date,open,high,low,close,volume
2013-01-28,5.7492449600,5.8066736000,5.7364830400,5.7875307200,32832561
2013-01-29,5.7811497600,5.7939116800,5.7556259200,5.7875307200,30865273
2013-01-30,5.7875307200,5.9725785600,5.7683878400,5.9661976000,98016015
2013-01-31,5.9661976000,5.9725785600,5.8704832000,5.9087689600,55937691
2013-02-01,5.8960070400,5.9917214400,5.8449593600,5.9279118400,48462847
2013-02-04,5.9342928000,6.0619120000,5.9087689600,5.9725785600,60838604
2013-02-05,5.9342928000,5.9853404800,5.8960070400,5.9470547200,41364492
2013-02-06,5.9406737600,5.9725785600,5.8960070400,5.9151499200,33957409
2013-02-07,5.9151499200,5.9279118400,5.8832451200,5.9087689600,30185696
2013-02-08,5.9087689600,5.9598166400,5.9023880000,5.9534356800,37965924
2013-02-18,5.9725785600,6.0363881600,5.9342928000,5.9981024000,45684344
2013-02-19,5.9917214400,6.0172452800,5.9023880000,5.9215308800,31849240
2013-02-20,5.9215308800,5.9661976000,5.8960070400,5.9342928000,21681703
2013-02-21,5.9151499200,5.9151499200,5.7683878400,5.7747688000,35747741
2013-02-22,5.7747688000,5.8002926400,5.7109592000,5.7301020800,28898742
2013-02-25,5.7620068800,5.7939116800,5.7364830400,5.7492449600,18877334
2013-02-26,5.7301020800,5.7428640000,5.6599115200,5.6726734400,24652660
2013-02-27,5.6726734400,5.7364830400,5.6662924800,5.7173401600,20732116
2013-02-28,5.7237211200,5.8066736000,5.6918163200,5.7747688000,24470160
2013-03-01,5.7747688000,5.7811497600,5.7301020800,5.7492449600,16535536
2013-03-04,5.7492449600,5.7492449600,5.6280067200,5.6407686400,33854939
2013-03-05,5.6407686400,5.6981972800,5.5897209600,5.6535305600,25435666
2013-03-06,5.6599115200,5.6918163200,5.6471496000,5.6918163200,18108714
2013-03-07,5.6918163200,5.6981972800,5.6152448000,5.6471496000,28593980
2013-03-08,5.6471496000,5.6918163200,5.6471496000,5.6662924800,16599617
2013-03-11,5.6535305600,5.6854353600,5.6343876800,5.6662924800,9658165
2013-03-12,5.6726734400,5.7492449600,5.6599115200,5.7173401600,27136760
2013-03-13,5.7109592000,5.7301020800,5.6407686400,5.6535305600,21707811
2013-03-14,5.6216257600,5.6726734400,5.6152448000,5.6599115200,14502087
2013-03-15,5.6471496000,5.7109592000,5.6343876800,5.6918163200,22184472
2013-03-18,5.6790544000,5.7045782400,5.6407686400,5.6407686400,18208796
2013-03-19,5.6726734400,5.6790544000,5.6280067200,5.6726734400,13397726
2013-03-20,5.6599115200,5.7173401600,5.6343876800,5.7109592000,24525076
2013-03-21,5.7109592000,5.7109592000,5.6854353600,5.6981972800,17661437
2013-03-22,5.6790544000,5.7045782400,5.6535305600,5.6726734400,21185694
2013-03-25,5.6918163200,5.7301020800,5.6854353600,5.6981972800,24986915
2013-03-26,5.6790544000,5.6854353600,5.6088638400,5.6343876800,18549608
2013-03-27,5.6407686400,5.6662924800,5.6152448000,5.6280067200,12888643
2013-03-28,5.6152448000,5.6407686400,5.5259113600,5.5578161600,27915204
2013-03-29,5.5578161600,5.5769590400,5.5259113600,5.5450542400,11498207
2013-04-01,5.5259113600,5.5514352000,5.5195304000,5.5450542400,10172484
2013-04-02,5.5450542400,5.5961019200,5.5322923200,5.5705780800,10940725
2013-04-03,5.5769590400,5.5961019200,5.5514352000,5.5641971200,9345109
2013-04-08,5.5322923200,5.5322923200,5.4621017600,5.4940065600,16355555
2013-04-09,5.5067684800,5.5195304000,5.4876256000,5.4940065600,9881312
2013-04-10,5.5003875200,5.5961019200,5.4812446400,5.5195304000,15823657
2013-04-11,5.5514352000,5.5578161600,5.4940065600,5.5067684800,8373118
2013-04-12,5.5003875200,5.5769590400,5.4812446400,5.5067684800,14521545
2013-04-15,5.4876256000,5.5259113600,5.4174350400,5.4365779200,17823448
2013-04-16,5.4301969600,5.4557208000,5.3919112000,5.4429588800,12520401
2013-04-17,5.4493398400,5.4557208000,5.4238160000,5.4365779200,8652742
2013-04-18,5.4238160000,5.4748636800,5.3982921600,5.4110540800,17626052
2013-04-19,5.4301969600,5.4684827200,5.4238160000,5.4621017600,22611114
2013-04-22,5.4493398400,5.4748636800,5.4365779200,5.4684827200,13237322
2013-04-23,5.4621017600,5.4684827200,5.3982921600,5.4046731200,14391974
2013-04-24,5.4174350400,5.4429588800,5.3919112000,5.4301969600,12959515
2013-04-25,5.4238160000,5.4557208000,5.3982921600,5.4365779200,13210382
2013-04-26,5.4365779200,5.4557208000,5.4046731200,5.4110540800,14074849
2013-05-02,5.3982921600,5.4110540800,5.3472444800,5.3791492800,17618490
2013-05-03,5.3855302400,5.4557208000,5.3791492800,5.4238160000,15150219
2013-05-06,5.4365779200,5.4621017600,5.4301969600,5.4493398400,11503017
2013-05-07,5.4493398400,5.4621017600,5.4238160000,5.4429588800,13282508
2013-05-08,5.4557208000,5.4812446400,5.4429588800,5.4621017600,13722302
2013-05-09,5.4748636800,5.4748636800,5.4301969600,5.4429588800,8864866
2013-05-10,5.4429588800,5.4684827200,5.4238160000,5.4557208000,12217965
2013-05-13,5.4429588800,5.4557208000,5.4110540800,5.4238160000,11004410
2013-05-14,5.4238160000,5.4365779200,5.3663873600,5.3855302400,12593585
2013-05-15,5.3855302400,5.4046731200,5.3727683200,5.3919112000,7394761
2013-05-16,5.3855302400,5.4557208000,5.3663873600,5.4301969600,16334544
2013-05-17,5.4238160000,5.4940065600,5.4174350400,5.4812446400,24250008
2013-05-20,5.4812446400,5.5259113600,5.4557208000,5.5067684800,22194626
2013-05-21,5.5003875200,5.5067684800,5.4748636800,5.4876256000,12259838
2013-05-22,5.4940065600,5.5003875200,5.4684827200,5.4748636800,10376186
2013-05-23,5.4684827200,5.4812446400,5.4238160000,5.4301969600,13670822
2013-05-24,5.4493398400,5.4748636800,5.4301969600,5.4493398400,11061539
2013-05-27,5.4557208000,5.4812446400,5.4365779200,5.4557208000,11077379
2013-05-28,5.4684827200,5.4876256000,5.4429588800,5.4876256000,23197641
2013-05-29,5.4876256000,5.5003875200,5.4748636800,5.4748636800,20447549
2013-05-30,5.4748636800,5.4812446400,5.4365779200,5.4493398400,15125525
2013-05-31,5.4557208000,5.4748636800,5.4365779200,5.4365779200,10124959
2013-06-03,5.4238160000,5.4557208000,5.4174350400,5.4429588800,11196137
2013-06-04,5.4429588800,5.4557208000,5.4110540800,5.4238160000,15748588
2013-06-05,5.4238160000,5.4301969600,5.4110540800,5.4301969600,7287613
2013-06-06,5.4561179000,5.4561179000,5.4172382000,5.4237181500,9589137
2013-06-07,5.4237181500,5.4301981000,5.3524387000,5.3653986000,14924306
2013-06-13,5.3653986000,5.3718785500,5.2033998500,5.2552394500,25365959
2013-06-14,5.2681993500,5.2811592500,5.2163597500,5.2681993500,19709786
2013-06-17,5.2681993500,5.3394788000,5.1904399500,5.2681993500,22186669
2013-06-18,5.2811592500,5.2811592500,5.2163597500,5.2617194000,13589955
2013-06-19,5.2422795500,5.2681993500,5.2033998500,5.2617194000,11764150
2013-06-20,5.2422795500,5.2746793000,5.1839600000,5.1904399500,17095255
2013-06-21,5.1710001000,5.1839600000,5.0802808000,5.1062006000,22439859
2013-06-24,5.1062006000,5.1256404500,4.8794023500,4.8794023500,29315543
2013-06-25,4.8794023500,4.9053221500,4.5878046000,4.7886830500,43906534
2013-06-26,4.7757231500,4.7951630000,4.6979637500,4.7368434500,23174892
2013-06-27,4.7433234000,4.7886830500,4.7303635000,4.7692432000,21566708
2013-06-28,4.6914838000,4.9506818000,4.6785239000,4.9312419500,38864388
2013-07-01,4.8470026000,5.0154813000,4.8210828000,4.9830815500,34083194
2013-07-02,4.9960414500,5.0932407000,4.9182820500,5.0867607500,30883700
2013-07-03,5.0608409500,5.2163597500,5.0543610000,5.1969199000,39021968
2013-07-04,5.1710001000,5.2098798000,5.1062006000,5.2098798000,27540507
2013-07-05,5.1645201500,5.2293196500,5.1515602500,5.2228397000,20351652
2013-07-08,5.1839600000,5.2422795500,5.1386003500,5.2293196500,35566971
2013-07-09,5.2033998500,5.2681993500,5.1774800500,5.2487595000,25979706
2013-07-10,5.2163597500,5.2681993500,5.1969199000,5.2422795500,24733297
2013-07-11,5.2357996000,5.3200389500,5.2033998500,5.2746793000,44089131
2013-07-12,5.2681993500,5.2811592500,5.2033998500,5.2617194000,25917018
2013-07-15,5.2487595000,5.2811592500,5.2357996000,5.2487595000,14745530
2013-07-16,5.2357996000,5.2617194000,5.1386003500,5.1774800500,19903186
2013-07-17,5.1645201500,5.2033998500,5.1256404500,5.1321204000,17297243
2013-07-18,5.1256404500,5.1321204000,5.0608409500,5.1126805500,19188355
2013-07-19,5.1126805500,5.2033998500,5.0802808000,5.1969199000,32408155
2013-07-22,5.1710001000,5.2487595000,5.1386003500,5.2357996000,21526169
2013-07-23,5.2422795500,5.3070790500,5.2033998500,5.2617194000,24797835
2013-07-24,5.2487595000,5.2941191500,5.2163597500,5.2293196500,14912570
2013-07-25,5.2293196500,5.2552394500,5.1774800500,5.1904399500,18779034
2013-07-26,5.1774800500,5.1839600000,5.1256404500,5.1580402000,19659664
2013-07-29,5.1062006000,5.1191605000,5.0543610000,5.1062006000,17971848
2013-07-30,5.0997206500,5.2228397000,5.0738008500,5.2163597500,20954053
2013-07-31,5.2228397000,5.2552394500,5.1969199000,5.2357996000,14038107
2013-08-01,5.2487595000,5.2811592500,5.2163597500,5.2357996000,12162789
2013-08-02,5.2617194000,5.2811592500,5.1839600000,5.2228397000,15608237
2013-08-05,5.2357996000,5.2357996000,5.1645201500,5.2228397000,11029552
2013-08-06,5.1904399500,5.2422795500,5.1839600000,5.2163597500,9483440
2013-08-07,5.2033998500,5.2422795500,5.1191605000,5.1645201500,15930538
2013-08-08,5.1580402000,5.1839600000,5.1386003500,5.1645201500,9409157
2013-08-09,5.1710001000,5.2163597500,5.1256404500,5.1710001000,10951324
2013-08-12,5.1839600000,5.2811592500,5.1710001000,5.2746793000,25970647
2013-08-13,5.2681993500,5.2811592500,5.2357996000,5.2552394500,9360530
2013-08-14,5.2746793000,5.2811592500,5.2357996000,5.2552394500,12904785
2013-08-15,5.2552394500,5.2552394500,5.2033998500,5.2033998500,11453760
2013-08-16,5.1969199000,5.7217958500,5.1386003500,5.2098798000,46901985
2013-08-19,5.1839600000,5.2293196500,5.1386003500,5.2163597500,16864551
2013-08-20,5.1969199000,5.2163597500,5.1580402000,5.1580402000,11559494
2013-08-21,5.1580402000,5.1710001000,5.1256404500,5.1710001000,12489653
2013-08-22,5.1710001000,5.1839600000,5.1386003500,5.1580402000,10015017
2013-08-23,5.1710001000,5.1904399500,5.0414011000,5.1256404500,13556875
2013-08-26,5.1256404500,5.1904399500,5.1126805500,5.1774800500,12118615
2013-08-27,5.1774800500,5.1774800500,5.1774800500,5.1774800500,0
2013-08-28,5.0867607500,5.1645201500,5.0608409500,5.1515602500,20288561
2013-08-29,5.1515602500,5.1580402000,5.1191605000,5.1321204000,11037550
2013-08-30,5.1191605000,5.1256404500,5.0608409500,5.0738008500,25754394
2013-09-02,5.0543610000,5.0867607500,5.0349211500,5.0673209000,18672125
2013-09-03,5.0867607500,5.1062006000,5.0608409500,5.0997206500,19564990
2013-09-04,5.0867607500,5.1450803000,5.0867607500,5.1321204000,15373410
2013-09-05,5.1256404500,5.1386003500,5.0997206500,5.1126805500,9180410
2013-09-06,5.1126805500,5.1191605000,5.0867607500,5.1126805500,14279366
2013-09-09,5.1191605000,5.4949976000,5.1191605000,5.2163597500,31099510
2013-09-10,5.2163597500,5.3005991000,5.1969199000,5.3005991000,43925466
2013-09-11,5.3070790500,5.3913184000,5.2811592500,5.3394788000,52689221
2013-09-12,5.3923483200,5.3923483200,5.3196573500,5.3659152400,27850731
2013-09-13,5.3659152400,5.3857400500,5.3262656200,5.3394821600,19325013
2013-09-16,5.3659152400,5.3659152400,5.3262656200,5.3328738900,16678867
2013-09-17,5.3394821600,5.3394821600,5.2800077300,5.2866160000,16885990
2013-09-18,5.2800077300,5.3064408100,5.2139250300,5.2271415700,20216069
2013-09-23,5.2403581100,5.2998325400,5.2403581100,5.2601829200,12918291
2013-09-24,5.2800077300,5.2866160000,5.2337498400,5.2469663800,12454288
2013-09-25,5.2535746500,5.2601829200,5.2271415700,5.2271415700,8345974
2013-09-26,5.2205333000,5.2469663800,5.1742754100,5.1808836800,12854924
2013-09-27,5.1676671400,5.2139250300,5.1676671400,5.1808836800,8008764
2013-09-30,5.1808836800,5.1941002200,5.1544506000,5.1808836800,10549015
2013-10-08,5.1742754100,5.2403581100,5.1478423300,5.2205333000,12050235
2013-10-09,5.2139250300,5.2205333000,5.1742754100,5.2007084900,11305649
2013-10-10,5.2139250300,5.2139250300,5.1544506000,5.1676671400,13947286
2013-10-11,5.1941002200,5.2205333000,5.1676671400,5.2073167600,14301374
2013-10-14,5.2073167600,5.2271415700,5.1874919500,5.2073167600,13478902
2013-10-15,5.2073167600,5.2205333000,5.1941002200,5.2073167600,12776912
2013-10-16,5.2139250300,5.2205333000,5.1544506000,5.1610588700,12549691
2013-10-17,5.1742754100,5.1941002200,5.1544506000,5.1610588700,8940383
2013-10-18,5.1610588700,5.1742754100,5.1478423300,5.1610588700,6957941
2013-10-21,5.1610588700,5.1874919500,5.1346257900,5.1808836800,10756959
2013-10-22,5.1610588700,5.1742754100,5.1346257900,5.1544506000,10397677
2013-10-23,5.1676671400,5.1742754100,5.0883679000,5.0949761700,16062440
2013-10-24,5.0949761700,5.1081927100,5.0156769300,5.0222852000,20385796
2013-10-25,5.0288934700,5.0355017400,4.9562025000,4.9628107700,13918313
2013-10-28,4.9694190400,5.0090686600,4.9628107700,4.9892438500,7905027
2013-10-29,4.9958521200,5.0817596300,4.9760273100,5.0288934700,16057949
2013-10-30,5.0421100100,5.1544506000,5.0156769300,5.1412340600,29238580
2013-10-31,5.1478423300,5.1874919500,5.1280175200,5.1808836800,24554468
2013-11-01,5.1808836800,5.2337498400,5.1544506000,5.1941002200,22433698
2013-11-04,5.2073167600,5.2073167600,5.1280175200,5.1742754100,11729310
2013-11-05,5.1544506000,5.1941002200,5.1214092500,5.1610588700,15823084
2013-11-06,5.1478423300,5.2800077300,5.1412340600,5.2271415700,37263638
2013-11-07,5.2073167600,5.2073167600,5.1412340600,5.1742754100,17526282
2013-11-08,5.1676671400,5.1808836800,5.1148009800,5.1280175200,10975314
2013-11-11,5.1280175200,5.1544506000,5.1015844400,5.1081927100,7036263
2013-11-12,5.1148009800,5.1478423300,5.1015844400,5.1346257900,10766767
2013-11-13,5.1081927100,5.1214092500,5.0288934700,5.0553265500,10922348
2013-11-14,5.0553265500,5.0883679000,5.0421100100,5.0487182800,9373796
2013-11-15,5.0421100100,5.1214092500,5.0222852000,5.0883679000,16301084
2013-11-18,5.1148009800,5.1874919500,5.0883679000,5.1808836800,22181050
2013-11-19,5.1941002200,5.2667911900,5.1874919500,5.2007084900,22907857
2013-11-20,5.2271415700,5.2403581100,5.1874919500,5.2205333000,11952520
2013-11-21,5.2139250300,5.3064408100,5.1610588700,5.3064408100,33995654
2013-11-22,5.2932242700,5.3593069700,5.2733994600,5.3526987000,38114527
2013-11-25,5.3064408100,5.3262656200,5.2667911900,5.2733994600,16449845
2013-11-26,5.2469663800,5.2667911900,5.2205333000,5.2337498400,7916705
2013-11-27,5.2205333000,5.2601829200,5.1874919500,5.2139250300,14603402
2013-11-28,5.2139250300,5.2800077300,5.2007084900,5.2469663800,12757297
2013-11-29,5.2469663800,5.2535746500,5.2205333000,5.2271415700,9458696
2013-12-02,5.2271415700,5.4716475600,5.1742754100,5.4650392900,77017326
2013-12-03,5.4452144800,5.4782558300,5.3791317800,5.3989565900,46930646
2013-12-04,5.3923483200,5.4452144800,5.3659152400,5.4187814000,23639155
2013-12-05,5.4121731300,5.4187814000,5.3791317800,5.3857400500,14383683
2013-12-06,5.3791317800,5.4121731300,5.3460904300,5.4055648600,15316361
2013-12-09,5.4055648600,5.4253896700,5.3725235100,5.3923483200,14873788
2013-12-10,5.3725235100,5.3857400500,5.3460904300,5.3526987000,12106508
2013-12-11,5.3328738900,5.3394821600,5.2866160000,5.2932242700,12800027
2013-12-12,5.2866160000,5.3394821600,5.2535746500,5.2932242700,11649512
2013-12-13,5.2535746500,5.3064408100,5.2403581100,5.2535746500,10864038
2013-12-16,5.2535746500,5.2733994600,5.1544506000,5.1610588700,18925379
2013-12-17,5.1544506000,5.1742754100,5.1081927100,5.1214092500,16472433
2013-12-18,5.1148009800,5.1346257900,5.0883679000,5.1280175200,9417722
2013-12-19,5.1346257900,5.1874919500,5.1148009800,5.1346257900,14062714
2013-12-20,5.1412340600,5.1742754100,5.0619348200,5.0817596300,16813560
2013-12-23,5.0883679000,5.1346257900,5.0355017400,5.0751513600,9716229
2013-12-24,5.0949761700,5.1412340600,5.0619348200,5.0817596300,8619301
2013-12-25,5.0883679000,5.1280175200,5.0817596300,5.1148009800,7453729
2013-12-26,5.0949761700,5.1148009800,5.0487182800,5.0883679000,13219494
2013-12-27,5.1015844400,5.1280175200,5.0817596300,5.1015844400,10447352
2013-12-30,5.1015844400,5.1214092500,5.0883679000,5.0883679000,9876758
2013-12-31,5.0619348200,5.1346257900,5.0619348200,5.0949761700,12187815
2014-01-02,5.0949761700,5.1015844400,5.0421100100,5.0685430900,14300273
2014-01-03,5.0421100100,5.0751513600,5.0222852000,5.0487182800,12474158
2014-01-06,5.0355017400,5.1412340600,4.9628107700,5.1346257900,36168627
2014-01-07,5.1214092500,5.1214092500,5.0751513600,5.1148009800,11767461
2014-01-08,5.1015844400,5.1346257900,5.0355017400,5.0487182800,13770594
2014-01-09,5.0288934700,5.0751513600,5.0090686600,5.0156769300,9398300
2014-01-10,5.0156769300,5.0288934700,4.9562025000,4.9760273100,15451062
2014-01-13,4.9826355800,5.0288934700,4.9562025000,4.9892438500,12371696
2014-01-14,4.9694190400,5.0685430900,4.9562025000,5.0355017400,21507255
2014-01-15,5.0355017400,5.0421100100,5.0024603900,5.0090686600,6438034
2014-01-16,5.0090686600,5.0355017400,4.9760273100,4.9826355800,9892134
2014-01-17,4.9826355800,5.1280175200,4.9628107700,5.1214092500,45142395
2014-01-20,5.0949761700,5.1081927100,5.0288934700,5.0421100100,9785146
2014-01-21,5.0421100100,5.0817596300,5.0222852000,5.0421100100,6845930
2014-01-22,5.0421100100,5.0883679000,5.0288934700,5.0817596300,14670507
2014-01-23,5.0685430900,5.0685430900,5.0288934700,5.0355017400,9334920
2014-01-24,5.0222852000,5.0553265500,5.0156769300,5.0355017400,7917304
2014-01-27,5.0156769300,5.0222852000,4.9628107700,4.9694190400,11967383
2014-01-28,4.9892438500,5.0156769300,4.9760273100,4.9958521200,7821578
2014-01-29,5.0090686600,5.0222852000,4.9760273100,4.9892438500,8618489
2014-01-30,4.9958521200,5.0156769300,4.9760273100,4.9826355800,6480008
2014-02-07,4.9694190400,4.9826355800,4.9231611500,4.9628107700,13117232
2014-02-10,4.9628107700,5.0090686600,4.9562025000,4.9958521200,15787162
2014-02-11,5.0024603900,5.0222852000,4.9760273100,5.0156769300,21483364
2014-02-12,5.0090686600,5.0288934700,4.9892438500,4.9958521200,14380037
2014-02-13,4.9958521200,5.0156769300,4.9892438500,4.9892438500,14022082
2014-02-14,4.9826355800,5.0090686600,4.9760273100,4.9958521200,12131150
2014-02-17,5.0024603900,5.0355017400,4.9892438500,5.0222852000,18396954
2014-02-18,5.0222852000,5.0355017400,4.9958521200,4.9958521200,11225082
2014-02-19,4.9892438500,5.1214092500,4.9694190400,5.0421100100,29913691
2014-02-20,5.1676671400,5.5046889100,5.1544506000,5.2800077300,101898414
2014-02-21,5.1742754100,5.1941002200,5.0421100100,5.0751513600,48279768
2014-02-24,5.0288934700,5.0487182800,4.9562025000,4.9628107700,23471935
2014-02-25,4.9628107700,5.0355017400,4.9562025000,4.9628107700,24448306
2014-02-26,4.9628107700,4.9958521200,4.9429859600,4.9892438500,16634188
2014-02-27,5.0024603900,5.3064408100,4.9694190400,5.1148009800,63568575
2014-02-28,5.0817596300,5.1808836800,5.0487182800,5.0817596300,30555191
2014-03-03,5.0685430900,5.1874919500,5.0619348200,5.1214092500,31488657
2014-03-04,5.1081927100,5.1214092500,5.0156769300,5.0883679000,27683525
2014-03-05,5.0817596300,5.0817596300,5.0090686600,5.0156769300,15609695
2014-03-06,5.0222852000,5.1015844400,4.9892438500,5.0685430900,21468536
2014-03-07,5.0685430900,5.2535746500,5.0685430900,5.1412340600,45320435
2014-03-10,5.1015844400,5.2139250300,5.0949761700,5.1544506000,46972149
2014-03-11,5.1346257900,5.1346257900,5.0288934700,5.1081927100,26160549
2014-03-12,5.0883679000,5.0883679000,4.9495942300,4.9958521200,32294769
2014-03-13,5.0024603900,5.0288934700,4.9760273100,5.0090686600,15976613
2014-03-14,4.9892438500,5.0156769300,4.9628107700,4.9826355800,10600419
2014-03-17,5.0090686600,5.0421100100,4.9826355800,5.0222852000,11853178
2014-03-18,5.0355017400,5.0421100100,4.9892438500,5.0024603900,9748900
2014-03-19,4.9892438500,5.0156769300,4.9760273100,5.0090686600,11794840
2014-03-20,5.0024603900,5.0421100100,4.9826355800,4.9958521200,14280740
2014-03-21,5.0156769300,5.1081927100,5.0156769300,5.0685430900,36437056
2014-03-24,5.0751513600,5.1015844400,5.0288934700,5.0883679000,30451057
2014-03-25,5.0751513600,5.1214092500,5.0487182800,5.0751513600,23846620
2014-03-26,5.0619348200,5.0883679000,5.0156769300,5.0421100100,18479857
2014-03-27,5.0288934700,5.0421100100,4.9760273100,4.9958521200,22684569
2014-03-28,4.9958521200,5.0288934700,4.9826355800,5.0024603900,17706039
2014-03-31,5.0024603900,5.0288934700,4.9892438500,5.0222852000,12409240
2014-04-01,5.0222852000,5.0355017400,5.0024603900,5.0222852000,9485243
2014-04-02,5.0222852000,5.0421100100,5.0156769300,5.0288934700,12071583
2014-04-03,5.0355017400,5.0421100100,5.0024603900,5.0090686600,11649410
2014-04-04,4.9958521200,5.0222852000,4.9958521200,5.0156769300,9498062
2014-04-08,5.0090686600,5.0751513600,5.0024603900,5.0619348200,26324214
2014-04-09,5.0685430900,5.1081927100,5.0619348200,5.0883679000,21989421
2014-04-10,5.0817596300,5.1280175200,5.0553265500,5.1081927100,28535331
2014-04-11,5.0949761700,5.1081927100,5.0487182800,5.0817596300,20473181
2014-04-14,5.0685430900,5.1015844400,5.0487182800,5.0817596300,14996741
2014-04-15,5.0751513600,5.1015844400,5.0288934700,5.0421100100,20305027
2014-04-16,5.0421100100,5.0553265500,5.0355017400,5.0421100100,8132706
2014-04-17,5.0487182800,5.0619348200,5.0355017400,5.0553265500,10208471
2014-04-18,5.0421100100,5.0487182800,5.0090686600,5.0288934700,9201821
2014-04-21,5.0222852000,5.0421100100,4.9892438500,4.9958521200,10562143
2014-04-22,4.9958521200,5.0222852000,4.9892438500,5.0222852000,9498150
2014-04-23,5.0156769300,5.0288934700,4.9892438500,5.0222852000,13488606
2014-04-24,5.0024603900,5.0288934700,4.9958521200,5.0156769300,9698822
2014-04-25,5.0222852000,5.0288934700,4.9826355800,4.9826355800,9288788
2014-04-28,4.9826355800,5.0024603900,4.9363776900,4.9429859600,15761395
2014-04-29,4.9429859600,4.9760273100,4.9429859600,4.9628107700,9233406
2014-04-30,4.9694190400,4.9826355800,4.9562025000,4.9694190400,6826579
2014-05-05,4.9562025000,4.9760273100,4.9363776900,4.9628107700,9102296
2014-05-06,4.9562025000,4.9694190400,4.9495942300,4.9562025000,7628407
2014-05-07,4.9495942300,4.9628107700,4.9363776900,4.9429859600,8314802
2014-05-08,4.9429859600,4.9826355800,4.9429859600,4.9495942300,6893707
2014-05-09,4.9495942300,4.9760273100,4.9495942300,4.9694190400,8716892
2014-05-12,4.9892438500,5.0288934700,4.9694190400,5.0156769300,18443727
2014-05-13,5.0487182800,5.1280175200,5.0421100100,5.0553265500,29779120
2014-05-14,5.0619348200,5.0817596300,5.0222852000,5.0619348200,15257396
2014-05-15,5.0553265500,5.0553265500,5.0156769300,5.0156769300,8049315
2014-05-16,5.0156769300,5.0421100100,5.0090686600,5.0421100100,7267871
2014-05-19,5.0421100100,5.0421100100,4.9760273100,5.0156769300,9309150
2014-05-20,5.0156769300,5.0421100100,5.0024603900,5.0421100100,9680160
2014-05-21,5.0355017400,5.0685430900,5.0090686600,5.0685430900,11777041
2014-05-22,5.0817596300,5.0883679000,5.0487182800,5.0487182800,13100634
2014-05-23,5.0421100100,5.0619348200,5.0288934700,5.0553265500,8229314
2014-05-26,5.0421100100,5.0751513600,5.0355017400,5.0553265500,8378946
2014-05-27,5.0421100100,5.0619348200,5.0288934700,5.0355017400,8521508
2014-05-28,5.0355017400,5.0487182800,5.0090686600,5.0421100100,11773096
2014-05-29,5.0487182800,5.0619348200,5.0355017400,5.0421100100,9641542
2014-05-30,5.0487182800,5.0553265500,5.0090686600,5.0222852000,9734079
2014-06-03,5.0288934700,5.0619348200,5.0288934700,5.0421100100,10979054
2014-06-04,5.0421100100,5.0685430900,5.0024603900,5.0553265500,14405735
2014-06-05,5.0688219300,5.0688219300,5.0350747800,5.0620725000,10015292
2014-06-06,5.0620725000,5.0620725000,5.0283253500,5.0418242100,6523204
2014-06-09,5.0350747800,5.0755713600,5.0283253500,5.0485736400,7215667
2014-06-10,5.0620725000,5.0890702200,5.0350747800,5.0688219300,12780857
2014-06-11,5.0688219300,5.0755713600,5.0418242100,5.0688219300,11516534
2014-06-12,5.0620725000,5.0688219300,5.0485736400,5.0620725000,9733423
2014-06-13,5.0620725000,5.0958196500,5.0553230700,5.0958196500,16646029
2014-06-16,5.0958196500,5.1498150900,5.0823207900,5.1430656600,21731538
2014-06-17,5.1430656600,5.1430656600,5.0890702200,5.1160679400,14333528
2014-06-18,5.0958196500,5.1160679400,5.0890702200,5.1093185100,11971365
2014-06-19,5.1025690800,5.1228173700,5.0620725000,5.0755713600,15777973
2014-06-20,5.0755713600,5.1025690800,5.0553230700,5.1025690800,11804750
2014-06-23,5.0958196500,5.1093185100,5.0688219300,5.0755713600,6514651
2014-06-24,5.0823207900,5.0958196500,5.0620725000,5.0823207900,6732394
2014-06-25,5.0688219300,5.0890702200,5.0485736400,5.0823207900,12391333
2014-06-26,5.0755713600,5.0890702200,5.0553230700,5.0823207900,14218091
2014-06-27,5.0755713600,5.1025690800,5.0620725000,5.0823207900,12259970
2014-06-30,5.0755713600,5.1025690800,5.0688219300,5.0890702200,9487420
2014-07-01,5.0755713600,5.0890702200,5.0553230700,5.0688219300,12553378
2014-07-02,5.0688219300,5.0823207900,5.0620725000,5.0823207900,8879037
2014-07-03,5.0755713600,5.0958196500,5.0688219300,5.0958196500,10263728
2014-07-04,5.0958196500,5.0958196500,5.0755713600,5.0890702200,8158014
2014-07-07,5.0823207900,5.0958196500,5.0688219300,5.0890702200,8422283
2014-07-08,5.0755713600,5.0890702200,5.0688219300,5.0823207900,9824088
2014-07-09,5.0755713600,5.0823207900,5.0418242100,5.0485736400,15851518
2014-07-10,5.0485736400,5.0620725000,5.0418242100,5.0485736400,8884492
2014-07-11,5.0485736400,5.0688219300,5.0418242100,5.0620725000,8542554
2014-07-14,5.0620725000,5.0823207900,5.0485736400,5.0755713600,8319613
2014-07-15,5.0823207900,5.0958196500,5.0755713600,5.0958196500,15155858
2014-07-16,5.0890702200,5.1093185100,5.0823207900,5.1093185100,15714148
2014-07-17,5.1093185100,5.1093185100,5.0688219300,5.0890702200,11066035
2014-07-18,5.0823207900,5.1025690800,5.0755713600,5.0958196500,10874548
2014-07-21,5.0823207900,5.0890702200,5.0418242100,5.0620725000,13331696
2014-07-22,5.0418242100,5.0823207900,5.0418242100,5.0823207900,18511830
2014-07-23,5.0755713600,5.1025690800,5.0688219300,5.0958196500,20427736
