date,open,high,low,close,volume
2017-12-18,20.5793160000,20.8795836000,20.5426980000,20.7477588000,37389497
2017-12-19,20.8502892000,21.6046200000,20.7550824000,21.5020896000,77123200
2017-12-20,21.5387076000,21.7877100000,21.2970288000,21.5826492000,55439985
2017-12-21,21.5094132000,21.9708000000,21.3849120000,21.7071504000,56738026
2017-12-22,21.6119436000,21.7071504000,21.3556176000,21.4508244000,44313847
2017-12-25,21.3775884000,21.9488292000,21.3263232000,21.4508244000,60107575
2017-12-26,21.3995592000,21.8243280000,21.3922356000,21.7584156000,61399980
2017-12-27,21.6046200000,21.8096808000,20.9308488000,21.0626736000,63393214
2017-12-28,21.0553500000,21.1798512000,20.8356420000,20.9674668000,42120227
2017-12-29,20.9674668000,21.2677344000,20.9528196000,21.2530872000,32904289
2018-01-02,21.2530872000,22.0147416000,21.2530872000,21.6925032000,67591307
2018-01-03,21.7803864000,22.3223328000,21.7071504000,21.9488292000,71850339
2018-01-04,22.1758608000,22.2344496000,21.5313840000,21.7144740000,51686593
2018-01-05,21.8755932000,22.1538900000,21.5753256000,22.0440360000,47990820
2018-01-08,21.9122112000,22.0074180000,21.4654716000,21.5826492000,65857890
2018-01-09,21.6192672000,21.9048876000,21.4947660000,21.8023572000,39867797
2018-01-10,21.7217976000,22.5347172000,21.6632088000,22.3589508000,79928286
2018-01-11,22.3516272000,22.8130140000,22.2637440000,22.6445712000,54074486
2018-01-12,22.7910432000,23.1279288000,22.7178072000,23.0766636000,48734315
2018-01-15,23.0546928000,23.7284640000,22.9228680000,23.3915784000,67314601
2018-01-16,23.2890480000,23.6405808000,23.0986344000,23.3549604000,65281903
2018-01-17,23.5087560000,24.2484396000,23.0693400000,23.2084884000,102654638
2018-01-18,23.5087560000,23.9847900000,23.5087560000,23.6698752000,81103971
2018-01-19,23.9188776000,24.4242060000,23.5893156000,23.7724056000,84132890
2018-01-22,23.5673448000,24.6365904000,23.5453740000,24.2264688000,94572955
2018-01-23,24.3143520000,25.0247412000,24.3143520000,24.9368580000,86899482
2018-01-24,25.0833300000,25.8889260000,24.4974420000,24.7903860000,117648367
2018-01-25,24.9075636000,24.9148872000,24.0946440000,24.4681476000,78904029
2018-01-26,24.3070284000,25.1199480000,24.3070284000,24.5120892000,70667394
2018-01-29,24.5340600000,24.9588288000,24.0287316000,24.1532328000,68492095
2018-01-30,24.0946440000,24.2850576000,23.7357876000,23.8529652000,36571313
2018-01-31,23.6845224000,24.8929164000,23.5966392000,24.8562984000,66479420
2018-02-01,24.9368580000,25.5740112000,24.7903860000,25.2298020000,69284961
2018-02-02,24.9295344000,25.3250088000,24.6732084000,25.2664200000,49473207
2018-02-05,24.7757388000,25.7131596000,24.7537680000,25.5520404000,74328591
2018-02-06,24.9734760000,25.4055684000,24.5267364000,25.3543032000,141691337
2018-02-07,25.3250088000,25.5813348000,23.5087560000,23.7211404000,150288262
2018-02-08,23.3989020000,23.7138168000,22.5786588000,22.9082208000,106982961
2018-02-09,22.2124788000,22.5640116000,20.9454960000,22.4907756000,132753969
2018-02-12,22.2637440000,22.4395104000,21.5313840000,22.0074180000,87696616
2018-02-13,22.2490968000,22.9008972000,22.2271260000,22.6372476000,79926773
2018-02-14,22.6665420000,23.0473692000,22.2783912000,22.9741332000,33494293
2018-02-22,23.3476368000,23.5819920000,22.8349848000,23.0693400000,67768109
2018-02-23,23.0693400000,23.5087560000,22.8642792000,23.2744008000,51500754
2018-02-26,23.3549604000,23.6918460000,22.8716028000,23.0766636000,71861812
2018-02-27,23.1206052000,23.1791940000,22.4468340000,22.6079532000,71533820
2018-02-28,22.2490968000,22.5200700000,21.9781236000,22.1905080000,53257706
2018-03-01,21.9927708000,22.6006296000,21.9781236000,22.2637440000,40276961
2018-03-02,22.0586832000,22.3076856000,21.9854472000,21.9927708000,33875997
2018-03-05,22.0440360000,22.3955688000,21.9122112000,22.0806540000,33620119
2018-03-06,22.2564204000,22.3150092000,21.5972964000,22.0000944000,61883656
2018-03-07,22.3369800000,22.7617488000,22.2271260000,22.5347172000,84233444
2018-03-08,22.5933060000,22.7471016000,22.2710676000,22.6445712000,40500723
2018-03-09,22.8496320000,23.0693400000,22.6885128000,22.8130140000,35510045
2018-03-12,23.0253984000,23.0620164000,22.5566880000,22.5859824000,58173696
2018-03-13,22.6299240000,22.9814568000,22.4321868000,22.5054228000,37374686
2018-03-14,22.3882452000,22.4102160000,22.1245956000,22.2564204000,26317599
2018-03-15,22.1245956000,22.4688048000,22.1245956000,22.3516272000,24195976
2018-03-16,22.3882452000,22.4688048000,22.0440360000,22.0660068000,36802429
2018-03-19,21.9781236000,22.5127464000,21.8975640000,22.4907756000,32273332
2018-03-20,22.3735980000,22.7763960000,22.3443036000,22.6958364000,38239459
2018-03-21,22.9082208000,23.2890480000,22.7910432000,22.8935736000,58514545
2018-03-22,22.9082208000,23.0913108000,22.3809216000,22.8716028000,44627524
2018-03-23,22.1905080000,22.2637440000,21.8609460000,22.1978316000,86642819
2018-03-26,22.1612136000,22.1612136000,21.0553500000,21.3189996000,90578029
2018-03-27,21.6412380000,21.7437684000,20.8722600000,21.0333792000,80543133
2018-03-28,20.7990240000,21.5606784000,20.6891700000,21.0187320000,78797873
2018-03-29,21.0407028000,21.8170044000,20.6525520000,21.4654716000,67949417
2018-03-30,21.5094132000,21.6046200000,21.2237928000,21.3043524000,35675322
2018-04-02,21.2384400000,21.6851796000,21.1652040000,21.2457636000,47738697
2018-04-03,21.1359096000,21.2164692000,20.9088780000,21.0992916000,30225398
2018-04-04,21.1505568000,21.4361772000,20.9601432000,21.0626736000,37782179
2018-04-09,21.1359096000,21.3629412000,20.9747904000,21.1212624000,27742411
2018-04-10,21.1212624000,22.2051552000,20.9528196000,22.1831844000,58601460
2018-04-11,22.2198024000,22.6665420000,22.0074180000,22.3296564000,56043306
2018-04-12,22.3369800000,22.3369800000,21.8170044000,21.9195348000,33767498
2018-04-13,22.0074180000,22.2271260000,21.6192672000,21.6339144000,26010873
2018-04-16,21.3849120000,21.3922356000,20.4694620000,20.5866396000,91462703
2018-04-17,20.6891700000,20.7184644000,20.1984888000,20.2790484000,61074971
2018-04-18,20.7111408000,20.7624060000,20.0373696000,20.6086104000,65977970
2018-04-19,20.6379048000,21.0553500000,20.5207272000,20.6818464000,42432862
2018-04-20,20.5426980000,20.6891700000,20.3596080000,20.6598756000,39799455
2018-04-23,20.4548148000,20.8356420000,20.4401676000,20.7184644000,30152180
2018-04-24,20.7257880000,21.6046200000,20.7257880000,21.1359096000,67026412
2018-04-25,21.1359096000,21.3043524000,20.9528196000,21.1066152000,25167546
2018-04-26,21.3116760000,21.4727952000,20.9088780000,21.0919680000,33960749
2018-04-27,21.1652040000,21.5606784000,20.7550824000,21.4801188000,57507932
2018-05-02,21.9561528000,22.0440360000,21.5094132000,21.6485616000,49057035
2018-05-03,21.4874424000,21.7364448000,21.0553500000,21.4581480000,32174138
2018-05-04,21.4435008000,21.4508244000,20.9528196000,21.0480264000,33769717
2018-05-07,21.0699972000,21.2384400000,20.8869072000,21.1871748000,30749361
2018-05-08,21.2384400000,21.8902404000,21.1505568000,21.7364448000,50312902
2018-05-09,21.7510920000,21.8975640000,21.6265908000,21.7877100000,22262572
2018-05-10,21.9708000000,22.1099484000,21.5313840000,21.8536224000,32219188
2018-05-11,21.7730628000,22.1172720000,21.7364448000,22.0293888000,43534500
2018-05-14,22.3369800000,22.8569556000,22.1905080000,22.5713352000,70766757
2018-05-15,22.5933060000,22.6299240000,22.2051552000,22.3809216000,32987550
2018-05-16,22.2490968000,22.2710676000,21.8829168000,21.9488292000,34451912
2018-05-17,21.9708000000,22.1245956000,21.6778560000,21.8243280000,29046705
2018-05-18,21.8023572000,22.3882452000,21.6558852000,22.3076856000,39401791
2018-05-21,22.4980992000,22.6958364000,22.0733304000,22.1685372000,41521642
2018-05-22,22.0733304000,22.1465664000,21.6998268000,21.8389752000,36542624
2018-05-23,21.8243280000,21.9122112000,21.6119436000,21.6851796000,29651343
2018-05-24,21.6778560000,21.7364448000,21.2384400000,21.3116760000,35522498
2018-05-25,21.2970288000,21.5533548000,21.2311164000,21.3922356000,25150520
2018-05-28,21.4068828000,21.4727952000,20.8063476000,21.0919680000,60507216
2018-05-29,20.9821140000,21.2237928000,20.8063476000,21.1944984000,48053415
2018-05-30,20.8722600000,20.9674668000,20.7111408000,20.7257880000,33958888
2018-05-31,20.7917004000,21.2530872000,20.7697296000,21.0773208000,52292583
2018-06-01,21.0773208000,21.2237928000,20.8722600000,20.9454960000,29325987
2018-06-04,21.1725276000,21.4435008000,20.9601432000,21.4215300000,43334396
2018-06-05,21.3629412000,21.4947660000,21.1652040000,21.4288536000,37288225
2018-06-06,21.3629412000,21.4288536000,21.0626736000,21.0919680000,34560815
2018-06-07,21.1652040000,21.4361772000,21.0626736000,21.1652040000,49443068
2018-06-08,21.0553500000,21.0773208000,20.6379048000,20.6525520000,42621627
2018-06-11,20.6525520000,20.9821140000,20.4621384000,20.9674668000,37833156
2018-06-12,20.9601432000,21.2091456000,20.9601432000,21.0480264000,31197155
2018-06-13,21.0553500000,21.2164692000,20.9454960000,21.0260556000,26753233
2018-06-14,20.9821140000,21.2750580000,20.8209948000,20.9235252000,34338356
2018-06-15,20.8502892000,21.2970288000,20.8136712000,21.1944984000,41954931
2018-06-19,20.9747904000,21.4142064000,20.8356420000,21.2311164000,120609433
2018-06-20,21.0773208000,21.1505568000,20.7404352000,20.8795836000,36452637
2018-06-21,20.8869072000,21.2823816000,20.8722600000,20.9821140000,31621666
2018-06-22,20.9967612000,21.0773208000,20.7111408000,20.9601432000,22199749
2018-06-25,21.0040848000,21.0260556000,20.2497540000,20.2644012000,48216015
2018-06-26,20.1252528000,20.1325764000,19.1878320000,19.7004840000,62322818
2018-06-27,19.5393648000,19.6858368000,19.1145960000,19.2830388000,44268936
2018-06-28,19.2244500000,19.2610680000,18.7484160000,18.9315060000,43970014
2018-06-29,19.0267128000,19.4734524000,19.0193892000,19.3635984000,30911069
2018-07-02,19.3635984000,19.5759828000,18.5287080000,18.6312384000,43518710
2018-07-03,18.6312384000,18.6532092000,18.0892920000,18.4701192000,65858403
2018-07-04,18.4408248000,18.6825036000,18.2797056000,18.3456180000,36964950
2018-07-05,18.4335012000,18.6898272000,18.2650584000,18.6312384000,49592511
2018-07-06,18.6678564000,19.1731848000,18.2943528000,18.9241824000,44125891
2018-07-09,19.0413600000,19.7883672000,19.0413600000,19.7371020000,52705816
2018-07-10,19.7810436000,19.8469560000,19.4514816000,19.6272480000,32684186
2018-07-11,19.0999488000,19.6199244000,19.0413600000,19.4807760000,31671258
2018-07-12,19.5110436000,20.0026009000,19.2841710000,19.6925416800,46942652
2018-07-13,19.8740397600,19.8891646000,19.6396047400,19.8362276600,24706106
2018-07-16,19.7908531400,20.1009123600,19.3446703600,19.4127321400,35932194
2018-07-17,19.2841710000,19.4127321400,18.9816742000,19.1858595400,28936901
2018-07-18,19.3371079400,19.6169174800,19.0648608200,19.1253601800,33235525
2018-07-19,19.3446703600,19.5791053800,19.2841710000,19.3749200400,39528670
2018-07-20,19.3749200400,20.7588429000,19.2085468000,20.7059059600,101089231
2018-07-23,20.7134683800,21.2882123000,20.4034091600,21.0689021200,92410884
2018-07-24,21.0689021200,21.6285212000,20.8495919400,20.9857155000,69453892
2018-07-25,21.3260244000,21.5150849000,21.0613397000,21.3411492400,43021684
2018-07-26,21.4470231200,21.8932059000,21.0840269600,21.2655250400,45865724
2018-07-27,21.2655250400,21.5377721600,20.8798416200,21.2428377800,30843001
2018-07-30,21.2428377800,21.8175817000,21.0991518000,21.6360836200,38339128
2018-07-31,21.6285212000,21.7268326600,21.1369639000,21.4697103800,34827776
2018-08-01,21.6965829800,21.9990797800,21.0613397000,21.0764645400,53686611
2018-08-02,21.0235276000,21.2504002000,20.4185340000,20.5546575600,57192390
2018-08-03,20.6680938600,20.9781530800,20.5546575600,20.6000320800,29811645
2018-08-06,20.7059059600,21.2428377800,20.5697824000,20.8647167800,38596405
2018-08-07,20.8647167800,21.5528970000,20.7890925800,21.5377721600,51396000
2018-08-08,21.6285212000,21.6285212000,21.1823384200,21.2579626200,28244143
2018-08-09,21.1294014800,21.9007683200,21.0991518000,21.7570823400,40392118
2018-08-10,21.7873320200,21.8175817000,21.2730874600,21.5075224800,27144565
2018-08-13,21.2655250400,21.2655250400,20.6075945000,20.9554658200,46760018
2018-08-14,20.9176537200,21.0159651800,20.6000320800,20.8042174200,26591733
2018-08-15,20.8042174200,20.8193422600,20.0933499400,20.1916614000,38443306
2018-08-16,19.8816021800,20.5244078800,19.8135404000,20.2219110800,38370246
2018-08-17,20.4941582000,20.5697824000,19.9950384800,20.0555378400,25936325
2018-08-20,20.4109715800,20.5017206200,19.9799136400,20.3882843200,36955056
2018-08-21,20.4487836800,20.7361556400,20.3353473800,20.4941582000,36990629
2018-08-22,20.5622199800,20.5697824000,20.2824104400,20.4487836800,20268137
2018-08-23,20.5244078800,20.7588429000,20.2824104400,20.6454066000,32131989
2018-08-24,20.5319703000,21.4016486000,20.3882843200,20.9479034000,48026975
2018-08-27,21.2125881000,21.6360836200,21.0613397000,21.5831466800,51080755
2018-08-28,21.6058339400,21.9385804200,21.5831466800,21.6436460400,36844355
2018-08-29,21.6512084600,21.9310180000,21.5150849000,21.7495199200,26096941
2018-08-30,21.7268326600,21.8327065400,21.2352753600,21.2806498800,27257333
2018-08-31,21.1823384200,21.7419575000,21.1596511600,21.3940861800,46088148
2018-09-03,21.4167734400,21.5075224800,21.1445263200,21.2806498800,26070101
2018-09-04,21.3108995600,21.7419575000,21.1218390600,21.6587708800,32822355
2018-09-05,21.4394607000,21.5377721600,20.9327785600,20.9403409800,35940314
2018-09-06,20.9479034000,21.0613397000,20.7437180600,20.7966550000,24591932
2018-09-07,20.9100913000,21.3260244000,20.8722792000,21.3033371400,39719587
2018-09-10,21.1445263200,21.4016486000,21.0084027600,21.0991518000,26378471
2018-09-11,21.1369639000,21.2504002000,20.5244078800,20.7210308000,33469330
2018-09-12,20.5849072400,20.8722792000,20.4260964200,20.7210308000,22987613
2018-09-13,21.1294014800,21.1899008400,20.6378441800,20.9932779200,30676478
2018-09-14,21.1672135800,21.1672135800,20.9327785600,21.0840269600,17546004
2018-09-17,20.9705906600,21.0235276000,20.6983435400,20.7588429000,16220219
2018-09-18,20.7588429000,21.3638365000,20.7059059600,21.3108995600,39937229
2018-09-19,21.2957747200,21.6663333000,21.1445263200,21.4772728000,43273486
2018-09-20,21.6133963600,21.8175817000,21.4545855400,21.5604594200,28658273
2018-09-21,21.7041454000,22.9141326000,21.5150849000,22.9141326000,77837295
2018-09-25,22.5586988600,22.7553217800,22.1730154400,22.3998880400,52738186
2018-09-26,22.4981995000,23.4359395800,22.2410772200,23.0275689000,74931799
2018-09-27,22.8838829200,23.2090669800,22.6948224200,23.0124440600,40257193
2018-09-28,23.1939421400,23.5266886200,22.9141326000,23.2090669800,55600815
2018-10-08,22.4603874000,22.7553217800,22.2032651200,22.2562020600,62333382
2018-10-09,22.1805778600,22.4528249800,21.9310180000,22.2335148000,42149330
2018-10-10,22.1957027000,22.6040733800,22.0444543000,22.3847632000,39000377
2018-10-11,21.6738957200,21.9839549400,21.2579626200,21.5150849000,61547691
2018-10-12,21.7041454000,22.2108275400,21.5226473200,22.0520167200,66130702
2018-10-15,22.0520167200,22.0671415600,21.5907091000,21.7343950800,34999884
2018-10-16,21.7948944400,22.5360116000,21.7343950800,22.0066422000,57769191
2018-10-17,22.2335148000,22.3091390000,21.3108995600,21.9310180000,66876404
2018-10-18,21.7646447600,21.8175817000,21.0840269600,21.0991518000,57441873
2018-10-19,20.9857155000,22.2183899600,20.7966550000,22.0898288200,76703229
2018-10-22,22.3318262600,23.0956306800,22.3318262600,22.6872600000,84079684
2018-10-23,22.8082587200,22.8082587200,21.7419575000,21.9461428400,59411438
2018-10-24,22.0142046200,22.9292574400,21.9990797800,22.2259523800,63582428
2018-10-25,21.7570823400,22.4755122400,21.7343950800,22.4301377200,55841884
2018-10-26,22.4150128800,22.6267606400,21.9158931600,22.3847632000,49576295
2018-10-29,22.5360116000,22.5360116000,20.7361556400,21.0613397000,95487744
2018-10-30,21.2655250400,21.8251441200,20.8571543600,21.4394607000,74357588
2018-10-31,21.7797696000,21.9158931600,21.4697103800,21.8629562200,66601308
2018-11-01,22.2713269000,22.4225753000,21.6738957200,21.9688301000,68260026
2018-11-02,22.6116358000,23.0275689000,22.2410772200,22.9368198600,122005102
2018-11-05,22.5738237000,22.8611956600,22.4679498200,22.6872600000,42833488
2018-11-06,22.6872600000,22.7704466200,22.2032651200,22.5889485400,37506553
2018-11-07,22.5965109600,22.8385084000,22.3318262600,22.3620759400,54986767
2018-11-08,22.7023848400,22.9670695400,22.5360116000,22.6948224200,47914976
2018-11-09,22.3847632000,22.3847632000,21.5453345800,21.6285212000,119302121
2018-11-12,21.4772728000,21.7041454000,21.3487116600,21.5982715200,68397744
2018-11-13,21.2504002000,21.7570823400,21.2125881000,21.6133963600,50035645
2018-11-14,21.6133963600,21.6663333000,21.1747760000,21.2957747200,53587479
2018-11-15,21.3562740800,21.5302097400,21.2352753600,21.4621479600,35412435
2018-11-16,21.4621479600,21.6890205600,21.3184619800,21.5377721600,49695528
2018-11-19,21.7041454000,21.9612676800,21.5150849000,21.8932059000,50288177
2018-11-20,21.7722071800,21.8100192800,21.4092110200,21.4923976400,33827788
2018-11-21,21.3260244000,21.4999600600,21.2504002000,21.4772728000,32337787
2018-11-22,21.4848352200,21.5150849000,21.2504002000,21.4016486000,27585849
2018-11-23,21.3940861800,21.4394607000,21.0840269600,21.0840269600,32538936
2018-11-26,21.1747760000,21.4394607000,21.1067142200,21.3789613400,27546954
2018-11-27,21.3411492400,21.4621479600,21.0613397000,21.1672135800,33765856
2018-11-28,21.2277129400,21.4394607000,21.2125881000,21.3865237600,29087389
2018-11-29,21.5528970000,21.6285212000,21.4016486000,21.4016486000,39794993
2018-11-30,21.3713989200,21.6133963600,21.3335868200,21.5907091000,25438081
2018-12-03,22.3015765800,22.4074504600,21.8780810600,22.2788893200,69025556
2018-12-04,22.2486396400,22.4074504600,22.1654530200,22.3620759400,32368558
2018-12-05,22.0520167200,22.3620759400,21.9310180000,22.2108275400,26230736
2018-12-06,21.8553938000,22.0444543000,21.7646447600,21.8553938000,37338023
2018-12-07,21.9990797800,22.0747039800,21.5755842600,21.6133963600,30522873
2018-12-10,21.4016486000,21.5528970000,21.3411492400,21.4318982800,26698642
2018-12-11,21.4394607000,21.5907091000,21.3865237600,21.5604594200,22729013
2018-12-12,21.9310180000,21.9310180000,21.4848352200,21.5226473200,20209393
2018-12-13,21.5755842600,21.9839549400,21.4848352200,21.7419575000,55152033
2018-12-14,21.6058339400,21.6360836200,21.3260244000,21.4243358600,39815540
2018-12-17,21.4243358600,21.5528970000,21.2504002000,21.3940861800,31130374
2018-12-18,21.2125881000,21.3713989200,21.0613397000,21.1067142200,41460993
2018-12-19,21.1142766400,21.1672135800,20.1009123600,20.2445983400,82965478
2018-12-20,20.0252881600,20.1160372000,19.3976073000,19.5942302200,101575505
2018-12-21,19.5639805400,19.5639805400,19.0951105000,19.2009843800,87574990
2018-12-24,19.0572984000,19.2539213200,18.8455506400,19.2463589000,64971791
2018-12-25,18.9060500000,19.3295455200,18.7321143400,19.1253601800,74992294
2018-12-26,19.0572984000,19.0799856600,18.7926137000,18.7926137000,44678702
2018-12-27,19.0497359800,19.0724232400,18.7699264400,18.7926137000,64018096
2018-12-28,18.8682379000,19.1782971200,18.8379882200,19.0572984000,61338228
2019-01-02,19.0194863000,19.0572984000,18.4523048000,18.5808659400,55516612
2019-01-03,18.4523048000,18.9438621000,18.4371799600,18.8153009600,37410758
2019-01-04,18.7245519200,19.3976073000,18.6413653000,19.2917334200,66853140
2019-01-07,19.2917334200,19.4883563400,19.1253601800,19.2992958400,45604029
2019-01-08,19.2841710000,19.2992958400,19.0270487200,19.0724232400,26928031
2019-01-09,19.0724232400,19.7379162000,19.0724232400,19.4354194000,63820048
2019-01-10,19.2841710000,19.7227913600,19.2614837400,19.5488557000,42630689
2019-01-11,19.5488557000,20.1009123600,19.4732315000,20.0101633200,49391033
2019-01-14,20.0101633200,20.0857875200,19.8286652400,19.8967270200,29424462
2019-01-15,19.8967270200,20.2899728600,19.8891646000,20.2672856000,36671891
2019-01-16,20.1916614000,20.3277849600,20.1235996200,20.3050977000,22995524
2019-01-17,20.3050977000,20.3050977000,19.9874760600,20.0177257400,32368214
2019-01-18,20.0177257400,20.6151569200,20.0101633200,20.4941582000,54639785
2019-01-21,20.4790333600,20.9479034000,20.4412212600,20.6680938600,41558808
2019-01-22,20.6454066000,20.7588429000,20.2370359200,20.4034091600,34907241
2019-01-23,20.3807219000,20.7361556400,20.3580346400,20.5395327200,27325047
2019-01-24,20.5546575600,21.2050256800,20.5546575600,21.0764645400,54340953
2019-01-25,21.0764645400,21.6512084600,21.0613397000,21.5680218400,53648170
2019-01-28,21.5680218400,22.0368918800,21.5528970000,21.6738957200,57736588
2019-01-29,21.5982715200,21.8024568600,21.5302097400,21.6587708800,34662858
2019-01-30,21.6285212000,21.7722071800,21.4167734400,21.4923976400,26689204
2019-01-31,21.5150849000,22.1503281800,21.5150849000,22.0898288200,57142036
2019-02-01,22.0898288200,22.2562020600,21.8402689600,22.1578906000,39652160
2019-02-11,22.0066422000,22.3318262600,21.8553938000,22.2259523800,35363599
2019-02-12,22.2259523800,22.3696383600,21.9158931600,22.1730154400,39582711
2019-02-13,22.1730154400,22.7175096800,22.0217670400,22.5662612800,53577589
2019-02-14,22.4225753000,22.7628842000,22.3015765800,22.5813861200,45238656
2019-02-15,22.4906370800,22.5738237000,21.8629562200,22.0444543000,49566659
2019-02-18,22.1957027000,22.6796975800,22.1957027000,22.5889485400,44664584
2019-02-19,22.5813861200,23.1636924600,22.4755122400,22.5965109600,49367644
2019-02-20,22.8914453400,23.0200064800,22.6721351600,22.8006963000,33434029
2019-02-21,22.8233835600,23.1712548800,22.5662612800,22.7477593600,45313976
2019-02-22,22.7401969400,23.1712548800,22.5360116000,23.1636924600,41487507
2019-02-25,23.4435020000,24.8803618000,23.4208147400,24.5929898400,110184676
2019-02-26,24.4190541800,24.9559860000,23.6854994400,23.8140605800,94856286
2019-02-27,23.9728714000,24.4417414400,23.7459988000,23.9804338200,80834244
2019-02-28,23.9728714000,24.2753682000,23.7838109000,24.0031210800,48764347
2019-03-01,24.2375561000,24.9030490600,23.9350593000,24.8803618000,68267071
2019-03-04,24.9559860000,25.5534171800,24.5778650000,24.7215509800,95646115
2019-03-05,24.8501121200,24.8501121200,24.2753682000,24.4644287000,67380367
2019-03-06,24.4341790200,24.6610516200,24.0333707600,24.3661172400,54673630
2019-03-07,24.2073064200,24.2753682000,23.4208147400,23.6703746000,70772728
2019-03-08,23.2468790800,23.6023128200,22.9595071200,23.2771287600,77006601
2019-03-11,23.1183179400,23.3149408600,22.8233835600,23.0880682600,67530995
2019-03-12,23.3754402200,23.6930618600,23.0275689000,23.1863797200,83869724
2019-03-13,23.2846911800,23.6854994400,22.8763205000,23.4737516800,66661144
2019-03-14,23.4283771600,24.1241198000,23.3678778000,23.7838109000,68494240
2019-03-15,23.7611236400,24.1619319000,23.5947504000,23.9501841400,59594269
2019-03-18,24.0409331800,24.6232395200,23.8896847800,24.4719911200,59313092
2019-03-19,24.5022408000,24.6686140400,24.1468070600,24.2224312600,48675050
2019-03-20,24.1089949600,24.5551777400,23.9728714000,24.4039293400,46537913
2019-03-21,24.2980554600,24.5022408000,24.1392446400,24.1846191600,38622372
2019-03-22,24.2602433600,24.4871159600,23.9804338200,24.4644287000,43026848
2019-03-25,24.1997440000,24.2753682000,23.5191262000,23.5720631400,63921055
2019-03-26,23.8896847800,23.9350593000,23.6023128200,23.8140605800,40336190
2019-03-27,23.9653089800,24.6081146800,23.7838109000,24.5022408000,59415447
2019-03-28,24.3283051400,24.6913013000,24.1619319000,24.5929898400,38742255
2019-03-29,24.5929898400,25.9542254400,24.5098032200,25.6517286400,116415221
2019-04-01,25.8634764000,26.5062821000,25.6366038000,25.7727273600,104639618
2019-04-02,25.7878522000,26.1584107800,25.7802897800,26.0827865800,69428666
2019-04-03,26.0147248000,26.4306579000,25.9466630200,26.3625961200,58160643
2019-04-04,26.3928458000,27.2625241000,26.3928458000,26.9146527800,82285226
2019-04-08,26.9978394000,27.4288973400,26.9600273000,27.1717750600,81066201
2019-04-09,27.1490878000,27.1566502200,26.5138445200,26.6424056600,51123625
2019-04-10,26.5062821000,26.7936540600,26.1054738400,26.5214069400,67454117
2019-04-11,26.6121559800,26.9600273000,26.2567222400,26.4382203200,57251604
2019-04-12,26.3625961200,26.4684700000,26.1659732000,26.3172216000,36335801
2019-04-15,26.7860916400,27.3910852400,26.3323464400,26.3323464400,92492092
2019-04-16,26.2415974000,27.3003362000,26.1659732000,27.2247120000,84081516
2019-04-17,27.1415253800,27.5877081600,26.9449024600,27.0961508600,49478982
2019-04-18,27.0734636000,27.0734636000,26.5667814600,26.8465910000,32274070
2019-04-19,26.9222152000,27.5650209000,26.9070903600,27.2247120000,41174863
2019-04-22,27.0734636000,27.3381483000,26.0147248000,26.3172216000,71582971
2019-04-23,26.2415974000,26.9146527800,26.2189101400,26.6424056600,49569211
2019-04-24,26.8692782600,27.1490878000,26.3323464400,27.0734636000,54009831
2019-04-25,26.7331547000,27.1188381200,26.6802177600,26.7936540600,43378827
2019-04-26,26.5894687200,26.6197184000,25.9693502800,25.9844751200,51734443
2019-04-29,26.1432859400,27.0205266600,26.0298496400,26.7180298600,55033176
2019-04-30,26.1432859400,26.3928458000,25.5987917000,26.0525369000,95371197
2019-05-06,25.1072344000,25.7500401000,24.8652369600,25.6441662200,113367874
2019-05-07,25.8483515600,25.8483515600,25.2282331200,25.4929178200,61747624
2019-05-08,25.1828586000,25.3946063600,24.9559860000,25.0542974600,48174511
2019-05-09,24.9559860000,25.1450465000,24.2148688400,24.5173656400,58110375
2019-05-10,24.8501121200,25.5609796000,24.8501121200,25.4172936200,65477578
2019-05-13,24.9937981000,25.1752961800,24.6761764600,24.8047376000,34340859
2019-05-14,24.4266166000,25.1072344000,24.4190541800,24.6232395200,48864253
2019-05-15,24.9559860000,25.5987917000,24.7971751800,25.4324184600,44059100
2019-05-16,25.4324184600,25.6668534800,25.2660452200,25.4626681400,33464291
2019-05-17,25.4853554000,25.5609796000,24.9332987400,25.1904210200,35925693
2019-05-20,25.1828586000,25.5534171800,24.8198624400,25.1677337600,41830436
2019-05-21,25.1752961800,25.7878522000,25.0618598800,25.4324184600,50344418
2019-05-22,25.4324184600,25.5987917000,25.1828586000,25.3567942600,34508085
2019-05-23,25.1904210200,25.4097312000,24.9181739000,25.2206707000,38386013
2019-05-24,25.3946063600,25.8105394600,25.2509203800,25.4097312000,42990884
2019-05-27,25.3189821600,25.6744159000,24.8047376000,25.5458547600,47725947
2019-05-28,25.5231675000,26.1659732000,25.4248560400,25.9995999600,69457087
2019-05-29,25.6441662200,26.2340349800,25.5987917000,25.9012885000,37682884
2019-05-30,26.0222872200,26.0979114200,25.6063541200,25.9391006000,29730764
2019-05-31,25.8634764000,26.2415974000,25.7197904200,25.8710388200,30522399
2019-06-03,25.9012885000,26.2037853000,25.6214789600,26.0147248000,39481401
2019-06-04,26.0147248000,26.0222872200,25.5307299200,25.7349152600,32789127
2019-06-05,25.9617878600,26.0600993200,25.6517286400,25.6744159000,26927425
2019-06-06,25.8105394600,25.8105394600,25.2433579600,25.6366038000,30232510
2019-06-10,25.7349152600,26.3928458000,25.7197904200,26.2718470800,49305517
2019-06-11,26.2718470800,26.8768406800,26.2718470800,26.7860916400,52369707
