date,open,high,low,close,volume
2018-05-04,32.3950380000,32.8186654200,32.2455224400,32.5860856600,19169148
2018-05-07,32.5611664000,32.9432617200,32.0793940400,32.6359241800,24370022
2018-05-08,32.8103590000,33.1426158000,32.3950380000,32.9847938200,31090510
2018-05-09,33.0595516000,33.1260029600,32.7023755400,32.9100360400,17793980
2018-05-10,32.9847938200,33.5994689000,32.8934232000,33.5994689000,26278438
2018-05-11,33.7988229800,33.9317257000,33.1841479000,33.2090671600,21907460
2018-05-14,33.8735807600,34.8869640000,33.8569679200,34.6211585600,47180393
2018-05-15,34.8869640000,34.9700282000,34.4716430000,34.7789805400,21972071
2018-05-16,34.5962393000,34.9700282000,34.3055146000,34.3885788000,20251586
2018-05-17,34.4716430000,34.6626906600,33.8901936000,34.4633365800,18856960
2018-05-18,34.3885788000,34.4550301600,33.7157587800,34.2224504000,16086891
2018-05-21,34.3885788000,35.2026079600,34.3885788000,34.8869640000,18695137
2018-05-22,35.0130725000,35.0719180000,34.5086825000,34.9542270000,14206254
2018-05-23,35.0635115000,35.1812025000,34.0883575000,34.2396745000,19389823
2018-05-24,33.9958860000,34.1892355000,33.0795775000,33.5503415000,26550731
2018-05-25,33.4494635000,33.4494635000,32.3650250000,32.4490900000,35117349
2018-05-28,31.1040500000,32.8694150000,30.8770745000,32.4995290000,42449387
2018-05-29,32.2389275000,32.9786995000,32.0287650000,32.5247485000,25123768
2018-05-30,32.4995290000,32.4995290000,31.6420660000,31.9278870000,27162218
2018-05-31,32.2809600000,33.2308945000,32.2641470000,32.9114475000,32275260
2018-06-01,32.9450735000,32.9450735000,32.1968950000,32.5415615000,14865861
2018-06-04,32.7853500000,33.0207320000,32.4827160000,32.8862280000,21208886
2018-06-05,32.9955125000,33.7941300000,32.7012850000,33.6596260000,26791595
2018-06-06,33.6680325000,34.1219835000,33.2308945000,33.5251220000,23431783
2018-06-07,33.7773170000,33.7773170000,33.2056750000,33.4662765000,14631690
2018-06-08,33.5167155000,33.5755610000,32.6172200000,32.8273825000,18131552
2018-06-11,32.4743095000,33.0123255000,32.0287650000,32.9534800000,22196529
2018-06-12,32.7012850000,33.2813335000,32.5835940000,33.2813335000,20994348
2018-06-13,33.0795775000,33.0963905000,32.6172200000,32.6592525000,14584605
2018-06-14,32.5415615000,32.9871060000,32.2977730000,32.3229925000,13311521
2018-06-15,32.6004070000,32.6004070000,31.9447000000,31.9615130000,17498780
2018-06-19,31.5243750000,32.0287650000,31.0031720000,31.5075620000,38959502
2018-06-20,31.4571230000,32.0119520000,31.3562450000,31.7933830000,16750465
2018-06-21,31.7513505000,31.9194805000,30.9359200000,31.0956435000,23051448
2018-06-22,31.1460825000,31.3394320000,30.4735625000,31.3142125000,13935459
2018-06-25,31.5748140000,31.6672855000,30.9947655000,31.0452045000,10967283
2018-06-26,31.0452045000,31.6252530000,30.7509770000,31.5243750000,21070676
2018-06-27,31.6000335000,32.0119520000,30.6753185000,30.9779525000,21194824
2018-06-28,30.7005380000,31.1292695000,30.0112050000,30.0364245000,26711906
2018-06-29,30.0784570000,31.3142125000,30.0784570000,31.2133345000,21506307
2018-07-02,31.1292695000,31.6840985000,30.3222455000,30.5996600000,15949065
2018-07-03,30.5996600000,31.0283915000,29.1705550000,29.8010425000,43947763
2018-07-04,29.8010425000,30.0364245000,28.4980350000,28.5736935000,34417516
2018-07-05,28.5989130000,29.0696770000,27.6489785000,28.1029295000,34528546
2018-07-06,28.5484740000,28.6745715000,26.0769630000,27.3211250000,48622571
2018-07-09,27.7414500000,29.4984085000,27.7246370000,29.3723110000,37970308
2018-07-10,29.7001645000,30.2297740000,29.5068150000,30.0027985000,31304659
2018-07-11,28.9856120000,29.7337905000,28.6745715000,29.5908800000,24696007
2018-07-12,29.5824735000,30.9191070000,29.5152215000,30.5996600000,36270582
2018-07-13,30.7677900000,31.1544890000,30.6080665000,30.9275135000,21128199
2018-07-16,30.9275135000,31.5243750000,30.5492210000,30.8518550000,15800752
2018-07-17,30.6500990000,30.8434485000,29.7337905000,30.3222455000,18853221
2018-07-18,30.4903755000,31.0704240000,30.1793350000,30.1793350000,13031281
2018-07-19,30.4399365000,31.1544890000,30.4399365000,30.9107005000,25724252
2018-07-20,30.7677900000,31.1965215000,30.5576275000,31.0452045000,22227000
2018-07-23,30.5996600000,31.0872370000,30.1961480000,30.8854810000,30084956
2018-07-24,30.5576275000,31.1460825000,30.1961480000,30.9779525000,40245640
2018-07-25,31.0452045000,31.0872370000,30.0532375000,30.2297740000,32864857
2018-07-26,30.8938875000,30.8938875000,29.6833515000,29.7169775000,21172701
2018-07-27,29.8430750000,29.8935140000,29.2378070000,29.3723110000,17840162
2018-07-30,29.1705550000,29.6581320000,28.0188645000,28.8342950000,36567333
2018-07-31,28.6241325000,29.3639045000,28.6241325000,29.0696770000,26616666
2018-08-01,29.5572540000,29.5572540000,27.6321655000,27.8927670000,31846444
2018-08-02,26.4888815000,27.7246370000,26.3375645000,26.8251415000,58030171
2018-08-03,26.4888815000,26.9260195000,24.2947850000,25.2447195000,76825576
2018-08-06,25.2195000000,25.6650445000,24.5469800000,25.2783455000,41808119
2018-08-07,25.1438415000,25.3876300000,24.5301670000,25.3624105000,43919064
2018-08-08,25.7659225000,25.7659225000,24.4461020000,24.5721995000,45792122
2018-08-09,24.7991750000,27.0268975000,24.5469800000,27.0268975000,65632621
2018-08-10,27.1109625000,27.2034340000,26.5309140000,26.9008000000,43522119
2018-08-13,26.6486050000,27.1109625000,26.3207515000,27.0689300000,34847760
2018-08-14,26.8923935000,26.9008000000,26.2703125000,26.4048165000,24864811
2018-08-15,26.4132230000,26.4888815000,25.2699390000,25.5473535000,27949186
2018-08-16,25.2195000000,26.7831090000,25.0513700000,26.0769630000,38381538
2018-08-17,26.5141010000,26.7747025000,25.5809795000,25.7575160000,24431835
2018-08-20,26.4384425000,26.8839870000,26.0097110000,26.5729465000,29622178
2018-08-21,26.6906375000,27.7414500000,26.4552555000,27.7414500000,54384275
2018-08-22,27.7414500000,27.7414500000,26.9344260000,27.0941495000,19608488
2018-08-23,27.0689300000,27.6153525000,26.8335480000,27.1950275000,15299258
2018-08-24,27.1109625000,27.1109625000,26.5141010000,26.5645400000,16762359
2018-08-27,26.8671740000,27.6321655000,26.6401985000,27.5312875000,28668296
2018-08-28,27.4220030000,27.6405720000,26.9008000000,27.0268975000,24398186
2018-08-29,26.9848650000,27.2874990000,26.7494830000,27.2034340000,16842314
2018-08-30,27.0605235000,27.1109625000,26.2366865000,26.4384425000,28948830
2018-08-31,26.1442150000,26.6906375000,25.9508655000,26.4384425000,22094849
2018-09-03,26.4888815000,26.7326700000,25.9928980000,26.2282800000,16740178
2018-09-04,26.4384425000,27.0268975000,26.1526215000,26.8419545000,24362282
2018-09-05,26.5645400000,27.4051900000,26.4552555000,27.1361820000,32648904
2018-09-06,26.8335480000,27.2874990000,26.2366865000,26.3123450000,26779655
2018-09-07,26.3543775000,26.8335480000,25.1354350000,25.3876300000,42392397
2018-09-10,24.9841180000,24.9925245000,24.3031915000,24.5974190000,26793101
2018-09-11,24.6982970000,24.9084595000,24.5049475000,24.6394515000,16645539
2018-09-12,24.5469800000,24.6394515000,22.1847535000,22.4369485000,88156558
2018-09-13,22.8656800000,23.4961675000,22.3949160000,23.0758425000,61061917
2018-09-14,23.4793545000,23.6054520000,23.0842490000,23.3364440000,36094116
2018-09-17,23.2019400000,23.4541350000,22.7816150000,23.2775985000,26665169
2018-09-18,23.4541350000,23.5802325000,22.2015665000,23.1851270000,48246038
2018-09-19,22.6975500000,23.6895170000,22.6975500000,23.4289155000,63572227
2018-09-20,23.3700700000,23.5886390000,23.0338100000,23.1430945000,42971899
2018-09-21,23.2019400000,24.4040695000,22.9077125000,24.3200045000,55054048
2018-09-25,24.0005575000,24.1182485000,23.7483625000,24.0425900000,27358172
2018-09-26,24.0509965000,25.2195000000,23.8324275000,24.3788500000,83164999
2018-09-27,24.1939070000,24.4292890000,23.9585250000,24.1770940000,50351038
2018-09-28,24.3704435000,24.3788500000,23.6390780000,24.1602810000,35801838
2018-10-08,23.2019400000,23.2019400000,21.7476155000,21.7476155000,105402514
2018-10-09,21.3272905000,21.8148675000,20.7052095000,20.9658110000,82151772
2018-10-10,20.9994370000,21.2684450000,20.5202665000,21.0078435000,49318443
2018-10-11,20.1671935000,20.5118600000,19.6459905000,20.0158765000,79805992
2018-10-12,20.2092260000,21.0162500000,20.0579090000,20.7136160000,75496223
2018-10-15,20.8985590000,21.2516320000,20.5538925000,20.6463640000,41918364
2018-10-16,20.7220225000,21.0498760000,20.2680715000,20.4025755000,24660594
2018-10-17,20.8481200000,21.0162500000,20.2008195000,20.8481200000,26151484
2018-10-18,20.6968030000,20.8481200000,20.2176325000,20.3437300000,33462899
2018-10-19,20.3437300000,20.5118600000,18.7380885000,20.1756000000,81780097
2018-10-22,19.7552750000,21.3693230000,19.4442345000,21.1507540000,127563899
2018-10-23,20.8481200000,20.8481200000,19.4610475000,19.9065920000,99833117
2018-10-24,19.7552750000,20.3689495000,19.7552750000,20.1083480000,51990305
2018-10-25,19.2508850000,20.2344455000,19.1668200000,19.9654375000,54184738
2018-10-26,20.5034535000,20.6715835000,20.1419740000,20.4782340000,47611809
2018-10-29,20.5202665000,20.8229005000,19.9654375000,20.1671935000,48820095
2018-10-30,20.3437300000,20.3773560000,19.4274215000,19.8393400000,36500296
2018-10-31,20.0495025000,20.3857625000,19.7973075000,20.3437300000,35025506
2018-11-01,21.1339410000,21.9745910000,20.8565265000,21.4029490000,90193912
2018-11-02,23.5382000000,23.5466065000,22.8656800000,23.5466065000,158259248
2018-11-05,23.5382000000,23.9501185000,23.3112245000,23.7315495000,94430466
2018-11-06,23.8576470000,23.8576470000,22.7732085000,23.2019400000,50125504
2018-11-07,23.2439725000,23.5382000000,22.7395825000,22.8152410000,44375780
2018-11-08,23.0842490000,23.1262815000,22.6134850000,22.6471110000,29817896
2018-11-09,22.6975500000,22.7059565000,22.0334365000,22.1511275000,40346953
2018-11-12,22.2520055000,23.5382000000,22.1259080000,23.3532570000,59631871
2018-11-13,22.6975500000,23.9417120000,22.6134850000,23.7063300000,56262237
2018-11-14,23.6222650000,23.7063300000,22.9665580000,23.1178750000,40686869
2018-11-15,22.9329320000,23.4541350000,22.8656800000,23.4205090000,28984649
2018-11-16,23.5297935000,24.7739555000,23.3028180000,24.2107200000,60566837
2018-11-19,24.1266550000,24.9000530000,23.9585250000,24.6058255000,51303927
2018-11-20,23.7063300000,23.7063300000,22.3444770000,22.4621680000,106721593
2018-11-21,22.0922820000,22.6723305000,21.5626725000,22.2940380000,48169230
2018-11-22,22.4369485000,22.6302980000,22.2267860000,22.5126070000,22484974
2018-11-23,22.2856315000,22.4033225000,21.6887700000,22.1595340000,39956777
2018-11-26,21.8737130000,22.3865095000,21.8737130000,22.2267860000,19292929
2018-11-27,21.8569000000,21.9073390000,21.3525100000,21.6215180000,37769486
2018-11-28,21.7308025000,22.5882655000,21.5038270000,22.4621680000,44789560
2018-11-29,22.9413385000,23.0169970000,21.9577780000,22.1259080000,36022482
2018-11-30,22.0922820000,22.8740865000,21.9409650000,22.8404605000,33767722
2018-12-03,24.9000530000,25.1270285000,23.8744600000,24.5890125000,98426281
2018-12-04,24.5637930000,24.6646710000,23.8912730000,24.2191265000,38890048
2018-12-05,23.6222650000,24.1518745000,23.3868830000,23.9164925000,30261168
2018-12-06,22.9665580000,23.3112245000,22.5966720000,22.8236475000,62379407
2018-12-07,22.7816150000,23.2355660000,22.7816150000,22.9581515000,23475181
2018-12-10,22.5546395000,22.9077125000,22.0082170000,22.5126070000,31758236
2018-12-11,22.2015665000,22.5882655000,22.1763470000,22.5882655000,29263529
2018-12-12,22.8320540000,23.1346880000,22.6891435000,23.0590295000,42253966
2018-12-13,23.0926555000,23.7399560000,22.9665580000,23.7063300000,45944189
2018-12-14,23.7063300000,23.8324275000,23.3616635000,23.5129805000,29455604
2018-12-17,23.1599075000,23.4961675000,22.9749645000,23.3196310000,18869526
2018-12-18,22.9749645000,23.4373220000,22.7395825000,22.8824930000,26016277
2018-12-19,22.8908995000,23.0926555000,22.6218915000,22.8236475000,17771589
2018-12-20,22.7311760000,22.9665580000,22.5042005000,22.6387045000,24593408
2018-12-21,22.5126070000,22.6387045000,21.7812415000,21.8989325000,30415910
2018-12-24,21.9157455000,22.3612900000,21.7980545000,22.0166235000,14353251
2018-12-25,21.6467375000,22.0586560000,21.2684450000,21.9577780000,20016294
2018-12-26,22.0166235000,22.1427210000,21.6887700000,21.7812415000,14960325
2018-12-27,22.3612900000,22.3781030000,21.6887700000,21.6887700000,23015611
2018-12-28,21.8653065000,22.0418430000,21.4533880000,21.6551440000,16379982
2019-01-02,21.6971765000,21.9577780000,21.4533880000,21.5626725000,19010947
2019-01-03,21.4617945000,21.6299245000,20.8901525000,21.2852580000,25016512
2019-01-04,21.1423475000,22.0670625000,20.9405915000,21.7812415000,30826174
2019-01-07,22.1090950000,22.8404605000,22.0418430000,22.8320540000,51125972
2019-01-08,22.8320540000,23.3112245000,22.4453550000,22.8656800000,29811607
2019-01-09,23.3028180000,23.9585250000,22.9329320000,23.6474845000,48181235
2019-01-10,23.6222650000,24.1014355000,23.3952895000,23.8156145000,34853681
2019-01-11,23.8996795000,24.2779720000,23.4373220000,23.9164925000,25208247
2019-01-14,23.6054520000,23.9080860000,23.4541350000,23.5550130000,19912996
2019-01-15,23.6642975000,24.8159880000,23.5045740000,24.7403295000,45985997
2019-01-16,24.7991750000,24.9504920000,24.4545085000,24.5301670000,29958789
2019-01-17,24.6982970000,25.0261505000,24.4040695000,24.4376955000,23928180
2019-01-18,24.6898905000,24.9168660000,24.3956630000,24.7655490000,26038444
2019-01-21,24.6310450000,25.1858740000,24.1098420000,24.6310450000,33263772
2019-01-22,24.6310450000,24.6310450000,23.9585250000,24.0425900000,27797546
2019-01-23,23.6222650000,24.2695655000,23.6054520000,23.8408340000,21002623
2019-01-24,24.1686875000,24.5890125000,23.7903950000,24.2611590000,28432920
2019-01-25,24.2863785000,24.7571425000,24.1266550000,24.6310450000,27671740
2019-01-28,24.7823620000,25.6061990000,24.6982970000,24.8075815000,39428623
2019-01-29,24.7655490000,24.7823620000,24.0257770000,24.4376955000,32067482
2019-01-30,24.3031915000,24.6310450000,24.0005575000,24.0089640000,21675752
2019-01-31,24.1182485000,25.3876300000,24.0509965000,25.2447195000,41621551
2019-02-01,25.5053210000,26.5141010000,25.2447195000,26.5056945000,45391952
2019-02-11,26.5645400000,27.7414500000,26.3543775000,27.2706860000,41390621
2019-02-12,27.3043120000,27.5733200000,26.9680520000,27.1445885000,24421916
2019-02-13,27.1529950000,28.2458400000,27.1445885000,27.6321655000,44726838
2019-02-14,27.6405720000,28.0188645000,27.3883770000,27.6994175000,24729037
2019-02-15,27.5649135000,27.5649135000,26.7326700000,26.8419545000,49534881
2019-02-18,27.2370600000,28.3046855000,26.9764585000,28.1029295000,44730235
2019-02-19,28.2878725000,29.4227500000,28.0020515000,28.3299050000,58541313
2019-02-20,28.5905065000,29.0024250000,28.0020515000,28.5568805000,31848781
2019-02-21,28.5148480000,29.3050590000,28.0524905000,28.5821000000,39467017
2019-02-22,28.5400675000,29.5068150000,28.4139700000,29.5068150000,41992749
2019-02-25,29.9943920000,31.1881150000,29.9943920000,30.6332860000,83214810
2019-02-26,30.2634000000,30.3054325000,29.2378070000,29.7253840000,66227144
2019-02-27,29.0696770000,29.5320345000,28.3383115000,28.6661650000,60902157
2019-02-28,28.6493520000,29.1285225000,28.4475960000,29.0024250000,30703831
2019-03-01,29.5908800000,29.6581320000,28.6157260000,29.1621485000,35193574
2019-03-04,29.5488475000,31.0031720000,29.5488475000,30.2213675000,88725991
2019-03-05,29.9271400000,30.3306520000,29.7169775000,30.0784570000,48966582
2019-03-06,30.5660340000,31.1292695000,30.1036765000,30.6332860000,75309216
2019-03-07,30.5155950000,30.5240015000,29.3554980000,29.5488475000,60422439
2019-03-08,28.9183600000,29.9775790000,28.2038075000,28.9183600000,59965522
2019-03-11,28.6661650000,29.9103270000,28.5652870000,29.8430750000,49326658
2019-03-12,29.8094490000,30.5828470000,29.7085710000,30.3558715000,60845558
2019-03-13,30.2381805000,30.2634000000,29.0864900000,29.1705550000,48031124
2019-03-14,29.1537420000,29.5068150000,28.7502300000,29.1117095000,27168954
2019-03-15,29.2546200000,30.4315300000,29.0024250000,30.1373025000,47425563
2019-03-18,29.8010425000,30.6921315000,29.5068150000,30.6921315000,48695688
2019-03-19,30.5996600000,30.5996600000,30.1036765000,30.4147170000,27702725
2019-03-20,30.4063105000,30.4063105000,29.4227500000,29.6581320000,35703200
2019-03-21,29.7758230000,29.7758230000,29.4227500000,29.5404410000,33305583
2019-03-22,29.6749450000,29.7169775000,28.7502300000,29.0864900000,44343056
2019-03-25,28.5736935000,28.9099535000,28.4139700000,28.4980350000,37868818
2019-03-26,28.8342950000,29.0444575000,28.2458400000,28.5148480000,35511784
2019-03-27,28.8511080000,29.1285225000,28.2962790000,28.9772055000,27936718
2019-03-28,28.6409455000,29.0696770000,28.4139700000,28.4980350000,23467469
2019-03-29,28.3130920000,29.5404410000,28.3130920000,29.4815955000,44559226
2019-04-01,29.7758230000,31.0620175000,29.7590100000,30.9779525000,80614143
2019-04-02,31.2721800000,31.3058060000,30.4819690000,30.7593835000,36773609
2019-04-03,30.8770745000,30.8938875000,30.1709285000,30.6500990000,37145080
2019-04-04,30.2634000000,30.5155950000,29.9271400000,30.0700505000,57396998
2019-04-08,29.9271400000,30.5996600000,29.4227500000,29.8598880000,48595352
2019-04-09,29.6160995000,30.0112050000,29.4227500000,29.7085710000,43986233
2019-04-10,29.5068150000,29.7085710000,29.1873680000,29.4647825000,39345070
2019-04-11,29.2546200000,29.5068150000,28.6073195000,28.7166040000,40919846
2019-04-12,28.9015470000,29.1453355000,28.7250105000,29.0024250000,23737469
2019-04-15,29.4227500000,29.7590100000,28.5736935000,28.5989130000,46160170
2019-04-16,28.4980350000,29.0864900000,27.7414500000,29.0864900000,56203071
2019-04-17,29.0444575000,29.3807175000,28.8342950000,29.0780835000,35896838
2019-04-18,29.0864900000,29.1033030000,28.6913845000,28.8006690000,17273587
2019-04-19,28.8174820000,29.4227500000,28.5989130000,29.3386850000,25992645
2019-04-22,28.5400675000,29.1873680000,28.3299050000,28.7081975000,56351828
2019-04-23,28.9183600000,28.9267665000,27.8339215000,27.8507345000,55966443
2019-04-24,27.9011735000,28.0777100000,26.6149790000,27.4220030000,72643380
2019-04-25,27.5817265000,28.0020515000,26.9848650000,27.1866210000,47959449
2019-04-26,26.7326700000,27.1277755000,26.6401985000,26.7326700000,50262697
2019-04-29,26.7326700000,27.4472225000,26.3207515000,26.9260195000,40131517
2019-04-30,27.0605235000,27.5901330000,26.7494830000,27.4724420000,32655474
2019-05-06,25.9760850000,26.2114670000,25.3708170000,25.3960365000,65610493
2019-05-07,25.3960365000,26.1358085000,25.0093375000,25.7407030000,54009594
2019-05-08,25.2447195000,25.8079550000,24.9084595000,25.1102155000,32294131
2019-05-09,24.8748335000,25.2026870000,24.2359395000,24.4040695000,35408832
2019-05-10,24.8412075000,25.2867520000,23.5970455000,25.0513700000,55101514
2019-05-13,24.3788500000,24.3788500000,22.6975500000,22.9329320000,102961225
2019-05-14,23.0338100000,23.9248990000,22.9413385000,23.5550130000,84764607
2019-05-15,24.1518745000,24.5469800000,24.0257770000,24.1939070000,54911612
2019-05-16,24.3788500000,24.4629150000,23.7567690000,24.0678095000,41571608
2019-05-17,24.2695655000,24.5301670000,23.3532570000,23.5550130000,50002110
2019-05-20,23.6222650000,23.6642975000,22.4201355000,22.6891435000,74951929
2019-05-21,22.5210135000,23.4709480000,22.5210135000,23.2019400000,56349904
2019-05-22,20.9742175000,22.6891435000,20.8817460000,21.9157455000,158944463
2019-05-23,21.2684450000,21.4365750000,20.5959250000,20.6463640000,158553134
2019-05-24,20.7583770900,21.6976311800,20.6894410100,21.2581636700,108682173
2019-05-27,21.1547595500,21.7665672600,20.6894410100,21.6717801500,105375705
2019-05-28,21.5252909800,21.9561414800,21.3701848000,21.8699713800,89983289
2019-05-29,21.5511420100,21.7665672600,21.4391208800,21.5597590200,56100550
2019-05-30,21.4563549000,21.9216734400,21.1202915100,21.7062481900,71353108
2019-05-31,21.4994399500,21.6803971600,21.3443337700,21.4046528400,70687882
2019-06-03,21.4563549000,21.9733755000,21.4046528400,21.8010353000,91822170
2019-06-04,21.7320992200,21.7579502500,21.1116745000,21.2667806800,66824740
2019-06-05,21.5252909800,21.5425250000,20.7842281200,21.0427384200,62019372
2019-06-06,21.0341214100,21.0858234700,20.2930585500,20.4223137000,74648765
2019-06-10,20.6463559600,21.8096523100,20.5774198800,21.5080569600,103273152
2019-06-11,21.6717801500,22.5162471300,21.3270997500,22.4473110500,110807844
2019-06-12,22.3869919800,22.3869919800,21.9302904500,22.0767796200,63310390
2019-06-13,22.0767796200,22.2749708500,21.7234822100,22.1370986900,55598274
2019-06-14,22.0164605500,22.3956089900,21.6631631400,21.8872054000,65654593
2019-06-17,21.6976311800,21.8441203500,21.2064616100,21.2581636700,67671572
2019-06-18,21.2581636700,21.6976311800,21.2581636700,21.5166739700,44301983
2019-06-19,23.4813522500,23.6106074000,22.5162471300,22.7058213500,149477142
2019-06-20,22.9643316500,23.6019903900,22.5679491900,23.3865651400,104734015
2019-06-21,23.4985862700,24.0156068700,23.1108208200,23.6106074000,96133361
2019-06-24,23.1452888600,23.3607141100,22.8867785600,23.1280548400,67408308
2019-06-25,23.1366718500,23.2917780300,22.2577368300,22.5765662000,84090848
2019-06-26,22.3869919800,22.9557146400,22.2663538400,22.7747574300,47417712
2019-06-27,23.0505017500,23.8260326500,22.9643316500,23.7657135800,103378458
2019-06-28,23.8260326500,23.9983728500,23.3693311200,23.7657135800,62082392
2019-07-01,25.2478393000,25.8510300000,24.6274145800,25.7131578400,125229136
2019-07-02,25.5063496000,25.6528387700,25.0668820900,25.2564563100,79132397
2019-07-03,25.0324140500,25.0410310600,24.2224151100,24.4464573700,79676991
2019-07-04,24.4464573700,24.7739037500,24.0414579000,24.2051810900,58136465
2019-07-05,24.1190109900,24.4895424200,24.0414579000,24.2568831500,44465329
2019-07-08,24.0156068700,24.0414579000,23.1797569000,23.5072032800,73847861
2019-07-09,23.3520971000,23.5847563700,22.8350765000,22.9815656700,73451516
2019-07-10,23.2573099900,23.5244373000,23.0418847400,23.1969909200,46306291
2019-07-11,23.4813522500,23.6967775000,23.1969909200,23.2745440100,44007433
2019-07-12,23.2745440100,23.4468842100,22.9901826800,23.2400759700,35667930
2019-07-15,23.0935868000,23.4899692600,22.4386940400,23.3951821500,61447497
2019-07-16,23.2745440100,23.3520971000,23.0505017500,23.0677357700,33321082
2019-07-17,22.9212466000,23.4124161700,22.6627363000,23.1797569000,41104614
2019-07-18,22.9212466000,22.9298636100,22.4990131100,22.5507151700,60225065
2019-07-19,22.5851832100,23.0935868000,22.5851832100,22.8178424800,35236768
2019-07-22,23.7829476000,24.8859248800,23.4382672000,24.6015635500,184029658
2019-07-23,24.6274145800,25.1013501300,24.4809254100,25.0410310600,105466618
2019-07-24,24.9031589000,25.2133712600,24.6877336500,24.8945418900,82503070
2019-07-25,24.8600738500,26.4283696700,24.8169888000,26.0664552500,138230849
2019-07-26,25.9975191700,27.1780495400,25.7476258800,26.5403908000,100656431
2019-07-29,26.5403908000,26.7989011000,26.1784763800,26.5920928600,57442953
2019-07-30,26.7558160500,27.1952835600,26.1784763800,26.2129444200,60593975
2019-07-31,26.1957104000,26.7471990400,25.8251789700,26.6007098700,63598117
2019-08-01,26.2904975100,26.7127310000,25.9975191700,26.4628377100,51175361
2019-08-02,25.3340094000,25.7734769100,25.0324140500,25.5235836200,86240939
2019-08-05,25.3426264100,25.6183707300,24.6791166400,24.7394357100,72234193
2019-08-06,24.1707130500,25.0668820900,23.8001816200,24.7308187000,81805068
2019-08-07,24.9807119900,25.1530521900,24.6963506600,24.7566697300,43077456
2019-08-08,24.7997547800,25.1013501300,24.4550743800,24.9031589000,45465191
2019-08-09,24.8169888000,24.8773078700,23.7657135800,24.2051810900,72403421
2019-08-12,24.2568831500,25.7734769100,24.2568831500,25.6700727900,63251491
2019-08-13,25.3512434200,25.5408176400,24.6446486000,24.9548609600,60045811
2019-08-14,25.7648599000,26.0319872100,25.1099671400,25.1616692000,68918654
2019-08-15,24.5584785000,25.9027320600,24.3085852100,25.7045408300,58639336
2019-08-16,25.5752856800,26.3508165800,25.4718815600,25.8596470100,57866591
2019-08-19,26.1526253500,27.2297516000,26.1353913300,26.9540072800,73775859
2019-08-20,27.1263474800,27.5313469500,26.6610289400,26.8506031600,45707940
2019-08-21,26.7989011000,27.5313469500,26.7041139900,27.2297516000,47990751
2019-08-22,27.4451768500,27.9363464200,27.1608155200,27.4020918000,49052764
2019-08-23,27.4020918000,27.6606021000,27.1694325300,27.2986876800,35249079
2019-08-26,26.3766676100,26.7471990400,26.1526253500,26.4111356500,65206186
2019-08-27,26.6007098700,27.5227299400,26.4800717300,26.9970923300,59129481
2019-08-28,27.0401773800,27.0574114000,26.4111356500,26.7558160500,36883956
2019-08-29,26.7127310000,26.8419861500,26.2560294700,26.2991145200,33873953
2019-08-30,26.7299650200,27.1866665500,26.4628377100,26.6437949200,51880408
2019-09-02,26.6437949200,27.3848577800,26.4628377100,27.1435815000,40223434
2019-09-03,27.1435815000,28.7204943300,27.0574114000,28.6860262900,72341388
2019-09-04,28.6170902100,28.6429412400,27.9018783800,28.4964520700,40980513
2019-09-05,28.6084732000,29.2547489500,28.3241118700,28.4878350600,43575549
2019-09-06,28.8411324700,29.5477272900,28.5136860900,29.2030468900,50135609
2019-09-09,29.4701742000,30.3146411800,29.4701742000,29.9096417100,57423509
2019-09-10,29.9096417100,30.3146411800,29.2719829700,30.0819819100,44660595
2019-09-11,29.9441097500,30.0302798500,28.8669835000,29.2978340000,45360399
2019-09-12,29.5218762600,29.8148546000,29.2116639000,29.7286845000,27657269
2019-09-16,30.1509179900,30.2974071600,29.3840041000,29.7286845000,40282875
2019-09-17,29.5477272900,29.5477272900,28.7032603100,28.9531536000,35713231
2019-09-18,28.9790046300,29.1427278200,28.7204943300,29.0910257600,27329196
2019-09-19,29.2116639000,29.7114504800,29.1082597800,29.6855994500,29402176
2019-09-20,29.7114504800,29.9268757300,29.4701742000,29.6511314100,32279433
2019-09-23,29.5563443000,29.6597484200,28.9617706100,29.3323020400,30143413
2019-09-24,29.4615571900,29.7200674900,29.0737917400,29.3753870900,30735126
2019-09-25,29.1944298800,29.2288979200,28.4361330000,28.4878350600,36487179
2019-09-26,28.6946433000,29.1341108100,28.2982608400,28.6084732000,35298188
2019-09-27,28.6084732000,28.8669835000,28.3671969200,28.5998561900,28039603
2019-09-30,28.4188989800,28.6774092800,27.7640062200,27.8329423000,29607444
2019-10-08,27.8329423000,27.8329423000,27.8329423000,27.8329423000,0
2019-10-09,27.8329423000,27.8329423000,27.8329423000,27.8329423000,0
2019-10-10,26.1526253500,26.7558160500,25.2736903300,26.6265609000,169438557
2019-10-11,26.2904975100,26.7127310000,26.0061361800,26.4369866800,84411027
2019-10-14,26.9884753200,27.0574114000,26.5059227600,26.6868799700,76110057
2019-10-15,26.6351779100,26.6437949200,25.9630511300,26.1181573100,43982855
2019-10-16,26.3335825600,26.9540072800,26.1267743200,26.4283696700,46491178
2019-10-17,26.4542207000,26.7041139900,26.1784763800,26.6524119300,34678791
2019-10-18,26.7558160500,26.7902840900,26.0664552500,26.2301784400,34462567
2019-10-21,26.6954969800,27.6519850900,26.6265609000,27.2383686100,77752834
2019-10-22,27.4451768500,27.5744320000,26.9195392400,27.3159217000,41330334
