date,open,high,low,close,volume
2013-11-28,12.6974572200,12.7722361200,12.1366154700,12.1665270300,45993258
2013-11-29,12.1216596900,12.3160848300,11.9272345500,12.1889607000,34324231
2013-12-02,11.8225440900,12.2188722600,11.7253315200,11.7477651900,34911666
2013-12-03,11.7328094100,12.3385185000,11.6505526200,12.3160848300,39168578
2013-12-04,12.3385185000,12.7124130000,12.3011290500,12.5703330900,64718381
2013-12-05,12.6376341000,12.6376341000,11.8150662000,11.8225440900,132808930
2013-12-06,11.7552430800,11.7552430800,11.3364812400,11.3963043600,69659862
2013-12-09,11.3589149100,11.4785611500,11.2243128900,11.3663928000,35708437
2013-12-10,11.4037822500,11.5458621600,11.3888264700,11.4262159200,25184636
2013-12-11,11.3663928000,11.3663928000,11.0672772000,11.1644897700,28357591
2013-12-12,11.1420561000,11.4187380300,11.0747550900,11.2617023400,19181078
2013-12-13,11.2168350000,11.2990917900,11.0897108700,11.1495339900,17861643
2013-12-16,11.1794455500,11.2168350000,10.7905952700,10.8055510500,28003423
2013-12-17,10.8055510500,10.9850204100,10.6410374700,10.8205068300,21392444
2013-12-18,10.8055510500,10.9102415100,10.7457279300,10.7681616000,14452128
2013-12-19,10.8578962800,10.9775425200,10.7532058200,10.8279847200,20398431
2013-12-20,10.8429405000,10.8878078400,10.5064354500,10.5213912300,20661358
2013-12-23,10.5662585700,10.6709490300,10.2073198500,10.2596650800,25297501
2013-12-24,10.2596650800,10.5737364600,10.2447093000,10.4241786600,27267792
2013-12-25,10.4540902200,10.4914796700,10.2447093000,10.4167007700,23762384
2013-12-26,10.3942671000,10.4017449900,9.7212570000,9.7436906700,59058789
2013-12-27,9.7511685600,9.9306379200,9.6539559900,9.7960359000,36838654
2013-12-30,9.7960359000,9.9829831500,9.7885580100,9.8932484700,23839975
2013-12-31,9.8558590200,9.9007263600,9.7212570000,9.7736022300,24563486
2014-01-02,9.7960359000,10.3493997600,9.7736022300,10.3194882000,48647434
2014-01-03,10.2970545300,10.5438249000,10.1848861800,10.5213912300,44584431
2014-01-06,10.4690460000,10.4690460000,10.1325409500,10.1923640700,27875172
2014-01-07,10.0876736100,10.1549746200,9.9381158100,9.9979389300,19649533
2014-01-08,9.9755052600,10.1848861800,9.9455937000,10.0278504900,20405461
2014-01-09,9.9829831500,10.3120103100,9.9605494800,10.0353283800,27942643
2014-01-10,9.9904610400,10.1549746200,9.7810801200,9.7960359000,27295834
2014-01-13,9.7960359000,9.8857705800,9.2127604800,9.3174509400,38718061
2014-01-14,9.3324067200,9.3772740600,8.9734680000,9.3174509400,34338275
2014-01-15,9.3249288300,9.3697961700,9.1529373600,9.2426720400,24655821
2014-01-16,9.2426720400,9.6315223200,9.2426720400,9.6090886500,37681185
2014-01-17,9.5343097500,9.6614338800,9.3548403900,9.4146635100,26407004
2014-01-20,9.2950172700,9.2950172700,9.0482469000,9.1604152500,24032397
2014-01-21,9.3473625000,9.6390002100,9.3473625000,9.5567434200,34802650
2014-01-22,9.6090886500,9.9007263600,9.6090886500,9.8782926900,38205118
2014-01-23,9.9156821400,10.0652399400,9.8184695700,9.9007263600,31708283
2014-01-24,9.8857705800,10.2073198500,9.8259474600,10.1250630600,30703376
2014-01-27,10.0278504900,10.2895766400,9.9530715900,10.1250630600,26886951
2014-01-28,10.1250630600,10.3120103100,10.0353283800,10.1699304000,24010414
2014-01-29,10.1699304000,10.2222756300,10.0577620500,10.0951515000,19545887
2014-01-30,10.0428062700,10.0801957200,9.8708148000,9.9231600300,19329524
2014-02-07,9.8334253500,10.2372314100,9.7287348900,10.2222756300,30443619
2014-02-10,10.3045324200,10.6036480200,10.2895766400,10.4914796700,42994786
2014-02-11,10.4914796700,10.6709490300,10.3269660900,10.3718334300,41151223
2014-02-12,10.4316565500,10.5064354500,10.3643555400,10.4690460000,23726175
2014-02-13,10.4615681100,10.4615681100,10.1325409500,10.1474967300,39074004
2014-02-14,10.1175851700,10.2447093000,10.0203726000,10.0951515000,31069203
2014-02-17,10.1774082900,10.7681616000,10.1325409500,10.7307721500,72342616
2014-02-18,10.7307721500,10.7532058200,10.4989575600,10.6410374700,45365170
2014-02-19,10.6410374700,10.8055510500,10.5886922400,10.6559932500,41072738
2014-02-20,10.7083384800,10.7831173800,10.3793113200,10.4017449900,34864845
2014-02-21,10.3942671000,10.5288691200,10.1998419600,10.3120103100,28191155
2014-02-24,10.3120103100,10.3120103100,9.9306379200,10.1026293900,31218464
2014-02-25,10.1699304000,10.3793113200,9.7063012200,9.7885580100,43393182
2014-02-26,9.7736022300,9.9231600300,9.4819645200,9.7212570000,29661042
2014-02-27,9.7586464500,9.8334253500,9.5716992000,9.5941328700,29115140
2014-02-28,9.8035137900,9.9007263600,9.4969203000,9.8334253500,28013932
2014-03-03,9.8109916800,10.2073198500,9.6838675500,10.0652399400,35749669
2014-03-04,9.9455937000,10.2671429700,9.8708148000,10.2521871900,40701699
2014-03-05,10.2746208600,10.3793113200,9.9082042500,9.9680273700,38422427
2014-03-06,9.9680273700,10.1026293900,9.6689117700,9.9979389300,38134071
2014-03-07,9.9979389300,10.0128947100,9.7063012200,9.7960359000,25465951
2014-03-10,9.6539559900,9.6614338800,9.1604152500,9.2725836000,48449939
2014-03-11,9.1978047000,9.3249288300,9.1005921300,9.2052825900,23206952
2014-03-12,9.2127604800,9.2875393800,9.0332911200,9.1753710300,22799366
2014-03-13,9.1903268100,9.2875393800,9.1230258000,9.1678931400,22625349
2014-03-14,9.1454594700,9.1529373600,8.9734680000,9.0407690100,30658678
2014-03-17,9.0557247900,9.3623182800,9.0407690100,9.3473625000,30797484
2014-03-18,9.3997077300,9.4744866300,9.2576278200,9.2725836000,20715938
2014-03-19,9.2725836000,9.5716992000,9.2277162600,9.4071856200,34515859
2014-03-20,9.4221414000,9.6614338800,9.3398846100,9.4071856200,41703052
2014-03-21,9.4221414000,9.7661243400,9.2052825900,9.7511685600,49479017
2014-03-24,9.7661243400,9.8483811300,9.5941328700,9.6988233300,30911211
2014-03-25,9.6539559900,9.7586464500,9.5791770900,9.6614338800,16857734
2014-03-26,9.6614338800,9.6988233300,9.5043981900,9.5567434200,14768124
2014-03-27,9.5866549800,9.6689117700,9.2725836000,9.2875393800,24880417
2014-03-28,9.3174509400,9.5343097500,9.2725836000,9.3398846100,21612311
2014-03-31,9.6614338800,9.7586464500,9.3473625000,9.4520529600,24309584
2014-04-01,9.6090886500,9.8409032400,9.5567434200,9.8259474600,48053992
2014-04-02,9.8708148000,10.0054168200,9.7287348900,9.8558590200,36118737
2014-04-03,9.8558590200,9.9007263600,9.5716992000,9.6390002100,33318121
2014-04-04,9.6165665400,9.7137791100,9.5343097500,9.6614338800,15052856
2014-04-08,9.5941328700,9.7885580100,9.5567434200,9.7661243400,29811598
2014-04-09,9.7661243400,10.0203726000,9.7511685600,10.0203726000,48497988
2014-04-10,9.9979389300,10.1101072800,9.9306379200,10.0428062700,32386624
2014-04-11,10.2671429700,10.5139133400,10.1325409500,10.3493997600,71311966
2014-04-14,10.3568776500,10.6111259100,10.1998419600,10.2521871900,66046631
2014-04-15,10.2521871900,10.4466123300,10.1624525100,10.2297535200,41232296
2014-04-16,10.2073198500,10.2297535200,10.0203726000,10.0577620500,36665873
2014-04-17,10.1325409500,10.2970545300,10.0428062700,10.0801957200,29257098
2014-04-18,10.2372314100,10.3045324200,10.1400188400,10.1624525100,38921897
2014-04-21,10.0727178300,10.2073198500,9.9455937000,9.9605494800,28920192
2014-04-22,9.9755052600,10.2297535200,9.9755052600,10.2297535200,36972875
2014-04-23,10.2372314100,10.2820987500,10.0203726000,10.0727178300,31916665
2014-04-24,10.0577620500,10.1250630600,9.7736022300,9.8334253500,32541531
2014-04-25,9.8633369100,9.8932484700,9.5716992000,9.6165665400,28198936
2014-04-28,9.7960359000,9.8633369100,9.6240444300,9.6464781000,34402960
2014-04-29,9.6464781000,9.9381158100,9.6240444300,9.9306379200,24448099
2014-04-30,9.9530715900,9.9904610400,9.8109916800,9.8558590200,21131704
2014-05-05,9.7810801200,9.7960359000,9.6016107600,9.7736022300,22689201
2014-05-06,9.7586464500,9.9530715900,9.7287348900,9.8409032400,22042866
2014-05-07,9.8483811300,9.8483811300,9.6016107600,9.6539559900,20559820
2014-05-08,9.6165665400,9.7661243400,9.4221414000,9.4221414000,28295425
2014-05-09,9.3997077300,9.5642213100,9.2950172700,9.4520529600,20412438
2014-05-12,9.5343097500,9.7586464500,9.5043981900,9.6913454400,25661520
2014-05-13,9.6988233300,9.8558590200,9.6090886500,9.7287348900,22226288
2014-05-14,9.7212570000,9.7511685600,9.6315223200,9.6614338800,13725070
2014-05-15,9.6315223200,9.7063012200,9.3847519500,9.3922298400,16541660
2014-05-16,9.3997077300,9.4670087400,9.3024951600,9.3697961700,15556893
2014-05-19,9.3548403900,9.3697961700,9.1604152500,9.1978047000,22118255
2014-05-20,9.2651057100,9.3249288300,9.1529373600,9.2127604800,15513781
2014-05-21,9.1903268100,9.3772740600,9.1379815800,9.3697961700,14269144
2014-05-22,9.3772740600,9.4520529600,9.2950172700,9.2950172700,18800625
2014-05-23,9.3099730500,9.4819645200,9.2651057100,9.4819645200,20377204
2014-05-26,9.5716992000,9.6165665400,9.4744866300,9.5118760800,15545708
2014-05-27,9.5417876400,9.5567434200,9.4445750700,9.4445750700,14258856
2014-05-28,9.4969203000,9.9156821400,9.4595308500,9.8558590200,59057517
2014-05-29,9.7960359000,9.8633369100,9.6689117700,9.7212570000,29038350
2014-05-30,9.6838675500,9.9156821400,9.6689117700,9.8334253500,30215968
2014-06-03,9.8334253500,9.9455937000,9.7362127800,9.7436906700,21324999
2014-06-04,9.7586464500,9.7736022300,9.4819645200,9.6240444300,24703160
2014-06-05,9.5716992000,9.8109916800,9.5567434200,9.7810801200,18628910
2014-06-06,9.8035137900,9.8109916800,9.5866549800,9.6390002100,14564461
2014-06-09,9.5791770900,9.6539559900,9.3922298400,9.4221414000,24210033
2014-06-10,9.4969203000,9.6838675500,9.4670087400,9.6539559900,20792617
2014-06-11,9.6464781000,9.7960359000,9.5791770900,9.7810801200,28780034
2014-06-12,9.7661243400,9.7810801200,9.6539559900,9.7212570000,16904392
2014-06-13,9.6913454400,9.9306379200,9.6838675500,9.8109916800,32343894
2014-06-16,9.8259474600,10.0652399400,9.8259474600,10.0054168200,44915186
2014-06-17,9.9755052600,10.0278504900,9.8558590200,9.8857705800,26112773
2014-06-18,9.8633369100,9.9156821400,9.7586464500,9.7960359000,20502359
2014-06-19,9.7810801200,9.8782926900,9.4445750700,9.5268318600,31737759
2014-06-20,9.5492655300,9.5941328700,9.4221414000,9.5567434200,19110437
2014-06-23,9.6016107600,9.6614338800,9.4969203000,9.5417876400,14905304
2014-06-24,9.5193539700,9.6689117700,9.5193539700,9.5941328700,15352024
2014-06-25,9.6090886500,9.6165665400,9.4744866300,9.5941328700,13990358
2014-06-26,9.5791770900,9.7212570000,9.5642213100,9.6838675500,22168468
2014-06-27,9.6838675500,9.8633369100,9.6315223200,9.7661243400,30310777
2014-06-30,9.8184695700,9.8857705800,9.7586464500,9.8109916800,24480351
2014-07-01,9.8334253500,9.9381158100,9.7362127800,9.8932484700,28188763
2014-07-02,9.9007263600,9.9306379200,9.7586464500,9.8857705800,27581910
2014-07-03,9.8782926900,9.9829831500,9.7885580100,9.8857705800,31531410
2014-07-04,9.8932484700,9.9082042500,9.7960359000,9.8184695700,23440773
2014-07-07,9.8184695700,9.9755052600,9.8035137900,9.8857705800,24551718
2014-07-08,9.8633369100,9.9455937000,9.8035137900,9.9156821400,25259791
2014-07-09,9.9082042500,10.0353283800,9.7063012200,9.7212570000,48553030
2014-07-10,9.7212570000,9.7586464500,9.5193539700,9.5716992000,32503958
2014-07-11,9.5716992000,9.6614338800,9.5492655300,9.6464781000,18365540
2014-07-14,9.6838675500,9.7586464500,9.6539559900,9.7436906700,20242997
2014-07-15,9.9455937000,10.2970545300,9.9455937000,10.0951515000,97545023
2014-07-16,10.1325409500,10.1474967300,9.9979389300,10.0353283800,43254813
2014-07-17,10.0353283800,10.1175851700,9.9605494800,10.0876736100,27641395
2014-07-18,10.0502841600,10.1325409500,10.0128947100,10.0278504900,26325506
2014-07-21,10.0054168200,10.0054168200,9.8409032400,9.8708148000,27002531
2014-07-22,9.8857705800,10.0353283800,9.8409032400,9.9979389300,28260697
2014-07-23,9.9755052600,9.9904610400,9.8483811300,9.8558590200,30492400
2014-07-24,9.8858390500,10.0582229000,9.8183845000,10.0132532000,39999706
2014-07-25,10.0956976500,10.1781421000,10.0132532000,10.1256774500,49840151
2014-07-28,10.2081219000,10.3280411000,10.1406673500,10.2680815000,71275947
2014-07-29,10.2980613000,10.5453946500,10.2905663500,10.3954956500,69016469
2014-07-30,10.3954956500,10.4704451500,10.2755764500,10.3280411000,44600736
2014-07-31,10.3130512000,10.3954956500,10.2605865500,10.3954956500,31604534
2014-08-01,10.3655158500,10.4104855500,10.1631522000,10.1781421000,47894618
2014-08-04,10.1631522000,10.3805057500,10.1556572500,10.3805057500,39271055
2014-08-05,10.3880007000,10.6353340500,10.3880007000,10.5154148500,54513997
2014-08-06,10.5154148500,10.5453946500,10.3730108000,10.4929300000,31929352
2014-08-07,10.5304047500,10.6877987000,10.4029906000,10.4329704000,44453655
2014-08-08,10.5678795000,10.6278391000,10.4554552500,10.5378997000,32871172
2014-08-11,10.5678795000,10.6578189000,10.5378997000,10.5978593000,34730196
2014-08-12,10.5528896000,10.5753744500,10.3954956500,10.4854350500,45160546
2014-08-13,10.4254754500,10.5903643500,10.3205461500,10.5753744500,45859434
2014-08-14,10.5753744500,10.5978593000,10.3505259500,10.3880007000,34170830
2014-08-15,10.3880007000,10.5229098000,10.3430310000,10.4704451500,28849653
2014-08-18,10.4929300000,10.6578189000,10.3730108000,10.6278391000,60414391
2014-08-19,10.6278391000,10.8376977000,10.5828694000,10.7327684000,68137730
2014-08-20,10.7402633500,10.8601825500,10.6428290000,10.7927280000,43228230
2014-08-21,10.9276371000,10.9276371000,10.6278391000,10.7327684000,52870123
2014-08-22,10.7327684000,10.8077179000,10.6428290000,10.7327684000,44330843
2014-08-25,10.7402633500,10.7627482000,10.4929300000,10.5453946500,32752707
2014-08-26,10.5528896000,10.6053542500,10.3355360500,10.3954956500,35659284
2014-08-27,10.3805057500,10.5154148500,10.3430310000,10.4329704000,21864009
2014-08-28,10.4329704000,10.4779401000,10.3205461500,10.3355360500,22490426
2014-08-29,10.3355360500,10.4779401000,10.3205461500,10.4629502000,21702594
2014-09-01,10.6053542500,10.7177785000,10.5903643500,10.6203441500,36938756
2014-09-02,10.6428290000,10.7777381000,10.5828694000,10.7627482000,52003186
2014-09-03,10.7777381000,10.8152128500,10.6803037500,10.7402633500,46062785
2014-09-04,10.7552532500,10.8376977000,10.6803037500,10.7852330500,50305602
2014-09-05,10.7927280000,10.8451926500,10.6053542500,10.7402633500,48773897
2014-09-09,10.7402633500,10.7702431500,10.6503239500,10.7177785000,35601315
2014-09-10,10.7027886000,10.9950916500,10.6428290000,10.9276371000,75402565
2014-09-11,10.9276371000,10.9950916500,10.7552532500,10.7777381000,62657952
2014-09-12,10.7927280000,10.8826674000,10.7477583000,10.8227078000,32669981
2014-09-15,10.8302027500,10.8826674000,10.7027886000,10.8077179000,45086943
2014-09-16,10.8152128500,10.8451926500,10.4029906000,10.4254754500,63059460
2014-09-17,10.4554552500,10.6053542500,10.3580209000,10.5528896000,46482063
2014-09-18,10.7027886000,10.8676775000,10.6353340500,10.6728088000,55520825
2014-09-19,10.7927280000,11.0475563000,10.6053542500,10.9875967000,109187986
2014-09-22,10.9875967000,11.3098795500,10.8976573000,11.1225058000,110199319
2014-09-23,11.1300007500,11.1524856000,10.9501219500,11.1374957000,50899531
2014-09-24,11.0775361000,11.2873947000,11.0775361000,11.2349300500,70274256
2014-09-25,11.2574149000,11.3473543000,10.9950916500,11.0475563000,63398250
2014-09-26,11.0250714500,11.3173745000,10.9726068000,11.1674755000,51032279
2014-09-29,11.2424250000,11.5946876500,11.2274351000,11.4372937000,68183580
2014-09-30,11.4372937000,11.4672735000,11.3023846000,11.3623442000,43236879
2014-10-08,11.3623442000,11.4148088500,11.2873947000,11.3623442000,41572996
2014-10-09,11.6171725000,11.7295967500,11.3698391500,11.5422230000,80612197
2014-10-10,11.4597785500,11.4597785500,11.2798997500,11.3548492500,59799611
2014-10-13,11.3023846000,11.3023846000,11.0775361000,11.2199401500,39700063
2014-10-14,11.1674755000,11.3773341000,11.1075159000,11.1674755000,35183251
2014-10-15,11.1599805500,11.3248694500,11.1449906500,11.2424250000,33402518
2014-10-16,11.1674755000,11.3173745000,11.0400613500,11.0550512500,42722628
2014-10-17,11.0775361000,11.1300007500,10.7927280000,10.9726068000,46373215
2014-10-20,11.0475563000,11.1524856000,11.0175765000,11.1150108500,27531809
2014-10-21,11.1374957000,11.1674755000,10.8751724500,10.8751724500,37437632
2014-10-22,10.9801017500,11.0025866000,10.8676775000,10.8901623500,25102406
2014-10-23,10.8826674000,10.9726068000,10.7552532500,10.9201421500,29944409
2014-10-24,11.0100815500,11.1225058000,10.9126472000,11.0100815500,41269522
2014-10-27,11.0025866000,11.1000209500,10.8601825500,11.0475563000,26217754
2014-10-28,11.0775361000,11.2574149000,11.0775361000,11.2424250000,46304829
2014-10-29,11.2873947000,11.3398593500,11.1749704500,11.2649098500,56368826
2014-10-30,11.2499199500,11.3098795500,11.1674755000,11.2349300500,39436849
2014-10-31,11.2798997500,11.4223038000,11.1449906500,11.3923240000,73504346
2014-11-03,11.3923240000,11.4372937000,11.2199401500,11.2798997500,47418947
2014-11-04,11.2649098500,11.2948896500,11.1674755000,11.2124452000,34645330
2014-11-05,11.2274351000,11.6021826000,11.2274351000,11.4073139000,85261689
2014-11-06,11.4223038000,11.5347280500,11.2499199500,11.3398593500,44282347
2014-11-07,11.3548492500,11.4073139000,11.0925260000,11.1150108500,59970122
2014-11-10,11.1899603500,11.3473543000,11.1300007500,11.3323644000,45834378
2014-11-11,11.3773341000,11.4223038000,10.9651118500,11.1374957000,68048113
2014-11-12,11.1374957000,11.2049502500,11.0250714500,11.1674755000,35324998
2014-11-13,11.1899603500,11.2724048000,11.0025866000,11.0250714500,47776370
2014-11-14,11.0175765000,11.1674755000,10.9801017500,11.0925260000,27481286
2014-11-17,11.1524856000,11.2499199500,11.0625462000,11.1300007500,36395411
2014-11-18,11.1300007500,11.2049502500,11.0925260000,11.1524856000,29324877
2014-11-19,11.1524856000,11.4822634000,11.1150108500,11.3848290500,81800921
2014-11-20,11.3623442000,11.3623442000,11.1749704500,11.2199401500,40544068
2014-11-21,11.1899603500,11.2349300500,11.0925260000,11.2349300500,39665994
2014-11-24,11.3398593500,11.4372937000,11.2499199500,11.3248694500,75906874
2014-11-25,11.3548492500,11.7970513000,11.3548492500,11.6921220000,122228600
2014-11-26,11.8045462500,11.8045462500,11.4972533000,11.6021826000,75346903
2014-11-27,11.6621422000,11.6846270500,11.5047482500,11.6096775500,59897209
2014-11-28,11.6096775500,11.8045462500,11.5197381500,11.7520816000,92272816
2014-12-01,11.7670715000,11.9694351500,11.5422230000,11.5647078500,82095159
2014-12-02,11.5647078500,11.7370917000,11.4897583500,11.6321624000,65802745
2014-12-03,11.6396573500,12.0968493000,11.6396573500,12.0968493000,125668982
2014-12-04,12.1418190000,12.3291927500,11.9619402000,12.2617382000,121885155
2014-12-05,12.3067079000,12.6589705500,11.7895563500,12.1193341500,133565091
2014-12-08,12.1268291000,13.0037382500,11.9994149500,13.0037382500,139181892
2014-12-09,13.1011726000,14.2254151000,12.5915160000,12.7339200500,222837285
2014-12-10,12.8688291500,13.4909100000,12.8613342000,13.4234554500,120649313
2014-12-11,13.4234554500,13.4384453500,12.9137988500,13.1086675500,110839869
2014-12-12,13.1311524000,13.4009706000,12.8313544000,12.9887483500,81520445
2014-12-15,13.0412130000,13.0487079500,12.6814554000,13.0112332000,76553255
2014-12-16,13.0262231000,13.0936776500,12.6739604500,13.0112332000,96336113
2014-12-17,13.5058999000,14.3153545000,13.4909100000,14.3153545000,306949936
2014-12-18,14.3828090500,14.5177181500,14.0005666000,14.0980009500,187049761
2014-12-19,14.1429706500,14.4352737000,13.6557989000,14.0980009500,125995207
2014-12-22,14.2104252000,14.4577585500,13.5658595000,13.7232534500,125863188
2014-12-23,13.6108292000,14.0380413500,13.4984049500,13.5508696000,73642496
2014-12-24,13.6108292000,13.7157585000,13.1011726000,13.2510716000,81131162
2014-12-25,13.2510716000,13.8281827500,13.1386473500,13.8056979000,89680814
2014-12-26,13.8281827500,13.8956373000,13.5358797000,13.7682231500,82131000
2014-12-29,13.9031322500,14.2254151000,13.5283847500,13.7082635500,83405802
2014-12-30,13.6782837500,14.0755161000,13.5133948500,13.6408090000,71072772
2014-12-31,13.6033342500,13.7082635500,13.2360817000,13.5358797000,80867041
2015-01-05,13.9406070000,14.5102232000,13.7157585000,14.2478999500,143968211
2015-01-06,14.1654555000,15.2747081000,14.0530312500,15.0723444500,161806478
2015-01-07,14.9149505000,15.0798394000,14.6001626000,14.7725464500,95703739
2015-01-08,14.8474959500,15.5745061000,14.7200818000,14.9824050500,130097189
2015-01-09,14.8999606000,15.2747081000,14.6226474500,14.6526272500,98999264
2015-01-12,14.5402030000,14.6451323000,14.1654555000,14.3453343000,69393811
2015-01-13,14.3228494500,14.8250111000,14.3153545000,14.3977989500,56962105
2015-01-14,14.4502636000,14.7500616000,14.1504656000,14.3678191500,48180203
2015-01-15,14.5402030000,14.7275767500,14.2404050000,14.7275767500,55102695
2015-01-16,14.8400010000,14.9674151500,14.5626878500,14.8175161500,58760468
2015-01-19,14.0905060000,14.4652535000,13.3335160500,13.4909100000,111342449
2015-01-20,13.9780817500,14.3828090500,13.7232534500,14.3003646000,107416866
2015-01-21,14.5402030000,14.8849707000,14.3378393500,14.7500616000,89621569
2015-01-22,14.7275767500,14.9599202000,14.5776777500,14.7725464500,73933509
2015-01-23,15.1472939500,15.3421626500,14.6226474500,14.7500616000,80655054
2015-01-26,14.8849707000,15.3271727500,14.8699808000,15.2747081000,89385594
2015-01-27,15.2747081000,15.5445263000,14.7650515000,15.0573545500,85591569
2015-01-28,15.0498596000,15.0498596000,14.6901020000,14.7500616000,53000546
2015-01-29,14.6076575500,14.7350717000,14.3753141000,14.4802434000,49362616
2015-01-30,14.5926676500,14.7200818000,14.3303444000,14.3753141000,41852340
2015-02-02,14.2404050000,14.2404050000,13.9331120500,13.9855767000,45334403
2015-02-03,14.1129908500,14.3528292500,14.0005666000,14.3378393500,50501165
2015-02-04,14.3528292500,14.3753141000,13.9331120500,13.9630918500,45832449
2015-02-05,14.1654555000,14.5177181500,13.9406070000,14.0455363000,67046586
2015-02-06,14.0605262000,14.1504656000,13.5733544500,13.6707888000,45534821
2015-02-09,13.6557989000,13.9331120500,13.6258191000,13.7157585000,31473811
2015-02-10,13.8881423500,14.0455363000,13.7232534500,14.0455363000,32918809
2015-02-11,14.3078595500,14.7800414000,14.2404050000,14.7650515000,80716560
2015-02-12,14.8250111000,15.1023242500,14.5027282500,14.6751121000,81718501
2015-02-13,14.7650515000,15.0498596000,14.6676171500,14.7575565500,69092350
2015-02-16,14.8999606000,15.4695768000,14.7650515000,15.4620818500,107812061
2015-02-17,15.5969909500,15.6794354000,15.1472939500,15.1622838500,75181971
2015-02-25,15.1997586000,15.1997586000,14.7050919000,14.7350717000,61685882
2015-02-26,14.8250111000,15.0348697000,14.7275767500,14.9899000000,48648985
2015-02-27,15.1023242500,15.7019202500,15.0348697000,15.4096172000,103930154
2015-03-02,15.5820010500,15.5820010500,15.1023242500,15.3271727500,89615622
2015-03-03,15.3196778000,15.3271727500,14.8100212000,14.8400010000,86037004
2015-03-04,14.8325060500,15.3646475000,14.8250111000,15.1173141500,73235120
2015-03-05,15.0648495000,15.0948293000,14.7725464500,14.9149505000,49438643
2015-03-06,14.9149505000,15.0198798000,14.6451323000,14.6601222000,47458497
2015-03-09,14.6676171500,15.0498596000,14.4277787500,14.9749101000,49768243
2015-03-10,15.0048899000,15.0648495000,14.7800414000,14.8849707000,40336371
2015-03-11,14.8849707000,15.0273747500,14.7125868500,14.7725464500,40023300
2015-03-12,14.7875363500,14.8999606000,14.6901020000,14.8774757500,41964887
2015-03-13,14.9674151500,15.1248091000,14.8175161500,15.1023242500,51450172
2015-03-16,14.8699808000,15.3421626500,14.7800414000,15.2971929500,95305731
2015-03-17,15.3271727500,15.8443243000,15.2147485000,15.5595162000,130081718
2015-03-18,15.6569505500,15.8143445000,15.4545869000,15.7843647000,99114827
2015-03-19,15.8892940000,16.0841627000,15.5295364000,15.6644455000,109987149
2015-03-20,15.6644455000,15.8668091500,15.4995566000,15.6869303500,87683994
2015-03-23,15.7843647000,16.4064455500,15.7843647000,16.4064455500,131585016
2015-03-24,16.4139405000,16.9910516500,16.0916576500,16.8861223500,147642296
2015-03-25,16.9161021500,17.0734961000,16.3689708000,16.6462839500,98531501
2015-03-26,16.8411526500,16.8561425500,16.3389910000,16.4289304000,101830936
2015-03-27,16.4664051500,16.6237991000,16.2715364500,16.3839607000,70724020
2015-03-30,16.5263647500,16.8561425500,16.5263647500,16.7137385000,102590621
2015-03-31,16.7362233500,16.8861223500,16.3614758500,16.3839607000,95794362
2015-04-01,16.3839607000,17.1559405500,16.3314960500,16.9910516500,133142517
2015-04-02,17.0809910500,17.1484456000,16.5863243500,16.8036779000,102770984
2015-04-03,16.6537789000,16.9985466000,16.5713344500,16.7362233500,99635267
2015-04-07,17.7405466500,18.1902436500,17.3133345000,17.4857183500,165544933
2015-04-08,17.5831527000,18.4525669000,17.2683648000,18.2427083000,180695846
2015-04-09,18.2502032500,18.5799810500,17.4107688500,17.8080012000,124942286
2015-04-10,17.8080012000,18.2651931500,17.6581022000,18.1377790000,103316096
2015-04-13,18.4750517500,18.5724861000,18.1752537500,18.2951729500,100200806
2015-04-14,18.3776174000,18.4375770000,17.6880820000,17.8154961500,111005968
2015-04-15,18.1377790000,18.4001022500,17.7330517000,17.8454759500,103546414
2015-04-16,17.8754557500,19.2620215000,17.8754557500,18.8947689500,153567133
2015-04-17,19.1121225000,19.8616175000,18.8797790500,19.5843043500,180129157
2015-04-20,19.6367690000,21.5180014500,19.1121225000,20.4012539000,219975441
2015-04-21,20.5361630000,21.4955166000,19.9365670000,21.1957186000,166874967
2015-04-22,21.4355570000,21.5854560000,21.0308297000,21.1882236500,132350942
2015-04-23,21.2556782000,22.3949106000,20.9633751500,21.9452136000,158322545
2015-04-24,21.5854560000,22.6947086000,21.3681024500,21.5629711500,148733778
2015-04-27,21.8702641000,22.2300217000,21.5254964000,21.8327893500,115946705
2015-04-28,21.8327893500,21.9901833000,20.6335973500,20.9558802000,131941690
2015-04-29,21.0008499000,23.0544662000,21.0008499000,23.0544662000,183083422
2015-04-30,23.9613551500,24.1787087000,22.9195571000,23.3467692500,165734852
2015-05-04,23.7589915000,24.3735774000,22.9795167000,23.1593955000,119245927
2015-05-05,22.9870116500,22.9870116500,21.0982842500,21.3606075000,147433682
2015-05-06,21.5479812500,21.9302237000,20.4387286500,20.7834963500,108679665
2015-05-07,20.6860620000,21.2107085000,20.4836983500,20.8134761500,74335037
2015-05-08,21.1357590000,22.0951126000,20.9109105000,22.0951126000,117425602
2015-05-11,22.5597995000,22.7321833500,22.0951126000,22.6197591000,142453483
2015-05-12,22.6722237500,23.4367086500,22.5597995000,22.8820823500,120441822
2015-05-13,22.9195571000,24.3585875000,22.9120621500,24.3585875000,191065990
2015-05-14,25.1830320000,25.9774967000,24.1412339500,24.2086885000,204985841
2015-05-15,23.8789107000,23.8939006000,22.8670924500,23.0469712500,130094944
2015-05-18,23.1219207500,23.9838400000,23.0469712500,23.6840420000,115122554
