date,open,high,low,close,volume
2013-08-05,6.8149795800,6.9524956600,6.6906862000,6.9260502600,15247399
2013-08-06,6.9128275600,7.0582772600,6.8308468200,7.0027419200,18208479
2013-08-07,7.0318318600,7.1429025400,7.0212537000,7.0476991000,14788363
2013-08-08,7.0503436400,7.1693479400,7.0503436400,7.1349689200,16546270
2013-08-09,7.1931488000,7.2433950600,7.0397654800,7.1402580000,10809603
2013-08-12,7.2354614400,7.3015749400,7.1719924800,7.2698404600,14070527
2013-08-13,7.2671959200,7.3147976400,7.0820781200,7.1825706400,13591740
2013-08-14,7.2143051200,7.2724850000,7.1402580000,7.1931488000,13926844
2013-08-15,7.1931488000,7.2486841400,7.1005899000,7.1402580000,11939208
2013-08-16,7.1349689200,7.2195942000,7.0556327200,7.0873672000,15374028
2013-08-19,7.1085235200,7.4443801000,7.0873672000,7.4047120000,22751735
2013-08-20,7.3914893000,7.5448726200,7.2724850000,7.4047120000,20427037
2013-08-21,7.5104936000,7.5369390000,7.1085235200,7.1429025400,27757925
2013-08-22,7.1138126000,7.2671959200,7.0635663400,7.1481916200,14486270
2013-08-23,7.1931488000,7.1984378800,6.7858896400,6.8758040000,31525189
2013-08-26,6.9128275600,6.9948083000,6.7911787200,6.9815856000,19022375
2013-08-27,6.9815856000,7.0053864600,6.8758040000,6.9524956600,7510048
2013-08-28,6.9022494000,6.9789410600,6.8229132000,6.8837376200,10426630
2013-08-29,6.9234057200,6.9234057200,6.7779560200,6.8149795800,9536003
2013-08-30,6.7964678000,6.9181166400,6.7567997000,6.8943157800,9941554
2013-09-02,6.8758040000,6.9392729600,6.7673778600,6.8096905000,19106119
2013-09-03,6.7991123400,6.9207611800,6.7964678000,6.8758040000,12717940
2013-09-04,6.8414249800,6.9366284200,6.8414249800,6.9207611800,8879923
2013-09-05,6.9392729600,6.9392729600,6.7435770000,6.8176241200,15515725
2013-09-06,6.8096905000,6.8520031400,6.6853971200,6.7435770000,14898669
2013-09-09,6.7753114800,6.8652258400,6.7171316000,6.8229132000,18659168
2013-09-10,6.8361359000,7.0344764000,6.8361359000,7.0106755400,24507270
2013-09-11,7.1296798400,7.1693479400,6.9815856000,7.0344764000,26638525
2013-09-12,7.0476991000,7.2116605800,7.0133200800,7.1270353000,22886255
2013-09-13,7.1270353000,7.1270353000,7.1270353000,7.1270353000,0
2013-09-16,6.7832451000,7.0053864600,6.7779560200,6.9181166400,30659995
2013-09-17,6.8890267000,6.8916712400,6.7303543000,6.8308468200,17706731
2013-09-18,6.8229132000,6.8705149200,6.7567997000,6.7964678000,9918579
2013-09-23,6.8070459600,7.0027419200,6.8017568800,6.9789410600,14683473
2013-09-24,6.9736519800,6.9895192200,6.7964678000,6.9286948000,18883312
2013-09-25,7.0080310000,7.5395835400,7.0080310000,7.5369390000,43973279
2013-09-26,7.4787591200,7.4787591200,7.1508361600,7.1825706400,30934269
2013-09-27,7.1191016800,7.4443801000,7.0873672000,7.2116605800,26457554
2013-09-30,7.1746370200,7.2804186200,6.9842301400,7.0238982400,16592550
2013-10-08,7.0318318600,7.0318318600,6.8890267000,6.9921637600,19027095
2013-10-09,6.9815856000,7.0318318600,6.9154721000,6.9974528400,13062570
2013-10-10,7.0027419200,7.2777740800,6.9234057200,7.1640588600,25276939
2013-10-11,7.1587697800,7.2592623000,7.1138126000,7.1614143200,16869437
2013-10-14,7.1984378800,7.5951188800,7.1878597200,7.3782666000,38566861
2013-10-15,7.3967783800,7.4734700400,7.3174421800,7.4205792400,13187361
2013-10-16,7.4047120000,7.4047120000,7.1085235200,7.1481916200,16010077
2013-10-17,7.2143051200,7.2460396000,7.0582772600,7.1270353000,14912516
2013-10-18,7.1217462200,7.2486841400,7.1085235200,7.1402580000,11460333
2013-10-21,7.1799261000,7.3914893000,7.1799261000,7.3756220600,26511742
2013-10-22,7.3914893000,7.4311574000,7.1878597200,7.2090160400,14373867
2013-10-23,7.2671959200,7.3412430400,7.1349689200,7.1746370200,18204037
2013-10-24,7.1614143200,7.4443801000,7.1534807000,7.3888447600,28877240
2013-10-25,7.3650439000,7.6929668600,7.3571102800,7.4761145800,35358369
2013-10-28,7.6665214600,7.8516392600,7.5924743400,7.6797441600,32765689
2013-10-29,7.6823887000,7.8516392600,7.4893372800,7.7881703000,29297848
2013-10-30,7.8304829400,8.4889734000,7.7537912800,8.2668320400,50289905
2013-10-31,8.1954294600,8.2747656600,8.0843587800,8.1451832000,18746764
2013-11-01,8.2086521600,8.2959219800,7.9627099400,8.0922924000,20834921
2013-11-04,8.0949369400,8.2086521600,7.9071746000,8.1610504400,19576386
2013-11-05,8.0896478600,8.0896478600,7.8860182800,7.8992409800,25697680
2013-11-06,7.8807292000,7.9574208600,7.7088341000,7.7485022000,19690191
2013-11-07,7.7352795000,7.7458576600,7.5395835400,7.6718105400,21741443
2013-11-08,7.5898298000,7.7352795000,7.5766071000,7.6400760600,15407717
2013-11-11,7.6030525000,7.7326349600,7.5104936000,7.6189197400,12960736
2013-11-12,7.6427206000,7.8489947200,7.6427206000,7.8040375400,21304188
2013-11-13,7.7088341000,7.7485022000,7.6242088200,7.6559433000,16376096
2013-11-14,7.6638769200,7.7987484600,7.6056970400,7.7326349600,13873813
2013-11-15,7.7617249000,8.0129562000,7.7352795000,7.9071746000,22582129
2013-11-18,7.9865108000,8.1874958400,7.9098191400,8.0314679800,30626375
2013-11-19,8.0314679800,8.0605579200,7.8622174200,7.9098191400,20854807
2013-11-20,7.9997335000,8.0446906800,7.9071746000,8.0208898200,12679752
2013-11-21,7.9838662600,8.2060076200,7.9018855200,8.1372495800,18659444
2013-11-22,8.1980740000,8.4307935200,8.1451832000,8.1742731400,18741055
2013-11-25,8.1451832000,8.3091446800,8.1055151000,8.2588984200,13162114
2013-11-26,8.2509648000,8.3726136400,8.1742731400,8.2774102000,15591490
2013-11-27,8.2245194000,8.3038556000,8.1213823400,8.1584059000,18208714
2013-11-28,8.1584059000,8.3303010000,8.1187378000,8.2456757200,12391132
2013-11-29,8.2456757200,8.2721211200,8.1531168200,8.2509648000,11364062
2013-12-02,8.1451832000,8.2483202600,7.9574208600,8.0023780400,14593540
2013-12-03,8.0552688400,8.2112967000,7.9997335000,8.1663395200,13955314
2013-12-04,8.1451832000,8.4493053000,8.1160932600,8.3964145000,21964861
2013-12-05,8.4096372000,8.5921104600,8.4096372000,8.4149262800,12770838
2013-12-06,8.4360826000,8.5630205200,8.3779027200,8.5630205200,10165035
2013-12-09,8.7031811400,8.8089627400,8.5418642000,8.8010291200,20553644
2013-12-10,8.8168963600,9.0496158800,8.8010291200,8.8592090000,21433238
2013-12-11,8.7296265400,8.8777207800,8.6264894800,8.6952475200,12897059
2013-12-12,8.7216929200,8.7216929200,8.5207078800,8.6212004000,8662885
2013-12-13,8.4678170800,9.0681276600,8.4651725400,9.0681276600,24780654
2013-12-16,9.0707722000,9.0813503600,8.8195409000,8.8248299800,16769462
2013-12-17,8.8195409000,8.8539199200,8.5048406400,8.5392196600,15588386
2013-12-18,8.5286415000,8.6582239600,8.4651725400,8.5550869000,12018309
2013-12-19,8.5921104600,8.6423567200,8.4625280000,8.5445087400,10192284
2013-12-20,8.5656650600,8.5815323000,8.0658470000,8.0658470000,21662837
2013-12-23,8.3567464000,8.5021961000,8.2456757200,8.4863288600,16858345
2013-12-24,8.5550869000,8.7269820000,8.4863288600,8.6053331600,13691638
2013-12-25,8.6344231000,8.7798728000,8.5471532800,8.6608685000,10648568
2013-12-26,8.6212004000,8.7164038400,8.3355900800,8.3673245600,14611876
2013-12-27,8.3673245600,8.6079777000,8.3223673800,8.5021961000,12144588
2013-12-30,8.5048406400,8.6476458000,8.5021961000,8.5709541400,13947227
2013-12-31,8.5577314400,8.7269820000,8.5445087400,8.6370676400,13065971
2014-01-02,8.6079777000,8.6952475200,8.4202153600,8.4836843200,14818545
2014-01-03,8.3567464000,8.4202153600,8.1081596400,8.1954294600,25671922
2014-01-06,8.1980740000,8.1980740000,7.8860182800,7.9389090800,25283879
2014-01-07,7.8807292000,8.0235343600,7.8516392600,7.9256863800,12923255
2014-01-08,7.9362645400,8.0790697000,7.8939519000,7.9759326400,12632562
2014-01-09,7.9362645400,7.9865108000,7.7458576600,7.7908148400,15960016
2014-01-10,7.7749476000,7.8437056400,7.7352795000,7.7961039200,13187098
2014-01-13,7.7908148400,7.8489947200,7.3862002200,7.4972709000,26472628
2014-01-14,7.4972709000,7.7643694400,7.4814036600,7.7299904200,16209978
2014-01-15,7.7326349600,7.9045300600,7.6004079600,7.7617249000,14939658
2014-01-16,7.8225493200,7.8225493200,7.5052045200,7.6162752000,18542191
2014-01-17,7.5633844000,7.6374315200,7.3650439000,7.4232237800,18803720
2014-01-20,7.4232237800,7.8489947200,7.3835556800,7.8199047800,24323202
2014-01-21,7.8146157000,7.9071746000,7.7247013400,7.8410611000,16980914
2014-01-22,7.8675065000,8.0632024600,7.7749476000,8.0394016000,20251911
2014-01-23,8.0526243000,8.1584059000,7.9494872400,8.0076671200,14950160
2014-01-24,7.9574208600,7.9997335000,7.8807292000,7.9336200000,17994295
2014-01-27,7.8939519000,7.8939519000,7.5660289400,7.6691660000,24399882
2014-01-28,7.6956114000,7.7775921400,7.6427206000,7.7220568000,11433158
2014-01-29,7.7352795000,7.7802366800,7.5369390000,7.5845407200,18138230
2014-01-30,7.6294979000,7.6294979000,7.3729775200,7.4999154400,16829945
2014-02-07,7.4047120000,7.6136306600,7.3438875800,7.6030525000,14711736
2014-02-10,7.6691660000,7.8754401200,7.6559433000,7.8172602400,23546988
2014-02-11,7.8013930000,7.9679990200,7.7247013400,7.9124636800,23150928
2014-02-12,7.8807292000,8.3567464000,7.8595728800,8.2192303200,36380798
2014-02-13,8.2721211200,8.5154188000,8.2112967000,8.3937699600,36298100
2014-02-14,8.3567464000,8.4995515600,8.1716286000,8.3646800200,32731016
2014-02-17,8.4096372000,8.4704616200,8.2615429600,8.3461682400,21762056
2014-02-18,8.3461682400,8.3541018600,7.9865108000,8.2906329000,41158405
2014-02-19,8.2668320400,8.5788877600,8.1187378000,8.4493053000,39378063
2014-02-20,8.5762432200,8.8063182000,8.1451832000,8.1848513000,57335547
2014-02-21,8.1848513000,8.1874958400,7.8780846600,8.0658470000,30450581
2014-02-24,7.9653544800,7.9653544800,7.3280203400,7.5025599800,65801988
2014-02-25,7.4972709000,7.5607398600,7.3015749400,7.3465321200,42120471
2014-02-26,7.3438875800,7.5369390000,7.2486841400,7.4232237800,26712354
2014-02-27,7.4311574000,7.4655364200,6.9498511200,6.9710074400,51911289
2014-02-28,6.9445620400,7.4100010800,6.8493586000,7.3385985000,38107773
2014-03-03,7.2989304000,7.5580953200,7.2751295400,7.4390910200,29960231
2014-03-04,7.4047120000,7.4708255000,7.2936413200,7.4047120000,17830950
2014-03-05,7.3862002200,7.4523137200,7.1667034000,7.2407505200,23204824
2014-03-06,7.2275278200,7.4100010800,7.1376134600,7.3888447600,20362454
2014-03-07,7.3914893000,7.4338019400,7.3068640200,7.3412430400,10273192
2014-03-10,7.3227312600,7.4523137200,7.1455470800,7.1931488000,19334432
2014-03-11,7.1931488000,7.3729775200,7.1455470800,7.3491766600,21623063
2014-03-12,7.3385985000,7.5580953200,7.2724850000,7.4470246400,26234546
2014-03-13,7.4734700400,7.5342944600,7.3650439000,7.3967783800,20191172
2014-03-14,7.3729775200,7.3967783800,7.2460396000,7.2962858600,15895322
2014-03-17,7.3174421800,7.3941338400,7.3147976400,7.3623993600,10933781
2014-03-18,7.3809111400,7.3888447600,7.2195942000,7.2460396000,20766407
2014-03-19,7.2063715000,7.2063715000,7.0344764000,7.1138126000,23414558
2014-03-20,7.0926562800,7.1349689200,6.9921637600,6.9974528400,21281952
2014-03-21,6.9551402000,7.1931488000,6.8996048600,7.1719924800,20453060
2014-03-24,7.1984378800,7.2063715000,7.0609218000,7.0900117400,17717198
2014-03-25,7.0900117400,7.2381059800,7.0900117400,7.1772815600,13884380
2014-03-26,7.1984378800,7.2645513800,7.1746370200,7.1746370200,10857737
2014-03-27,7.1746370200,7.2090160400,7.0450545600,7.0714999600,11959756
2014-03-28,7.0688554200,7.3650439000,7.0371209400,7.2989304000,28243125
2014-03-31,7.4047120000,7.6347869800,7.3782666000,7.4047120000,27102782
2014-04-01,7.3782666000,7.5580953200,7.3333094200,7.4893372800,17809904
2014-04-02,7.4893372800,7.5448726200,7.4152901600,7.4602473400,11926546
2014-04-03,7.5316499200,7.5898298000,7.3676884400,7.3782666000,17034302
2014-04-04,7.3782666000,7.5554507800,7.3597548200,7.5290053800,16374372
2014-04-08,7.4814036600,7.9018855200,7.4708255000,7.7987484600,38495502
2014-04-09,7.7987484600,8.0208898200,7.7987484600,7.9203973000,32323762
2014-04-10,8.1451832000,8.2456757200,7.9389090800,7.9891553400,43777928
2014-04-11,7.9653544800,8.3012110600,7.9362645400,8.2800547400,48070345
2014-04-14,8.2774102000,8.2906329000,8.1213823400,8.2245194000,23356711
2014-04-15,8.1954294600,8.2112967000,7.9600654000,7.9653544800,22651630
2014-04-16,7.9203973000,8.1240268800,7.8542838000,8.0499797600,17798651
2014-04-17,8.0261789000,8.1266714200,7.8833737400,7.8965964400,17706971
2014-04-18,7.8119711600,7.8807292000,7.6453651400,7.8489947200,22811608
2014-04-21,7.7749476000,7.8225493200,7.6559433000,7.6744550800,22636530
2014-04-22,7.6638769200,7.8066820800,7.6480096800,7.8013930000,15622699
2014-04-23,7.8013930000,8.0208898200,7.7749476000,8.0050225800,18256920
2014-04-24,7.9600654000,7.9970889600,7.8278384000,7.8939519000,11200697
2014-04-25,7.8542838000,7.9812217200,7.7617249000,7.7934593800,16934478
2014-04-28,7.7696585200,7.8013930000,7.6453651400,7.7352795000,14326094
2014-04-29,7.7987484600,8.0658470000,7.7802366800,8.0579133800,27009192
2014-04-30,8.0526243000,8.0552688400,7.9203973000,7.9627099400,12702457
2014-05-05,7.9362645400,8.0922924000,7.8833737400,7.9494872400,17307792
2014-05-06,7.9574208600,8.0341125200,7.8622174200,7.9151082200,12347601
2014-05-07,7.8542838000,7.8542838000,7.7326349600,7.7379240400,13175006
2014-05-08,7.7247013400,7.8727955800,7.7220568000,7.7247013400,8648347
2014-05-09,7.7881703000,7.8542838000,7.6797441600,7.8040375400,11021382
2014-05-12,7.8992409800,7.9045300600,7.7247013400,7.8569283400,13313914
2014-05-13,7.8331274800,7.8939519000,7.7723030600,7.7855257600,8053006
2014-05-14,7.7855257600,7.8410611000,7.7617249000,7.7723030600,7473326
2014-05-15,7.7749476000,7.8119711600,7.7009004800,7.7326349600,10017409
2014-05-16,7.7432131200,7.7881703000,7.6850332400,7.7802366800,7360755
2014-05-19,7.7247013400,7.7590803600,7.6374315200,7.6929668600,7474695
2014-05-20,7.7141231800,7.7855257600,7.6929668600,7.7273458800,8359959
2014-05-21,7.7220568000,7.7564358200,7.6718105400,7.7458576600,7292686
2014-05-22,7.7273458800,7.8410611000,7.7247013400,7.7326349600,8688001
2014-05-23,7.7247013400,7.7617249000,7.6797441600,7.7485022000,7879736
2014-05-26,7.7749476000,7.9098191400,7.7749476000,7.9018855200,12069050
2014-05-27,7.9018855200,7.9732881000,7.8886628200,7.8992409800,10263624
2014-05-28,7.9600654000,8.1716286000,7.9362645400,8.1584059000,20856130
2014-05-29,8.1689840600,8.2721211200,8.1346050400,8.1716286000,16433126
2014-05-30,8.2033630800,8.2668320400,8.1108041800,8.1874958400,14376794
2014-06-03,8.1927849200,8.2245194000,8.1584059000,8.2060076200,9828338
2014-06-04,8.2060076200,8.2086521600,7.9759326400,8.0632024600,11646351
2014-06-05,8.1028705600,8.2377421000,8.0658470000,8.2298084800,14988204
2014-06-06,8.2937329500,8.2937329500,8.1159108700,8.1825941500,13851535
2014-06-09,8.1436955700,8.2131573200,8.0853477000,8.0909046400,10604529
2014-06-10,8.1186893400,8.1937080300,8.0936831100,8.1714802700,13685470
2014-06-11,8.1687018000,8.2103788500,8.1131324000,8.1825941500,10680940
2014-06-12,8.1520309800,8.1631448600,8.0631199400,8.1131324000,12114282
2014-06-13,8.0964615800,8.3270745900,8.0936831100,8.2326066100,17697437
2014-06-16,8.2409420200,8.3465238800,8.1687018000,8.2826190700,17522490
2014-06-17,8.2826190700,8.2826190700,8.1714802700,8.1964865000,9927655
2014-06-18,8.1992649700,8.2242712000,8.1103539300,8.1492525100,10238977
2014-06-19,8.1381386300,8.2187142600,8.0603414700,8.1409171000,10233898
2014-06-20,8.1409171000,8.1909295600,8.0242213600,8.0714553500,11452161
2014-06-23,8.0742338200,8.1464740400,7.9881012500,8.0158859500,10024340
2014-06-24,8.0214428900,8.1159108700,7.9686519600,8.1075754600,8259251
2014-06-25,8.0992400500,8.1298032200,8.0408921800,8.0825692300,6746967
2014-06-26,8.0881261700,8.2270496700,8.0853477000,8.1687018000,10417283
2014-06-27,8.1687018000,8.2159357900,8.1159108700,8.1575879200,8697838
2014-06-30,8.1575879200,8.2603913100,8.1353601600,8.1825941500,10261898
2014-07-01,8.1937080300,8.1937080300,7.8297284600,7.8630701000,34893296
2014-07-02,7.8686270400,7.8686270400,7.6352355600,7.7852729400,26891128
2014-07-03,7.7463743600,7.8436208100,7.7185896600,7.8075007000,15522961
2014-07-04,7.8075007000,7.8102791700,7.6991403700,7.7880514100,15763934
2014-07-07,7.7880514100,7.7880514100,7.5852231000,7.6685772000,22334584
2014-07-08,7.6407925000,7.8047222300,7.6296786200,7.7769375300,13179510
2014-07-09,7.7797160000,7.7963868200,7.5880015700,7.6241216800,19844068
2014-07-10,7.6241216800,7.6685772000,7.5685522800,7.6241216800,10794446
2014-07-11,7.6241216800,7.7408174200,7.6046723900,7.6908049600,9010966
2014-07-14,7.6935834300,7.8186145800,7.6824695500,7.8158361100,14162237
2014-07-15,7.8130576400,7.8297284600,7.6908049600,7.7797160000,20738089
2014-07-16,7.7408174200,7.8075007000,7.7185896600,7.7602667100,12243778
2014-07-17,7.7658236500,7.8186145800,7.7269250700,7.7991652900,11847170
2014-07-18,7.7713805900,8.0269998300,7.7658236500,7.9575380800,24351070
2014-07-21,7.9603165500,8.0714553500,7.9603165500,7.9714304300,15451911
2014-07-22,7.9714304300,8.0436706500,7.9075256200,7.9936581900,14643001
2014-07-23,7.9853227800,8.0408921800,7.9630950200,8.0103290100,14854178
2014-07-24,8.0019936000,8.2381635500,8.0019936000,8.1964865000,26815737
2014-07-25,8.2381635500,8.2937329500,8.1881510900,8.2464989600,15208347
2014-07-28,8.3020683600,8.5243459600,8.2520559000,8.4798904400,30016752
2014-07-29,8.4743335000,8.4771119700,8.3298530600,8.3659731700,26100369
2014-07-30,8.3326315300,8.3687516400,8.2853975400,8.3354100000,16108882
2014-07-31,8.3104037700,8.4270995100,8.2937329500,8.4020932800,11537249
2014-08-01,8.3798655200,8.5437952500,8.3187391800,8.4020932800,17888698
2014-08-04,8.4409918600,8.5660230100,8.3937578700,8.5437952500,13659045
2014-08-05,8.5382383100,8.5826938300,8.4159856300,8.4826689100,12912937
2014-08-06,8.4465488000,8.4465488000,8.2409420200,8.3298530600,14344527
2014-08-07,8.2937329500,8.3409669400,8.1853726200,8.2076003800,14205614
2014-08-08,8.2076003800,8.2659482500,8.1992649700,8.2464989600,7766544
2014-08-11,8.2520559000,8.3215176500,8.2298281400,8.3159607100,9655338
2014-08-12,8.3048468300,8.3215176500,8.1353601600,8.1853726200,18498428
2014-08-13,8.1964865000,8.2159357900,8.0853477000,8.2048219100,11727629
2014-08-14,8.1853726200,8.2103788500,8.1325816900,8.1520309800,8508561
2014-08-15,8.1409171000,8.2631697800,8.1298032200,8.2159357900,10656611
2014-08-18,8.2576128400,8.2937329500,8.1937080300,8.2298281400,10706698
2014-08-19,8.2576128400,8.2770621300,8.1159108700,8.1575879200,19665592
2014-08-20,8.1575879200,8.1881510900,8.1103539300,8.1825941500,13292485
2014-08-21,8.1825941500,8.1853726200,8.0575630000,8.1270247500,13330594
2014-08-22,8.1270247500,8.2548343700,8.0964615800,8.2353850800,15223764
2014-08-25,8.2520559000,8.2603913100,8.1131324000,8.1492525100,11981664
2014-08-26,8.1492525100,8.1492525100,7.8630701000,7.8825193900,30841443
2014-08-27,7.8825193900,7.9464242000,7.7991652900,7.8825193900,23897506
2014-08-28,7.8908548000,7.8908548000,7.8019437600,7.8186145800,12141188
2014-08-29,7.8491777500,7.9103040900,7.8352854000,7.9019686800,11173421
2014-09-01,7.9186395000,8.0325567700,7.9186395000,8.0075505400,15799745
2014-09-02,8.0297783000,8.1186893400,7.9603165500,8.1020185200,19075362
2014-09-03,8.1131324000,8.2576128400,8.1131324000,8.1992649700,23452574
2014-09-04,8.2520559000,8.2742836600,8.1603663900,8.2409420200,21937355
2014-09-05,8.2520559000,8.3048468300,8.1964865000,8.2187142600,20267115
2014-09-09,8.2048219100,8.3215176500,8.2048219100,8.3104037700,18857794
2014-09-10,8.2881760100,8.3076253000,8.1742587400,8.2270496700,14116069
2014-09-11,8.2270496700,8.2992898900,8.1436955700,8.1770372100,18712856
2014-09-12,8.1798156800,8.2131573200,8.0131074800,8.1131324000,25286854
2014-09-15,8.0436706500,8.0658984100,7.9742089000,8.0381137100,25078230
2014-09-16,8.0436706500,8.0492275900,7.9075256200,7.9214179700,20083467
2014-09-17,7.9686519600,8.0131074800,7.9269749100,7.9853227800,12430664
2014-09-18,7.9547596100,7.9964366600,7.9380887900,7.9658734900,10872146
2014-09-19,7.9492026700,8.0047720700,7.9436457300,7.9714304300,15034914
2014-09-22,7.9658734900,7.9686519600,7.7963868200,7.7991652900,21571165
2014-09-23,7.8075007000,7.8741839800,7.8075007000,7.8491777500,15565082
2014-09-24,7.8352854000,7.9630950200,7.8075007000,7.9408672600,19469080
2014-09-25,8.0019936000,8.0186644200,7.8741839800,7.8991902100,17051074
2014-09-26,7.8908548000,7.8964117400,7.7880514100,7.8741839800,14548055
2014-09-29,7.8630701000,7.8741839800,7.7241466000,7.7574882400,37781209
2014-09-30,7.7769375300,7.7797160000,7.6546848500,7.7046973100,24878414
2014-10-08,7.7074757800,7.7991652900,7.7046973100,7.7963868200,26462280
2014-10-09,7.8075007000,7.9158610300,7.7963868200,7.8547346900,26186766
2014-10-10,7.8519562200,7.8519562200,7.7519313000,7.7797160000,23028111
2014-10-13,7.7463743600,7.7463743600,7.5991154500,7.6908049600,21142401
2014-10-14,7.6546848500,7.7074757800,7.6074508600,7.6324570900,18270674
2014-10-15,7.6380140300,7.7408174200,7.5713307500,7.7074757800,19360501
2014-10-16,7.6380140300,7.7380389500,7.6157862700,7.6574633200,14601682
2014-10-17,7.7074757800,7.7352604800,7.6380140300,7.7241466000,15807134
2014-10-20,7.7491528300,7.7797160000,7.6630202600,7.7102542500,12994054
2014-10-21,7.7158111900,7.7158111900,7.6269001500,7.6352355600,13157889
2014-10-22,7.6491279100,7.6935834300,7.6296786200,7.6463494400,9352226
2014-10-23,7.6602417900,7.7463743600,7.6407925000,7.6574633200,16844642
2014-10-24,7.6769126100,7.7102542500,7.5852231000,7.5963369800,14276494
2014-10-27,7.5713307500,7.5741092200,7.3379392700,7.3629455000,21966687
2014-10-28,7.3768378500,7.4685273600,7.3768378500,7.4518565400,20468382
2014-10-29,7.4879766500,7.5963369800,7.4296287800,7.5935585100,20534169
2014-10-30,7.5852231000,7.6352355600,7.4824197100,7.5213182900,20809544
2014-10-31,7.6157862700,7.9186395000,7.6157862700,7.8908548000,57742329
2014-11-03,7.9075256200,7.9936581900,7.8658485700,7.8769624500,26922359
2014-11-04,7.8714055100,7.8714055100,7.7686021200,7.7852729400,19308049
2014-11-05,7.8047222300,7.9186395000,7.7852729400,7.7991652900,23650903
2014-11-06,7.8602916300,7.8630701000,7.7797160000,7.8158361100,12439088
2014-11-07,7.8158361100,7.9019686800,7.7824944700,7.8380638700,19610789
2014-11-10,7.8714055100,8.0158859500,7.8491777500,8.0103290100,33871879
2014-11-11,8.0325567700,8.0797907600,7.9464242000,7.9686519600,31914221
2014-11-12,7.9686519600,8.1909295600,7.9408672600,8.1548094500,31644537
2014-11-13,8.1381386300,8.2187142600,8.0658984100,8.0686768800,23136093
2014-11-14,8.0242213600,8.0825692300,7.9936581900,8.0381137100,18452885
2014-11-17,8.2020434400,8.2214927300,7.9214179700,7.9492026700,27669883
2014-11-18,7.9519811400,8.0158859500,7.7963868200,7.8797409200,22796366
2014-11-19,7.8797409200,7.9436457300,7.8380638700,7.8769624500,12373784
2014-11-20,7.8352854000,7.8797409200,7.8019437600,7.8436208100,10415112
2014-11-21,7.8630701000,7.9769873700,7.8269499900,7.9658734900,15343611
2014-11-24,8.0492275900,8.3770870500,8.0242213600,8.2409420200,68021980
2014-11-25,8.2464989600,8.5299029000,8.2298281400,8.5187890200,46685282
2014-11-26,8.5243459600,8.5437952500,8.3659731700,8.4576626800,29524597
2014-11-27,8.4659980900,8.5410167800,8.3131822400,8.3965363400,27842650
2014-11-28,8.4076502200,8.4159856300,8.2492774300,8.4159856300,28542201
2014-12-01,8.5243459600,9.0939323100,8.5243459600,8.8355346000,52800874
2014-12-02,8.8077499000,9.2800898000,8.7605159100,9.1745079400,48013646
2014-12-03,9.3078745000,10.0914030400,9.3023175600,9.7829928700,59289733
2014-12-04,9.9802642400,10.0691752800,9.7190880600,9.9997135300,40137207
2014-12-05,10.0608398700,10.3970347400,9.7413158200,9.8663469700,46565038
2014-12-08,9.7413158200,10.5859707000,9.6162846700,10.4275979100,43179683
2014-12-09,10.2497758300,10.9305009800,9.3912286000,9.6690756000,70844797
2014-12-10,9.8802393200,10.4109270900,9.7385373500,10.3109021700,45932935
2014-12-11,10.2247696000,10.7804636000,10.1414155000,10.3081237000,38552090
2014-12-12,10.3359084000,10.6387616300,10.1997633700,10.2692251200,26837140
2014-12-15,10.3720285100,10.4692749600,10.0358336400,10.2108772500,32523485
2014-12-16,10.1414155000,10.2831174700,9.9941565900,10.1580863200,34437326
2014-12-17,10.1747571400,10.2136557200,9.9191379000,10.0719537500,33503681
2014-12-18,10.0969599800,10.4970596600,10.0163843500,10.4025916800,46361610
2014-12-19,10.3053452300,10.3886993300,10.0747322200,10.2525543000,34075352
2014-12-22,10.2803390000,10.4275979100,10.0580614000,10.2664466500,38053864
2014-12-23,10.2386619500,10.8860454600,10.1414155000,10.5720783500,51779991
2014-12-24,10.5581860000,10.7248942000,10.0247197600,10.2997882900,34653663
2014-12-25,10.5026166000,10.6971095000,10.0691752800,10.2858959400,32212304
2014-12-26,10.2469973600,10.4803888400,10.0886245700,10.4414902600,34395441
2014-12-29,10.4192625000,10.6359831600,9.9469226000,9.9997135300,58711568
2014-12-30,10.0163843500,10.2219911300,9.7246450000,9.9330302500,35368013
2014-12-31,9.9052455500,10.3303514600,9.8913532000,10.3136806400,38657040
2015-01-05,10.5304013000,11.3444930100,10.5304013000,11.3361576000,107244746
2015-01-06,11.1916771600,12.0446674500,11.1694494000,11.5778844900,86648002
2015-01-07,11.4611887500,11.6695740000,11.2805882000,11.5584352000,38700488
2015-01-08,11.5862199000,11.8057190300,11.3167083100,11.5973337800,44854471
2015-01-09,11.5945553100,11.8585099600,11.2361326800,11.3917270000,35797697
2015-01-12,11.3361576000,11.7668204500,11.1722278700,11.7251434000,44447234
2015-01-13,11.6473462400,12.2863943400,11.5584352000,12.2530527000,40449023
2015-01-14,12.2530527000,12.2808374000,11.8057190300,11.8390606700,31297398
2015-01-15,11.7946051500,12.1169076700,11.5584352000,12.0696736800,22838211
2015-01-16,12.0863445000,12.1585847200,11.8112759700,11.9140793600,20780282
2015-01-19,11.4445179300,11.6612385900,10.7221157300,11.1222154100,41559687
2015-01-20,11.4750811000,12.0363320400,11.2750312600,12.0363320400,49736814
2015-01-21,12.2252680000,12.2808374000,11.8585099600,12.2030402400,35779277
