date,open,high,low,close,volume
2017-08-30,3.4854453600,3.4969484800,3.4681906800,3.4854453600,126359621
2017-08-31,3.4911969200,3.4969484800,3.4451844400,3.4566875600,112965618
2017-09-01,3.4624391200,3.4681906800,3.4394328800,3.4451844400,95367196
2017-09-04,3.4509360000,3.4509360000,3.4106750800,3.4221782000,135695105
2017-09-05,3.4164266400,3.4336813200,3.4049235200,3.4221782000,99346337
2017-09-06,3.4221782000,3.4624391200,3.4164266400,3.4509360000,125042740
2017-09-07,3.4566875600,3.4624391200,3.4279297600,3.4279297600,102320973
2017-09-08,3.4279297600,3.4451844400,3.4221782000,3.4279297600,57925218
2017-09-11,3.4164266400,3.4451844400,3.4106750800,3.4394328800,76864767
2017-09-12,3.4394328800,3.4451844400,3.4164266400,3.4279297600,78992502
2017-09-13,3.4279297600,3.4336813200,3.4106750800,3.4279297600,49237967
2017-09-14,3.4279297600,3.4394328800,3.4106750800,3.4221782000,65624722
2017-09-15,3.4221782000,3.4279297600,3.3991719600,3.4049235200,72150276
2017-09-18,3.4049235200,3.4279297600,3.4049235200,3.4106750800,62127130
2017-09-19,3.4164266400,3.4279297600,3.4049235200,3.4221782000,51727387
2017-09-20,3.4397294400,3.4397294400,3.4046301600,3.4104800400,42087255
2017-09-21,3.4163299200,3.4221798000,3.3987802800,3.4163299200,40679690
2017-09-22,3.4104800400,3.4397294400,3.3812306400,3.4397294400,100661968
2017-09-25,3.4397294400,3.4748287200,3.4163299200,3.4689788400,120476482
2017-09-26,3.4806786000,3.5157778800,3.4748287200,3.4865284800,104318745
2017-09-27,3.4806786000,3.4865284800,3.4572790800,3.4631289600,41492760
2017-09-28,3.4631289600,3.4748287200,3.4338795600,3.4514292000,51777318
2017-09-29,3.4514292000,3.4631289600,3.4338795600,3.4514292000,41537386
2017-10-09,3.4689788400,3.4689788400,3.4221798000,3.4338795600,72498948
2017-10-10,3.4338795600,3.4397294400,3.4104800400,3.4221798000,67337243
2017-10-11,3.4280296800,3.4338795600,3.4104800400,3.4280296800,58547004
2017-10-12,3.4280296800,3.4280296800,3.3929304000,3.4046301600,80400397
2017-10-13,3.3987802800,3.3987802800,3.3753807600,3.3987802800,78277616
2017-10-16,3.3987802800,3.4046301600,3.3812306400,3.3987802800,93022806
2017-10-17,3.4046301600,3.4163299200,3.3929304000,3.4046301600,55870522
2017-10-18,3.3987802800,3.4631289600,3.3987802800,3.4514292000,165617857
2017-10-19,3.4338795600,3.4631289600,3.4221798000,3.4631289600,130502495
2017-10-20,3.4455793200,3.4514292000,3.4221798000,3.4280296800,49022724
2017-10-23,3.4280296800,3.4338795600,3.4046301600,3.4221798000,49389486
2017-10-24,3.4104800400,3.4748287200,3.4104800400,3.4631289600,129730994
2017-10-25,3.4689788400,3.4748287200,3.4397294400,3.4572790800,69359393
2017-10-26,3.4514292000,3.4572790800,3.4221798000,3.4455793200,92919412
2017-10-27,3.4514292000,3.4631289600,3.4221798000,3.4338795600,69525997
2017-10-30,3.4455793200,3.5157778800,3.4338795600,3.5040781200,246774114
2017-10-31,3.5099280000,3.5157778800,3.4748287200,3.4923783600,115505397
2017-11-01,3.4982282400,3.5859764400,3.4923783600,3.5742766800,297153568
2017-11-02,3.5625769200,3.6035260800,3.5508771600,3.5801265600,170868032
2017-11-03,3.5859764400,3.6152258400,3.5450272800,3.5976762000,230055243
2017-11-06,3.6152258400,3.6795745200,3.6035260800,3.6269256000,245800880
2017-11-07,3.6561750000,3.7439232000,3.6444752400,3.6795745200,345336304
2017-11-08,3.6678747600,3.6737246400,3.6093759600,3.6386253600,218239661
2017-11-09,3.6327754800,3.6503251200,3.6035260800,3.6444752400,113277511
2017-11-10,3.6327754800,3.6561750000,3.5508771600,3.5625769200,214653827
2017-11-13,3.5742766800,3.5918263200,3.5391774000,3.5801265600,185268136
2017-11-14,3.5742766800,3.5918263200,3.5391774000,3.5508771600,111606417
2017-11-15,3.5216277600,3.5333275200,3.4689788400,3.4806786000,250979821
2017-11-16,3.4748287200,3.4982282400,3.4455793200,3.4631289600,115879296
2017-11-17,3.4631289600,3.5216277600,3.4455793200,3.5099280000,249226418
2017-11-20,3.4923783600,3.5333275200,3.4748287200,3.5099280000,136789483
2017-11-21,3.5099280000,3.5274776400,3.4572790800,3.5099280000,183522187
2017-11-22,3.5099280000,3.6444752400,3.4982282400,3.6386253600,319451312
2017-11-23,3.6503251200,3.6678747600,3.5684268000,3.6093759600,245141542
2017-11-24,3.5918263200,3.6444752400,3.5801265600,3.6152258400,178531371
2017-11-27,3.6269256000,3.6561750000,3.5567270400,3.6152258400,201364571
2017-11-28,3.5918263200,3.5976762000,3.5099280000,3.5216277600,161036176
2017-11-29,3.5216277600,3.5508771600,3.5099280000,3.5333275200,125344105
2017-11-30,3.5216277600,3.5333275200,3.4982282400,3.5274776400,81861210
2017-12-01,3.5274776400,3.5391774000,3.4865284800,3.5216277600,85087281
2017-12-04,3.5157778800,3.5508771600,3.5157778800,3.5274776400,93556248
2017-12-05,3.5157778800,3.6210757200,3.4923783600,3.5859764400,287494368
2017-12-06,3.5684268000,3.5918263200,3.5450272800,3.5625769200,126310076
2017-12-07,3.5333275200,3.5625769200,3.5157778800,3.5508771600,94606414
2017-12-08,3.5391774000,3.5567270400,3.5216277600,3.5274776400,74124652
2017-12-11,3.5333275200,3.5391774000,3.5099280000,3.5274776400,92216888
2017-12-12,3.5333275200,3.5567270400,3.5274776400,3.5333275200,123394037
2017-12-13,3.5274776400,3.5391774000,3.5099280000,3.5274776400,60366398
2017-12-14,3.5216277600,3.5450272800,3.4806786000,3.4865284800,78978056
2017-12-15,3.4865284800,3.4923783600,3.4514292000,3.4689788400,78919262
2017-12-18,3.4572790800,3.4806786000,3.4572790800,3.4748287200,51214204
2017-12-19,3.4689788400,3.4865284800,3.4631289600,3.4865284800,54229915
2017-12-20,3.4865284800,3.4982282400,3.4514292000,3.4923783600,95267979
2017-12-21,3.4806786000,3.5040781200,3.4689788400,3.4923783600,56788842
2017-12-22,3.4865284800,3.5567270400,3.4806786000,3.5274776400,94967544
2017-12-25,3.5157778800,3.5391774000,3.5040781200,3.5274776400,90790128
2017-12-26,3.5274776400,3.5684268000,3.5157778800,3.5450272800,90844308
2017-12-27,3.5625769200,3.6152258400,3.5567270400,3.5684268000,148575805
2017-12-28,3.5684268000,3.6269256000,3.5450272800,3.6152258400,135822802
2017-12-29,3.6152258400,3.6269256000,3.5684268000,3.5859764400,70403608
2018-01-02,3.6035260800,3.7848723600,3.6035260800,3.7263735600,367565296
2018-01-03,3.7205236800,3.8141217600,3.7088239200,3.7848723600,243152488
2018-01-04,3.8375212800,4.1417150400,3.8375212800,4.0364172000,510094816
2018-01-05,4.0364172000,4.2002138400,4.0071678000,4.1300152800,426639408
2018-01-08,4.1066157600,4.1768143200,4.0832162400,4.1241654000,334920720
2018-01-09,4.1358651600,4.1592646800,4.0539668400,4.0949160000,271378720
2018-01-10,4.1943639600,4.2996618000,4.1534148000,4.1826642000,469437632
2018-01-11,4.1826642000,4.2002138400,4.1007658800,4.1417150400,163552716
2018-01-12,4.1534148000,4.2294632400,4.0890661200,4.1826642000,193761782
2018-01-15,4.2119136000,4.3523107200,4.1534148000,4.2645625200,331951184
2018-01-16,4.2587126400,4.3172114400,4.1475649200,4.1592646800,444459200
2018-01-17,4.1241654000,4.2411630000,4.0715164800,4.1124656400,425632320
2018-01-18,4.1241654000,4.1241654000,4.0305673200,4.0949160000,405583984
2018-01-19,4.0890661200,4.1592646800,4.0598167200,4.1183155200,415730656
2018-01-22,4.1300152800,4.1651145600,4.0188675600,4.0422670800,396091808
2018-01-23,4.0832162400,4.1241654000,4.0247174400,4.1183155200,613996944
2018-01-24,4.1651145600,4.2879620400,4.1066157600,4.2821121600,693930864
2018-01-25,4.3406109600,4.3932598800,4.2236133600,4.2411630000,491620528
2018-01-26,4.2002138400,4.3230613200,4.1768143200,4.3172114400,318579072
2018-01-29,4.3230613200,4.4576085600,4.3055116800,4.3523107200,449185760
2018-01-30,4.2879620400,4.3406109600,4.2002138400,4.2177634800,242381855
2018-01-31,4.1709644400,4.1826642000,4.1066157600,4.1417150400,259123652
2018-02-01,4.1534148000,4.1943639600,4.0773663600,4.1885140800,311483040
2018-02-02,4.2060637200,4.4225092800,4.1358651600,4.4108095200,440910048
2018-02-05,4.3055116800,4.4868579600,4.2938119200,4.4634584400,335156768
2018-02-06,4.3347610800,4.4049596400,4.2236133600,4.3347610800,479664064
2018-02-07,4.3640104800,4.5161073600,4.1183155200,4.1826642000,513901104
2018-02-08,4.0481169600,4.0539668400,3.8492210400,3.9311193600,432525056
2018-02-09,3.7673227200,3.7965721200,3.5742766800,3.7322234400,489042368
2018-02-12,3.6737246400,3.7380733200,3.6327754800,3.6854244000,248630531
2018-02-13,3.7146738000,3.7790224800,3.6912742800,3.7088239200,243241364
2018-02-14,3.7146738000,3.7263735600,3.6503251200,3.6912742800,133293807
2018-02-22,3.7614728400,3.8082718800,3.7263735600,3.7907222400,259659223
2018-02-23,3.8375212800,3.8901702000,3.8024220000,3.8492210400,193423625
2018-02-26,3.8901702000,3.9486690000,3.8492210400,3.8784704400,188817190
2018-02-27,3.8901702000,3.8960200800,3.8024220000,3.8375212800,172069019
2018-02-28,3.7731726000,3.7790224800,3.6971241600,3.7497730800,167239572
2018-03-01,3.6971241600,3.7439232000,3.6678747600,3.7380733200,138409547
2018-03-02,3.6912742800,3.7380733200,3.6795745200,3.7029740400,82447278
2018-03-05,3.7029740400,3.7556229600,3.6854244000,3.7380733200,116716418
2018-03-06,3.7731726000,3.7965721200,3.7322234400,3.7848723600,158587965
2018-03-07,3.7673227200,3.8024220000,3.7439232000,3.7673227200,98567654
2018-03-08,3.7497730800,3.7848723600,3.7146738000,3.7731726000,78698336
2018-03-09,3.7614728400,3.7731726000,3.7263735600,3.7380733200,124606231
2018-03-12,3.7790224800,3.8082718800,3.7556229600,3.7731726000,167765154
2018-03-13,3.7497730800,3.7673227200,3.7146738000,3.7263735600,111008958
2018-03-14,3.7146738000,3.7731726000,3.6737246400,3.7556229600,151561414
2018-03-15,3.7380733200,3.7731726000,3.7263735600,3.7556229600,78418687
2018-03-16,3.7380733200,3.7965721200,3.7205236800,3.7556229600,120960650
2018-03-19,3.7556229600,3.8726205600,3.7556229600,3.8550709200,160433743
2018-03-20,3.8375212800,4.0130176800,3.8316714000,3.9954680400,272151072
2018-03-21,4.0305673200,4.0890661200,3.9545188800,4.0071678000,249435757
2018-03-22,4.0481169600,4.0773663600,3.9662186400,4.0013179200,138413911
2018-03-23,3.8667706800,4.0188675600,3.8316714000,3.9954680400,311374992
2018-03-26,3.9779184000,3.9779184000,3.7907222400,3.8843203200,260536071
2018-03-27,3.9486690000,3.9720685200,3.8550709200,3.8843203200,190206285
2018-03-28,3.8258215200,3.8550709200,3.7088239200,3.7614728400,196946233
2018-03-29,3.7614728400,3.9018699600,3.7322234400,3.8726205600,190152396
2018-03-30,3.8609208000,3.8667706800,3.7673227200,3.7907222400,137833664
2018-04-02,3.7907222400,3.8316714000,3.7497730800,3.7614728400,136567242
2018-04-03,3.7205236800,3.7556229600,3.6620248800,3.7322234400,124044526
2018-04-04,3.7614728400,3.8141217600,3.7439232000,3.7614728400,109646003
2018-04-09,3.8024220000,3.8901702000,3.7848723600,3.8550709200,197314859
2018-04-10,3.9018699600,3.9662186400,3.8433711600,3.9603687600,197983647
2018-04-11,4.0422670800,4.1183155200,4.0130176800,4.0305673200,261699422
2018-04-12,4.0598167200,4.0890661200,4.0013179200,4.0598167200,178656014
2018-04-13,4.0364172000,4.0539668400,3.9896181600,3.9954680400,103702087
2018-04-16,4.0071678000,4.0188675600,3.8726205600,3.9252694800,173829569
2018-04-17,3.9018699600,3.9252694800,3.8492210400,3.8726205600,120369582
2018-04-18,3.9135697200,4.0130176800,3.8960200800,4.0071678000,170517492
2018-04-19,4.0715164800,4.0949160000,4.0013179200,4.0364172000,168501554
2018-04-20,4.0071678000,4.0305673200,3.9545188800,3.9954680400,119402805
2018-04-23,3.9662186400,4.0071678000,3.9135697200,3.9954680400,113532066
2018-04-24,3.9837682800,4.1124656400,3.9837682800,4.0598167200,168885538
2018-04-25,4.0247174400,4.0305673200,3.9369692400,3.9486690000,149301510
2018-04-26,3.9545188800,3.9662186400,3.9077198400,3.9486690000,106568653
2018-04-27,3.9720685200,4.0656666000,3.9369692400,4.0422670800,155236578
2018-05-02,4.0305673200,4.0481169600,3.9837682800,4.0188675600,90546800
2018-05-03,4.0130176800,4.1183155200,3.9896181600,4.0949160000,147517048
2018-05-04,4.1066157600,4.1124656400,4.0422670800,4.1007658800,99495399
2018-05-07,4.1183155200,4.2060637200,4.0832162400,4.2002138400,168093086
2018-05-08,4.1943639600,4.2294632400,4.1183155200,4.1358651600,180740634
2018-05-09,4.1709644400,4.2528627600,4.1651145600,4.2060637200,155981138
2018-05-10,4.2528627600,4.2821121600,4.2119136000,4.2528627600,132175324
2018-05-11,4.2645625200,4.2645625200,4.2060637200,4.2411630000,82322318
2018-05-14,4.2294632400,4.2294632400,4.1475649200,4.1768143200,163880107
2018-05-15,4.1943639600,4.1943639600,4.1417150400,4.1885140800,100850742
2018-05-16,4.1592646800,4.1592646800,4.1183155200,4.1534148000,122648957
2018-05-17,4.1651145600,4.1943639600,4.1417150400,4.1592646800,100339020
2018-05-18,4.1592646800,4.3581606000,4.1417150400,4.3464608400,248456733
2018-05-21,4.3055116800,4.3581606000,4.2177634800,4.2528627600,267895592
2018-05-22,4.2528627600,4.2821121600,4.2236133600,4.2528627600,110526397
2018-05-23,4.2353131200,4.2411630000,4.0890661200,4.1007658800,192219803
2018-05-24,4.0890661200,4.1534148000,4.0656666000,4.0949160000,105475323
2018-05-25,4.0715164800,4.0890661200,4.0013179200,4.0715164800,124173576
2018-05-28,3.9954680400,4.0539668400,3.9428191200,4.0481169600,138917050
2018-05-29,4.0598167200,4.0890661200,4.0422670800,4.0656666000,78471764
2018-05-30,4.0013179200,4.0598167200,3.9837682800,3.9954680400,97018034
2018-05-31,4.0305673200,4.1358651600,4.0247174400,4.1241654000,160155082
2018-06-01,4.0949160000,4.1300152800,4.0598167200,4.0949160000,90876194
2018-06-04,4.0832162400,4.1534148000,4.0715164800,4.1241654000,121706366
2018-06-05,4.1241637500,4.1303655000,4.0373392500,4.0807515000,122712894
2018-06-06,4.0621462500,4.0683480000,4.0063305000,4.0435410000,95424600
2018-06-07,4.0373392500,4.0559445000,4.0063305000,4.0435410000,78642695
2018-06-08,4.0497427500,4.0807515000,4.0125322500,4.0311375000,84057233
2018-06-11,4.0001287500,4.0063305000,3.9133042500,3.9319095000,99002040
2018-06-12,3.9257077500,3.9939270000,3.9257077500,3.9877252500,95906300
2018-06-13,3.9629182500,4.0621462500,3.9567165000,4.0249357500,91454346
2018-06-14,4.0125322500,4.0621462500,3.9753217500,4.0063305000,91703230
2018-06-15,4.0001287500,4.0435410000,3.9877252500,4.0249357500,72948360
2018-06-19,3.9877252500,4.0621462500,3.9133042500,4.0001287500,324900272
2018-06-20,3.9877252500,3.9939270000,3.9381112500,3.9691200000,70343414
2018-06-21,3.9753217500,4.0187340000,3.9567165000,3.9753217500,75496833
2018-06-22,3.9691200000,3.9691200000,3.8512867500,3.8884972500,98913711
2018-06-25,3.9257077500,3.9505147500,3.8512867500,3.8574885000,73941756
2018-06-26,3.8388832500,3.8512867500,3.7520587500,3.7830675000,83610838
2018-06-27,3.8140762500,3.9381112500,3.8140762500,3.9009007500,172584831
2018-06-28,3.9257077500,4.0435410000,3.9257077500,4.0001287500,126964992
2018-06-29,4.0187340000,4.0435410000,3.9443130000,4.0249357500,80432335
2018-07-02,4.0001287500,4.0311375000,3.8760937500,3.9133042500,91321246
2018-07-03,3.9195060000,3.9257077500,3.8202780000,3.8884972500,101683083
2018-07-04,3.8512867500,3.8884972500,3.8450850000,3.8636902500,67550563
2018-07-05,3.8512867500,3.9195060000,3.7458570000,3.9133042500,133497696
2018-07-06,3.8450850000,3.9071025000,3.8202780000,3.8884972500,64517899
2018-07-09,3.8946990000,3.9815235000,3.8884972500,3.9753217500,60422475
2018-07-10,3.9939270000,4.0559445000,3.9505147500,4.0373392500,76455224
2018-07-11,3.9691200000,3.9815235000,3.9195060000,3.9567165000,50374758
2018-07-12,3.9009007500,3.9567165000,3.8760937500,3.9381112500,118773086
2018-07-13,3.9257077500,3.9505147500,3.9071025000,3.9319095000,45528643
2018-07-16,3.9319095000,3.9505147500,3.8760937500,3.9257077500,43539924
2018-07-17,3.8884972500,3.8884972500,3.8202780000,3.8450850000,86807757
2018-07-18,3.8574885000,3.8822955000,3.8264797500,3.8512867500,50214975
2018-07-19,3.8636902500,3.9071025000,3.8574885000,3.8760937500,47232610
2018-07-20,3.8822955000,3.9753217500,3.8822955000,3.9629182500,79037204
2018-07-23,3.9567165000,4.0001287500,3.9319095000,3.9877252500,73035489
2018-07-24,3.9815235000,4.0931550000,3.9691200000,4.0435410000,105004642
2018-07-25,4.1179620000,4.1365672500,4.0435410000,4.0559445000,110597671
2018-07-26,4.0745497500,4.1117602500,4.0311375000,4.0683480000,64314812
2018-07-27,4.0683480000,4.1055585000,4.0435410000,4.1055585000,65863984
2018-07-30,4.0869532500,4.1241637500,4.0621462500,4.0931550000,61902284
2018-07-31,4.1055585000,4.2357952500,4.0931550000,4.1923830000,110240254
2018-08-01,4.1551725000,4.1985847500,4.1241637500,4.1241637500,78698511
2018-08-02,4.1179620000,4.1179620000,3.9939270000,4.0435410000,96026073
2018-08-03,4.0559445000,4.1365672500,4.0435410000,4.0807515000,79160417
2018-08-06,4.0621462500,4.1551725000,4.0125322500,4.0373392500,89523386
2018-08-07,4.0683480000,4.2171900000,4.0683480000,4.2109882500,155491572
2018-08-08,4.1799795000,4.2419970000,4.1551725000,4.1737777500,115866768
2018-08-09,4.1055585000,4.1799795000,4.0683480000,4.1613742500,129780544
2018-08-10,4.1303655000,4.1613742500,4.0807515000,4.1117602500,84778878
2018-08-13,4.0993567500,4.1179620000,4.0435410000,4.0931550000,83621935
2018-08-14,4.0869532500,4.1241637500,4.0683480000,4.1117602500,68200335
2018-08-15,4.0869532500,4.0869532500,4.0125322500,4.0249357500,89506547
2018-08-16,3.9567165000,4.0311375000,3.9257077500,3.9629182500,71842947
2018-08-17,4.0001287500,4.0063305000,3.9133042500,3.9257077500,58034759
2018-08-20,3.9257077500,4.0125322500,3.9195060000,4.0063305000,68333282
2018-08-21,4.0187340000,4.0497427500,4.0001287500,4.0187340000,64877540
2018-08-22,4.0373392500,4.0993567500,4.0249357500,4.0497427500,66776091
2018-08-23,4.0683480000,4.1117602500,4.0373392500,4.0745497500,75984776
2018-08-24,4.0683480000,4.1241637500,4.0559445000,4.1117602500,65244934
2018-08-27,4.1489707500,4.2357952500,4.1427690000,4.2295935000,192263309
2018-08-28,4.2171900000,4.3288215000,4.2109882500,4.2481987500,155139189
2018-08-29,4.2481987500,4.3226197500,4.2357952500,4.2544005000,125617795
2018-08-30,4.2916110000,4.3164180000,4.2171900000,4.2171900000,73870563
2018-08-31,4.2295935000,4.2916110000,4.1613742500,4.2419970000,124527482
2018-09-03,4.2171900000,4.2730057500,4.1861812500,4.2233917500,71431816
2018-09-04,4.2357952500,4.3040145000,4.1675760000,4.2730057500,108095801
2018-09-05,4.2544005000,4.2730057500,4.1427690000,4.1551725000,93778859
2018-09-06,4.1489707500,4.1737777500,4.1303655000,4.1551725000,73584679
2018-09-07,4.1427690000,4.1985847500,4.1241637500,4.1427690000,74469429
2018-09-10,4.1427690000,4.1923830000,4.1365672500,4.1675760000,85008436
2018-09-11,4.1675760000,4.2233917500,4.1303655000,4.2047865000,105376815
2018-09-12,4.2301922400,4.2937086400,4.1730274800,4.2238406000,104849612
2018-09-13,4.2619504400,4.3572250400,4.2428955200,4.3381701200,157256376
2018-09-14,4.3191152000,4.3254668400,4.2746537200,4.3000602800,71452075
2018-09-17,4.2937086400,4.2937086400,4.2238406000,4.2619504400,65403350
2018-09-18,4.2492471600,4.3254668400,4.2301922400,4.3254668400,100914844
2018-09-19,4.3191152000,4.4207414400,4.3064119200,4.4016865200,131861504
2018-09-20,4.4016865200,4.4270930800,4.3508734000,4.3762799600,82525910
2018-09-21,4.3762799600,4.4143898000,4.3064119200,4.4143898000,125925035
2018-09-25,4.4080381600,4.4652029200,4.3445217600,4.3699283200,108918786
2018-09-26,4.3762799600,4.5223676800,4.3699283200,4.4906094800,226493136
2018-09-27,4.4779062000,4.5033127600,4.4461480000,4.4715545600,121376817
2018-09-28,4.4842578400,4.5350709600,4.4524996400,4.5223676800,101070781
2018-10-08,4.3826316000,4.3953348800,4.1793791200,4.2047856800,324857888
2018-10-09,4.2047856800,4.3000602800,4.1539725600,4.2301922400,199678996
2018-10-10,4.2365438800,4.3000602800,4.1984340400,4.2365438800,105126802
2018-10-11,4.1095110800,4.1349176400,4.0142364800,4.0650496000,189637502
2018-10-12,4.0332914000,4.1603242000,4.0332914000,4.1412692800,134631448
2018-10-15,4.1412692800,4.1730274800,4.0968078000,4.1158627200,87893218
2018-10-16,4.1222143600,4.2555988000,4.1222143600,4.1603242000,113735833
2018-10-17,4.2111373200,4.2111373200,4.0586979600,4.1095110800,173475841
2018-10-18,4.0459946800,4.0777528800,3.9316651600,3.9443684400,141264046
2018-10-19,3.8935553200,4.0332914000,3.8236872800,4.0078848400,136834719
2018-10-22,4.0205881200,4.1730274800,3.9951815600,4.1031594400,221140534
2018-10-23,4.0841045200,4.1095110800,3.9507200800,3.9697750000,119932325
2018-10-24,3.8872036800,3.9951815600,3.8300389200,3.9316651600,162772744
2018-10-25,3.8617971200,3.9507200800,3.8363905600,3.9380168000,115152969
2018-10-26,3.9570717200,4.0142364800,3.9380168000,3.9761266400,132757666
2018-10-29,4.0142364800,4.0586979600,3.9380168000,3.9570717200,136255209
2018-10-30,3.9824782800,4.0459946800,3.9443684400,4.0078848400,98581918
2018-10-31,4.0332914000,4.0396430400,3.9570717200,4.0078848400,114708591
2018-11-01,4.0015332000,4.0142364800,3.9507200800,3.9761266400,128178552
2018-11-02,3.9888299200,4.0142364800,3.9507200800,4.0142364800,177990031
2018-11-05,3.9888299200,4.0205881200,3.9570717200,4.0142364800,101934866
2018-11-06,4.0015332000,4.0459946800,3.9824782800,4.0332914000,102057748
2018-11-07,4.0078848400,4.0142364800,3.9507200800,3.9634233600,90076848
2018-11-08,3.9951815600,4.0078848400,3.9634233600,3.9697750000,69948469
2018-11-09,3.9570717200,3.9634233600,3.8872036800,3.8999069600,82414009
2018-11-12,3.8935553200,3.9316651600,3.8745004000,3.9253135200,87324416
2018-11-13,3.8745004000,3.9380168000,3.8745004000,3.9253135200,95736073
2018-11-14,3.8617971200,3.8617971200,3.7665225200,3.7919290800,217829978
2018-11-15,3.7982807200,3.8173356400,3.7855774400,3.8109840000,108320941
2018-11-16,3.8173356400,3.8617971200,3.8109840000,3.8427422000,134721371
2018-11-19,3.8554454800,3.8999069600,3.8427422000,3.8935553200,85817413
2018-11-20,3.8745004000,3.8872036800,3.8173356400,3.8490938400,86025160
2018-11-21,3.7792258000,3.7855774400,3.7220610400,3.7792258000,147281457
2018-11-22,3.7855774400,3.7855774400,3.7411159600,3.7538192400,85930864
2018-11-23,3.7347643200,3.7411159600,3.7030061200,3.7093577600,80215989
2018-11-26,3.6521930000,3.7030061200,3.6267864400,3.6775995600,76786578
2018-11-27,3.6966544800,3.7157094000,3.6775995600,3.6903028400,53091980
2018-11-28,3.6966544800,3.7411159600,3.6839512000,3.7284126800,55373543
2018-11-29,3.7284126800,3.7474676000,3.6966544800,3.7030061200,50462818
2018-11-30,3.7220610400,3.7601708800,3.7157094000,3.7474676000,69807362
2018-12-03,3.8109840000,3.8617971200,3.7982807200,3.8490938400,160643995
2018-12-04,3.8490938400,3.8617971200,3.7919290800,3.8236872800,91126983
2018-12-05,3.7855774400,3.8173356400,3.7728741600,3.7919290800,56868279
2018-12-06,3.7665225200,3.7728741600,3.7093577600,3.7284126800,92374003
2018-12-07,3.7220610400,3.7411159600,3.7093577600,3.7220610400,39092019
2018-12-10,3.7347643200,3.7728741600,3.7284126800,3.7601708800,86001877
2018-12-11,3.7347643200,3.7411159600,3.7030061200,3.7157094000,62032622
2018-12-12,3.7411159600,3.7411159600,3.7093577600,3.7220610400,48571236
2018-12-13,3.7157094000,3.7792258000,3.7157094000,3.7665225200,75955024
2018-12-14,3.7728741600,3.8046323600,3.7411159600,3.7411159600,112498577
2018-12-17,3.7347643200,3.7982807200,3.7347643200,3.7919290800,62433638
2018-12-18,3.7601708800,3.7728741600,3.6903028400,3.6903028400,82690337
2018-12-19,3.6521930000,3.6521930000,3.5886766000,3.5886766000,119930369
2018-12-20,3.5950282400,3.6013798800,3.5378634800,3.5632700400,73590015
2018-12-21,3.5251602000,3.5759733200,3.4997536400,3.5759733200,67820746
2018-12-24,3.5378634800,3.6648962800,3.5315118400,3.6458413600,108651989
2018-12-25,3.5823249600,3.6013798800,3.5251602000,3.5696216800,77823043
2018-12-26,3.5759733200,3.6013798800,3.5569184000,3.5759733200,56063281
2018-12-27,3.6775995600,3.7157094000,3.3219077200,3.3346110000,429661872
2018-12-28,3.2075782000,3.2520396800,3.1694683600,3.2075782000,322144832
2019-01-02,3.2393364000,3.2456880400,3.1504134400,3.1821716400,218558370
2019-01-03,3.1948749200,3.2075782000,3.1504134400,3.2012265600,154788484
2019-01-04,3.1821716400,3.2520396800,3.1758200000,3.2393364000,161669605
2019-01-07,3.2774462400,3.2965011600,3.2520396800,3.2901495200,200162814
2019-01-08,3.2901495200,3.3409626400,3.2837978800,3.3282593600,152644029
2019-01-09,3.3600175600,3.4362372400,3.3600175600,3.3981274000,190079505
2019-01-10,3.4362372400,3.4552921600,3.3600175600,3.3663692000,145187273
2019-01-11,3.3727208400,3.4044790400,3.3536659200,3.3981274000,80125306
2019-01-14,3.3790724800,3.3981274000,3.3536659200,3.3600175600,72632754
2019-01-15,3.3663692000,3.4108306800,3.3663692000,3.3854241200,86193744
2019-01-16,3.3981274000,3.4298856000,3.3854241200,3.4235339600,83503758
2019-01-17,3.4362372400,3.4425888800,3.3917757600,3.4044790400,75255169
2019-01-18,3.4298856000,3.4425888800,3.4044790400,3.4298856000,100182695
2019-01-21,3.4552921600,3.4934020000,3.4489405200,3.4806987200,101246760
2019-01-22,3.4806987200,3.4870503600,3.3917757600,3.4171823200,91068084
2019-01-23,3.3981274000,3.4425888800,3.3917757600,3.4171823200,64358403
2019-01-24,3.4171823200,3.4616438000,3.3981274000,3.4489405200,75678593
2019-01-25,3.4743470800,3.4934020000,3.4679954400,3.4743470800,67572939
2019-01-28,3.5378634800,3.5823249600,3.5124569200,3.5251602000,146127896
2019-01-29,3.5188085600,3.5696216800,3.4870503600,3.5632700400,129507259
2019-01-30,3.5569184000,3.6077315200,3.5442151200,3.5759733200,86186187
2019-01-31,3.6013798800,3.6648962800,3.5759733200,3.6394897200,108225812
2019-02-01,3.6394897200,3.6712479200,3.6204348000,3.6458413600,77140641
2019-02-11,3.6204348000,3.6331380800,3.5569184000,3.6204348000,101036641
2019-02-12,3.6204348000,3.6267864400,3.5886766000,3.6140831600,111360179
2019-02-13,3.6267864400,3.7347643200,3.6204348000,3.7220610400,136012347
2019-02-14,3.7157094000,3.7347643200,3.6966544800,3.7093577600,85645309
2019-02-15,3.7093577600,3.7284126800,3.6394897200,3.6521930000,79484228
2019-02-18,3.6966544800,3.7601708800,3.6903028400,3.7474676000,126249478
2019-02-19,3.7474676000,3.7665225200,3.7157094000,3.7347643200,85276155
2019-02-20,3.7284126800,3.7538192400,3.7220610400,3.7474676000,64924294
2019-02-21,3.7538192400,3.7601708800,3.7093577600,3.7284126800,79289289
