date,open,high,low,close,volume
2017-09-19,47.2417405000,48.0778775000,46.9240084400,47.2166563900,22188037
2017-09-20,47.5511111900,48.0778775000,46.9156470700,47.2584632400,18529984
2017-09-21,47.2751859800,47.2751859800,46.3470739100,46.5895536400,16426705
2017-09-22,46.3470739100,47.1832109100,46.3219898000,46.8905629600,14385003
2017-09-25,47.0577903600,48.0778775000,47.0577903600,48.0109865400,24614433
2017-09-26,47.9524569500,47.9524569500,47.2501018700,47.5678339300,14299463
2017-09-27,47.3838837900,47.8437591400,46.9490925500,47.4089679000,15862601
2017-09-28,47.3337155700,48.5879210700,47.2668246100,48.0360706500,29043719
2017-09-29,47.9942638000,48.8722076500,47.3504383100,47.8939273600,21716197
2017-10-09,48.4959460000,49.4156967000,47.6681703700,48.9474599800,21684904
2017-10-10,48.9474599800,49.5076717700,48.4457777800,49.4825876600,21535488
2017-10-11,49.4825876600,51.6983507100,49.1648556000,51.1548616600,31321043
2017-10-12,51.3053663200,51.7986871500,50.5528430200,50.8454909700,17600466
2017-10-13,50.8872978200,51.7986871500,50.8789364500,51.5227619400,16202388
2017-10-16,51.1214161800,51.9659145500,49.8337652000,49.8755720500,27003278
2017-10-17,49.8337652000,50.4190611000,49.2651920400,50.2518337000,14629264
2017-10-18,50.2685564400,51.2970049500,49.4742262900,51.2970049500,17653550
2017-10-19,51.0127183700,53.3455406000,50.8454909700,52.6766310000,27871861
2017-10-20,52.2585625000,52.5428490800,51.5980142700,52.2669238700,15181979
2017-10-23,52.2502011300,52.8271356600,51.6899893400,52.3421762000,13649799
2017-10-24,52.2167556500,53.3957088200,51.7150734500,53.1699518300,24862604
2017-10-25,53.1699518300,53.3706247100,52.2585625000,52.6933537400,15740970
2017-10-26,55.1097896700,56.1716836600,53.7134408800,54.3990732200,41403157
2017-10-27,54.3489050000,57.6850916300,53.7719704700,56.8489546300,42370988
2017-10-30,56.4392475000,56.8656773700,55.1850420000,56.0211790000,33666677
2017-10-31,55.6031105000,55.9793721500,54.7669735000,55.7034469400,20553558
2017-11-01,55.7285310500,57.2252162800,55.7118083100,56.0379017400,21530441
2017-11-02,56.0629858500,57.1917708000,55.7703379000,56.5395839400,26806185
2017-11-03,56.3974406500,57.9275713600,56.1884064000,57.1332412100,24052556
2017-11-06,57.5680324500,58.8473220600,57.2001321700,58.6550105500,24885613
2017-11-07,58.9058516500,60.8707736000,58.4292535600,59.3657270000,30055123
2017-11-08,59.3657270000,60.3105618100,58.5295900000,58.9225743900,24631356
2017-11-09,58.8473220600,59.5496771400,57.6934530000,59.4911475500,24410575
2017-11-10,59.2821133000,62.4845180100,59.0898017900,62.3758202000,31606294
2017-11-13,62.3925429400,62.7186363700,61.0630851100,62.2420382800,25587296
2017-11-14,62.1417018400,62.2085928000,60.2854777000,60.3607300300,29481615
2017-11-15,60.1600571500,62.6015771900,59.9510229000,62.5430476000,33050579
2017-11-16,62.3758202000,64.1818761200,62.0246426600,63.7136394000,34445747
2017-11-17,61.8741380000,63.2119572000,60.3690914000,62.5932158200,47033596
2017-11-20,61.2888421000,61.2888421000,58.5881195900,60.9794714100,32310208
2017-11-21,60.7787985300,62.2420382800,59.5329544000,61.8323311500,30819765
2017-11-22,61.8323311500,63.4627983000,59.8172409800,60.1182503000,39523966
2017-11-23,59.5747612500,59.5747612500,56.0211790000,56.4977770900,48586164
2017-11-24,56.4977770900,57.2586617600,54.2402071900,57.2419390200,46733707
2017-11-27,56.6650044900,57.4258891600,55.1934033700,56.5144998300,28097804
2017-11-28,56.3389110600,58.0111850600,56.0211790000,57.4258891600,24691262
2017-11-29,57.6934530000,57.8606804000,54.8004189800,55.3689921400,25854241
2017-11-30,55.3689921400,56.4392475000,53.9559206100,54.8505872000,21744143
2017-12-01,55.3606307700,55.7285310500,54.2736526700,54.5997461000,21172961
2017-12-04,54.5161324000,57.4509732700,53.5378521100,56.8155091500,40686245
2017-12-05,56.5646680500,58.1867738300,56.3221883200,57.1248798400,34202592
2017-12-06,57.1917708000,58.1115215000,56.4392475000,57.1248798400,23902258
2017-12-07,56.8573160000,57.5262256000,55.0178146000,55.1515965200,23199000
2017-12-08,54.9425622700,56.8991228500,54.9258395300,56.7737023000,25699212
2017-12-11,57.4426119000,60.4025368800,57.4258891600,60.1182503000,47997786
2017-12-12,60.4192596200,61.0380010000,59.6165681000,60.0848048200,27824509
2017-12-13,60.2018640000,62.1667859500,59.7001818000,61.9995585500,29951504
2017-12-14,62.0413654000,62.6099385600,61.3808171700,62.4510725300,20967313
2017-12-15,62.1333404700,63.0865366500,60.9460259300,60.9961941500,23098142
2017-12-18,62.7102750000,64.4494399600,62.3758202000,64.4494399600,50553294
2017-12-19,63.9644805000,66.7320939700,63.9644805000,65.5698635400,37955663
2017-12-20,65.9377638200,68.3040315300,65.2437701100,68.2287792000,34102959
2017-12-21,68.1200813900,69.8843304600,67.3090285000,68.6886545500,37939547
2017-12-22,68.5465112600,68.9813025000,66.8909600000,67.3759194600,35180174
2017-12-25,67.3926422000,68.1368041300,65.7287295700,67.3591967200,35763142
2017-12-26,67.2170534300,67.4678945300,65.6367545000,66.4478073900,23816621
2017-12-27,66.2638572500,66.8407917800,65.1016268200,65.1350723000,26333042
2017-12-28,66.8825986300,68.5465112600,65.5865862800,67.6100378200,52670572
2017-12-29,67.7270970000,68.5297885200,65.2186860000,66.7906235600,42744727
2018-01-02,67.0581874000,67.7270970000,65.4946112100,67.3759194600,31525233
2018-01-03,67.3090285000,68.3625611200,66.7655394500,67.6434833000,28461426
2018-01-04,67.5515082300,69.9094145700,67.3926422000,69.3910096300,36057706
2018-01-05,69.2070594900,69.7756326500,68.0615518000,69.1318071600,23195809
2018-01-08,69.0565548300,69.9094145700,68.2287792000,68.7304614000,28681834
2018-01-09,68.8976888000,71.9913957000,68.8642433200,71.9913957000,38836460
2018-01-10,72.3174891300,74.5499749200,71.0800063700,74.3325793000,34245866
2018-01-11,74.1987973800,75.0683798600,73.0198442100,73.5466105200,25477862
2018-01-12,73.5466105200,76.7155697500,73.2623239400,76.3978376900,32092356
2018-01-15,76.2556944000,77.9112456600,75.8209031600,76.7155697500,37964408
2018-01-16,75.7623735700,77.3426725000,75.1436321900,75.9379623400,36615522
2018-01-17,75.5031711000,76.1888034400,71.6151340500,71.9161433700,49610896
2018-01-18,72.1669844700,73.8727039500,70.4863491000,72.2422368000,42970090
2018-01-19,72.2422368000,72.6435825600,70.4947104700,71.2137882900,38200365
2018-01-22,71.6318567900,75.6703985000,71.6318567900,75.6035075400,44582353
2018-01-23,75.6035075400,75.9212396000,73.9228721700,75.0098502700,38468166
2018-01-24,74.9011524600,74.9011524600,72.4596324200,73.0365669500,34969575
2018-01-25,72.4094642000,72.8191713300,70.3860126600,71.9077820000,42112892
2018-01-26,71.4897135000,73.3877444900,71.1719814400,72.6101370800,31205375
2018-01-29,72.4094642000,72.4094642000,68.3123929000,68.6301249600,59138327
2018-01-30,67.8107107000,69.4662619600,66.9912964400,68.0615518000,37462177
2018-01-31,67.9946608400,71.1468973300,67.9946608400,70.5532400600,41788143
2018-02-01,69.9010532000,70.1100874500,67.8776016600,69.3826482600,44568953
2018-02-02,68.6886545500,70.1351715600,67.5013400100,68.7973523600,34858228
2018-02-05,66.3140254700,66.6401189000,62.8524182900,65.1099881900,71330226
2018-02-06,63.5464120000,65.0096517500,62.6266613000,63.9143122800,54196919
2018-02-07,64.8758698300,65.3022997000,58.6299264400,59.3824497400,70381493
2018-02-08,59.2403064500,61.7738015600,59.2403064500,60.2185867400,54490699
2018-02-09,57.8774031400,59.7001818000,55.9626494100,59.5329544000,58892094
2018-02-12,60.2018640000,62.7102750000,60.2018640000,62.2085928000,44602248
2018-02-13,62.7855273300,64.3407421500,62.7102750000,62.7938887000,28384041
2018-02-14,63.6300257000,64.0982624200,62.3089292400,64.0480942000,20804303
2018-02-22,65.0514586000,67.0832715100,64.8842312000,66.9745737000,29097829
2018-02-23,66.8993213700,67.7103742600,65.6534772400,66.5899506800,18911704
2018-02-26,66.5565052000,66.8491531500,64.3825490000,65.6534772400,32026964
2018-02-27,66.0464616300,66.1384367000,63.4627983000,63.6300257000,29074902
2018-02-28,61.8741380000,63.3624618600,61.0380010000,62.1082563600,33010190
2018-03-01,61.7069106000,63.0948980200,61.4811536100,62.1417018400,25464928
2018-03-02,61.7069106000,62.5430476000,60.6199325000,61.3891785400,24660697
2018-03-05,61.7152719700,62.2754837600,60.2102253700,60.2771163300,21115132
2018-03-06,60.8373281200,61.2972034700,58.5463127400,61.2386738800,40694235
2018-03-07,61.2386738800,62.7771659600,61.0380010000,61.2721193600,28376080
2018-03-08,61.6985492300,64.3491035200,61.2888421000,64.2989353000,39520411
2018-03-09,64.6333901000,65.5447794300,63.6969166600,64.4661627000,24552854
2018-03-12,64.8842312000,65.0514586000,63.0948980200,63.6718325500,24233436
2018-03-13,63.7470848800,64.3741876300,62.2922065000,62.3841815700,23113760
2018-03-14,61.8741380000,63.2704867900,61.1216147000,63.1701503500,24022456
2018-03-15,63.2788481600,65.4528043600,63.2704867900,65.2186860000,37340376
2018-03-16,65.3859134000,65.8374273800,64.2320443400,64.2738511900,20518937
2018-03-19,63.8306985800,65.3441065500,63.5464120000,64.9762062700,21019573
2018-03-20,64.0146487200,64.3407421500,62.4009043100,63.2537640500,23932435
2018-03-21,63.8139758400,64.0313714600,62.0246426600,62.3089292400,24310066
2018-03-22,61.9410289600,62.3841815700,60.2018640000,60.3105618100,32849545
2018-03-23,58.5295900000,59.7670727600,57.5262256000,59.6750976900,32138345
2018-03-26,58.9727426100,59.3657270000,57.7770667000,58.5212286300,27866806
2018-03-27,59.3657270000,59.8256023500,56.2720201000,57.2503003900,54114758
2018-03-28,56.1047927000,56.9910979200,54.0646184200,54.1315093800,66248850
2018-03-29,54.7669735000,56.7318954500,53.4124315600,56.4392475000,52291220
2018-03-30,56.2302132500,56.5646680500,55.1097896700,55.4860513200,31431119
2018-04-02,55.1014283000,56.6984499700,54.3656277400,55.5445809100,33105740
2018-04-03,55.1014283000,56.5563066800,55.0428987100,56.1215154400,39623208
2018-04-04,56.4225247600,59.0814404200,56.3639951700,58.4459763000,50076876
2018-04-09,58.4376149300,59.0229108300,57.5680324500,58.3205557500,24102141
2018-04-10,58.3205557500,58.8473220600,57.9024872500,58.8473220600,20743086
2018-04-11,59.1650541200,59.7001818000,58.5379513700,58.7887924700,24083870
2018-04-12,58.7720697300,59.1148859000,57.8188735500,57.8606804000,20716396
2018-04-13,58.4376149300,58.7386242500,56.4643316100,56.8405932600,23659999
2018-04-16,56.6064749000,57.6767302600,56.0295403700,56.8322318900,22397760
2018-04-17,57.1917708000,57.4844187500,55.6867242000,56.0211790000,20055726
2018-04-18,56.5228612000,56.8071477800,54.4743255500,55.4609672100,23950533
2018-04-19,56.2720201000,58.9476585000,55.5362195400,58.8389606900,37086767
2018-04-20,58.5295900000,59.6583749500,57.5931165600,58.2202193100,30706027
2018-04-23,57.9442941000,58.9476585000,57.4258891600,58.2703875300,21469676
2018-04-24,58.5295900000,60.7035462000,58.5295900000,60.5614029100,36973742
2018-04-25,60.1266116700,60.7453530500,59.9510229000,60.4861505800,17474827
2018-04-26,60.1182503000,60.1266116700,57.5262256000,57.7770667000,28351699
2018-04-27,58.5045058900,58.5045058900,55.8539516000,56.8405932600,23621586
2018-05-02,57.8606804000,59.5747612500,56.8656773700,59.5496771400,34830625
2018-05-03,59.6082067300,61.8574152600,58.9476585000,61.7069106000,31984117
2018-05-04,61.4978763500,61.8239697800,60.8707736000,60.9543873000,19882975
2018-05-07,61.2721193600,63.6969166600,61.0212782600,63.5464120000,34444873
2018-05-08,63.3791846000,64.2571284500,62.9862002100,63.5798574800,28532017
2018-05-09,63.3791846000,63.8557826900,62.5848544500,63.7554462500,20926220
2018-05-10,63.8557826900,65.3775520300,63.8390599500,65.2019632600,28304427
2018-05-11,65.6785613500,66.3474709500,64.3825490000,64.4327172200,22238963
2018-05-14,64.9343994200,66.0381002600,64.6333901000,65.4862498400,22892925
2018-05-15,65.4778884700,66.4728915000,64.7838947600,66.3725550600,23369601
2018-05-16,66.4143619100,66.9829350700,66.0130161500,66.1969662900,26135149
2018-05-17,66.3892778000,66.5899506800,64.0480942000,64.4410785900,26873152
2018-05-18,64.3072966700,65.2019632600,63.1283435000,64.8758698300,21657075
2018-05-21,65.3022997000,66.1049912200,64.0648169400,64.5330536600,18679108
2018-05-22,64.2989353000,65.2855769600,63.6718325500,64.9260380500,17287556
2018-05-23,64.8006175000,65.3357451800,63.8223372100,63.9143122800,19462606
2018-05-24,63.8808668000,64.3658262600,61.8741380000,61.8908607400,28880850
2018-05-25,61.8908607400,63.2621254200,61.8824993700,62.1249791000,24733727
2018-05-28,62.6099385600,64.7588106500,62.0915336200,64.7588106500,34950878
2018-05-29,64.8006175000,66.1886049200,63.6551098100,63.8306985800,32925326
2018-05-30,63.2537640500,65.2855769600,61.9577517000,64.2153216000,26765570
2018-05-31,65.0430972300,66.5481438300,64.2571284500,66.0381002600,41529427
2018-06-01,65.7538136800,66.8073463000,65.0012903800,65.7370909400,27637920
2018-06-04,65.9544865600,68.6719318100,65.1350723000,68.3960066000,45702140
2018-06-05,68.5632340000,70.0097510100,67.4093649400,69.2321436000,39510595
2018-06-06,69.1903367500,69.9010532000,68.3960066000,68.6552090700,28119042
2018-06-07,68.8976888000,69.2154208600,67.2588602800,67.6016764500,24022867
2018-06-08,67.1668852100,68.1368041300,66.1635208100,67.2170534300,25687684
2018-06-11,67.1836079500,69.8843304600,66.9578509600,68.9645797600,41789436
2018-06-12,69.2572277100,72.3007663900,68.6970159200,71.9077820000,46043240
2018-06-13,71.7321932300,72.4596324200,71.0967291100,71.4646293900,28697253
2018-06-14,71.3893770600,71.9997570700,69.1067230500,70.5783241700,26587416
2018-06-15,70.2355080000,70.6619378700,69.0732775700,69.6084052500,24069632
2018-06-19,68.5632340000,69.1736140100,66.2973027300,66.7906235600,38042230
2018-06-20,66.8909600000,68.7304614000,66.5481438300,68.6134022200,26342617
2018-06-21,68.3123929000,69.7003803200,67.5598696000,67.6267605600,26582382
2018-06-22,67.2254148000,67.4762559000,66.0799071100,67.0414646600,24893380
2018-06-25,67.7438197400,69.9595827900,67.7438197400,68.6552090700,36660963
2018-06-26,68.4796203000,69.3408414100,66.9327668500,68.1284427600,28982518
2018-06-27,67.7270970000,68.2287792000,63.7888917300,64.0062873500,42271193
2018-06-28,62.8942251400,63.3290163800,61.0965305900,61.5814900500,33243447
2018-06-29,61.8741380000,64.1149851600,61.2888421000,63.5464120000,22957358
2018-07-02,63.5547733700,65.0180131200,61.4811536100,62.1082563600,26221408
2018-07-03,61.5396832000,62.6266613000,58.1784124600,60.5195960600,41705767
2018-07-04,60.2687549600,61.0129168900,58.9894653500,59.1148859000,24826384
2018-07-05,59.9426615300,60.7955212700,58.2787489000,59.2152223400,32858302
2018-07-06,59.5388628000,61.3105485600,58.6700553600,60.1521386400,33176915
2018-07-09,60.9698397600,62.6478306000,59.9647488000,62.6393128800,32110114
2018-07-10,62.6648660400,63.1418583600,61.3957257600,62.4945116400,22014356
2018-07-11,60.6461664000,61.8727180800,60.4161879600,61.3957257600,19172467
2018-07-12,61.3275840000,63.6869924400,61.3105485600,62.9459508000,28313629
2018-07-13,63.2440710000,64.6494948000,62.6137597200,64.5217290000,27565653
2018-07-16,64.4195163600,65.3223946800,63.7977228000,64.2406442400,20407727
2018-07-17,64.3087860000,64.4535872400,62.3071218000,63.0651988800,18954570
2018-07-18,63.3548013600,63.7125456000,62.3326749600,62.4434053200,16659354
2018-07-19,63.0140925600,63.1248229200,62.1367674000,62.5030293600,14456706
2018-07-20,62.3326749600,62.8863267600,60.9016980000,62.5456179600,25061759
2018-07-23,62.1793560000,62.9459508000,60.3139753200,61.4297966400,29899460
2018-07-24,61.5405270000,64.0021480800,60.9698397600,63.9084531600,37924439
2018-07-25,64.0021480800,64.3087860000,63.4740494400,63.8829000000,23553211
2018-07-26,63.9765949200,64.1213961600,63.0311280000,63.1929646800,20307725
2018-07-27,63.0311280000,63.8573468400,62.5030293600,63.1929646800,16394908
2018-07-30,63.2355532800,63.3718368000,61.2679599600,61.8386472000,19872102
2018-07-31,61.6682928000,62.1452851200,61.0976055600,61.4553498000,14953196
2018-08-01,62.0090016000,62.0090016000,59.6070045600,59.6410754400,26091672
2018-08-02,59.6240400000,59.6410754400,56.7450506400,57.8523542400,33533444
2018-08-03,57.9204960000,57.9204960000,55.9273495200,55.9358672400,26407210
2018-08-06,55.4418394800,56.2169520000,54.4111953600,54.8030104800,25704067
2018-08-07,55.3651800000,56.7876392400,54.5134080000,56.6258025600,27734378
2018-08-08,56.7280152000,56.7280152000,54.7178332800,54.8881876800,23681812
2018-08-09,54.5985852000,56.6428380000,54.3600890400,56.5235899200,26399041
2018-08-10,56.4384127200,57.2305606800,55.6547824800,56.2595406000,21283369
2018-08-13,55.5781230000,55.5781230000,53.7468132000,54.8626345200,36552137
2018-08-14,55.3566622800,56.1488102400,54.6071029200,55.4503572000,29433738
2018-08-15,55.4588749200,55.4588749200,53.9001321600,53.9427207600,20711286
2018-08-16,53.0909487600,54.0108625200,52.0773400800,52.0858578000,30805573
2018-08-17,52.6820982000,53.0653956000,51.3618516000,51.6259009200,25993542
2018-08-20,51.9495742800,52.9376298000,50.7485757600,52.8354171600,29124979
2018-08-21,52.8524526000,55.0755775200,52.7246868000,54.7944927600,35539212
2018-08-22,54.5048902800,54.8285636400,53.9001321600,54.2493586800,14773268
2018-08-23,54.4963725600,55.2203787600,53.8149549600,54.6411738000,17891810
2018-08-24,54.4282308000,54.4282308000,53.2357500000,53.6275651200,18476928
2018-08-27,53.7468132000,55.6292293200,53.7468132000,55.6292293200,34040126
2018-08-28,56.2425051600,56.3702709600,54.4878548400,54.7689396000,39097678
2018-08-29,54.7604218800,54.9478117200,53.9512384800,54.2408409600,24228564
2018-08-30,54.2578764000,54.9392940000,53.7638486400,54.0023448000,18969237
2018-08-31,53.6531182800,53.6531182800,52.4947083600,52.7246868000,24456055
2018-09-03,52.0432692000,52.9546652400,52.0347514800,52.7843108400,20832453
2018-09-04,53.0398424400,53.6275651200,52.4691552000,53.4657284400,19483865
2018-09-05,53.4486930000,53.4486930000,51.7877376000,51.8729148000,21713048
2018-09-06,51.5322060000,52.5032260800,50.4078669600,50.8593061200,31922195
2018-09-07,51.3618516000,52.0858578000,50.9359656000,51.7621844400,22272604
2018-09-10,51.8899502400,51.9240211200,50.4930441600,51.4299933600,19591916
2018-09-11,51.4299933600,52.2562122000,51.2766744000,51.9580920000,20291936
2018-09-12,51.9580920000,51.9580920000,50.7570934800,50.8081998000,19160779
2018-09-13,51.4385110800,51.6599718000,49.8968037600,51.0892845600,20686536
2018-09-14,51.4896174000,52.9461475200,50.8507884000,52.4095311600,29496029
2018-09-17,52.2988008000,53.2868563200,51.9836451600,52.6906159200,23550859
2018-09-18,52.4861906400,54.1726992000,51.9666097200,53.8405081200,26386124
2018-09-19,53.6531182800,55.8166191600,53.5764588000,54.8881876800,41136431
2018-09-20,54.8541168000,55.2374142000,54.5389611600,54.8455990800,16416571
2018-09-21,55.0244712000,56.8983696000,54.9989180400,56.5746962400,33103004
2018-09-25,56.0636330400,56.5491430800,55.2629673600,55.6207116000,19515014
2018-09-26,55.9614204000,58.1760276000,55.8592077600,57.2390784000,43804128
2018-09-27,57.0602062800,57.5797872000,56.5832139600,57.3838796400,21631563
2018-09-28,57.4690568400,58.1760276000,56.8983696000,57.8779074000,23382849
2018-10-08,56.1147393600,56.4554481600,54.0704865600,54.0704865600,37057018
2018-10-09,54.1386283200,54.8711522400,53.4912816000,53.9682739200,21420464
2018-10-10,54.0875220000,54.2578764000,51.5322060000,51.7962553200,41960588
2018-10-11,49.8031088400,51.2511212400,49.4198114400,50.0160518400,45745039
2018-10-12,50.0841936000,51.5407237200,49.9138392000,51.2851921200,37152679
2018-10-15,51.2937098400,51.4896174000,49.8968037600,50.0501227200,25620023
2018-10-16,50.0841936000,51.0637314000,49.6583076000,50.2289948400,15252793
2018-10-17,51.0211428000,51.0892845600,49.1472444000,50.5952568000,26241678
2018-10-18,50.0927113200,50.3993492400,49.1983507200,49.4027760000,17730318
2018-10-19,49.2324216000,50.8848592800,48.1847420400,50.6719162800,36896532
2018-10-22,51.2937098400,53.6616360000,51.2851921200,53.2187145600,44553185
2018-10-23,52.9376298000,52.9376298000,48.7043229600,49.4027760000,54243318
2018-10-24,48.2102952000,48.9768900000,46.6856233200,47.9462458800,44049534
2018-10-25,46.8048714000,47.1711333600,46.0127234400,46.6771056000,29030242
2018-10-26,46.7622828000,47.2392751200,45.9956880000,46.2512196000,23160445
2018-10-29,43.3977834000,43.4403720000,41.6260976400,41.6260976400,37955851
2018-10-30,39.8629296000,41.6005444800,39.2326183200,40.4506522800,55024193
2018-10-31,40.8850560000,41.5238850000,40.4506522800,41.0128218000,46199489
2018-11-01,41.8220052000,43.3977834000,41.4898141200,42.2904798000,63904550
2018-11-02,44.1047541600,45.7316386800,43.3126062000,45.7316386800,59391564
2018-11-05,44.8543135200,45.0587388000,43.5255492000,44.0792010000,45764085
2018-11-06,44.0621655600,44.0621655600,42.6056354400,43.2700176000,28332405
2018-11-07,43.3637125200,43.8662580000,42.7759898400,43.0144860000,24085654
2018-11-08,43.5596200800,43.8577402800,43.0144860000,43.1763226800,18200962
2018-11-09,42.5971177200,42.9633796800,42.4949050800,42.5971177200,14637808
2018-11-12,42.4523164800,42.7504366800,41.7368280000,42.6311886000,26182166
2018-11-13,42.0775368000,44.0280946800,41.9668064400,43.6533150000,32615089
2018-11-14,43.6533150000,43.6618327200,42.6397063200,42.7334012400,20628963
2018-11-15,42.8952379200,43.3040884800,42.7674721200,43.0911454800,15193511
2018-11-16,43.2700176000,43.5936909600,42.9378265200,43.1763226800,19654868
2018-11-19,43.3040884800,44.2751085600,43.0996632000,44.0280946800,24718444
2018-11-20,43.8492225600,43.8662580000,43.0996632000,43.1081809200,18098637
2018-11-21,42.5971177200,43.8151516800,42.5034228000,43.5511023600,18284843
2018-11-22,43.6959036000,43.8492225600,42.8952379200,43.4318542800,12411632
2018-11-23,43.4233365600,43.6107264000,42.5886000000,42.6056354400,13797926
2018-11-26,42.9293088000,43.1337340800,42.5886000000,42.6652594800,9509880
2018-11-27,42.9037556400,42.9037556400,42.1967848800,42.4012101600,10074605
2018-11-28,42.5630468400,43.1252163600,42.2989975200,42.7930252800,13733770
2018-11-29,43.5511023600,43.8492225600,42.9293088000,42.9548619600,24341460
2018-11-30,43.1848404000,44.6243350800,43.0144860000,44.6243350800,39886604
2018-12-03,46.0553120400,47.0178144000,45.4846248000,46.9241194800,46020824
2018-12-04,46.8474600000,47.1966865200,46.3449145200,46.8048714000,21503516
2018-12-05,46.1575246800,47.3670409200,45.9530994000,46.7708005200,28071491
2018-12-06,46.0382766000,46.3875031200,44.9139375600,45.1439160000,29960836
2018-12-07,45.5783197200,45.7146032400,44.9735616000,45.3142704000,14689412
2018-12-10,44.7095122800,45.2716818000,44.1984490800,44.5732287600,15876096
2018-12-11,44.5902642000,45.1353982800,44.3943566400,44.9905970400,11012014
2018-12-12,45.5612842800,45.5612842800,44.8798666800,45.2887172400,12163417
2018-12-13,45.2716818000,46.3789854000,45.0587388000,46.0042057200,23011367
2018-12-14,45.8508867600,45.9105108000,45.0757742400,45.1353982800,17318616
2018-12-17,44.9224552800,45.1439160000,44.4710161200,44.9905970400,10384389
2018-12-18,44.6413705200,45.1779868800,44.5476756000,45.0928096800,10670645
2018-12-19,44.9735616000,46.0382766000,44.7265477200,44.7691363200,19096504
2018-12-20,44.7606186000,44.9224552800,43.3637125200,44.1728959200,18203973
2018-12-21,43.7810808000,43.8662580000,42.6311886000,43.0996632000,19493928
2018-12-24,42.7589544000,43.6533150000,42.6397063200,43.4063011200,10492946
2018-12-25,42.8185784400,43.5255492000,42.4608342000,43.3211239200,12080036
2018-12-26,43.3040884800,43.5936909600,42.7589544000,42.9378265200,9119744
2018-12-27,43.6107264000,43.8492225600,42.7163658000,42.7163658000,13435416
2018-12-28,42.8611670400,43.6533150000,42.4352810400,43.3381593600,19068489
2019-01-02,43.9514352000,44.1217896000,42.4437987600,42.5374936800,23226724
2019-01-03,42.6226708800,42.6226708800,41.1150344400,41.7027571200,27802962
2019-01-04,41.0809635600,42.4012101600,40.8850560000,42.1967848800,24149801
2019-01-07,42.5034228000,42.7163658000,41.7623811600,42.0008773200,23379693
2019-01-08,42.1456785600,42.2478912000,41.6346153600,41.7538634400,16784439
2019-01-09,42.0860545200,43.1592872400,41.8645938000,42.6141531600,33078486
2019-01-10,42.4863873600,42.7163658000,41.9327355600,42.4693519200,18637444
2019-01-11,42.6311886000,43.2444644400,42.3501038400,43.1763226800,24766779
2019-01-14,43.0144860000,43.0911454800,42.1456785600,42.2393734800,21780059
2019-01-15,42.3756570000,45.2290932000,42.1712317200,45.1183628400,50041349
2019-01-16,44.9735616000,44.9735616000,44.3176971600,44.4624984000,33007796
2019-01-17,44.6328528000,44.9650438800,43.9173643200,44.2240022400,23390986
2019-01-18,44.4624984000,46.4215740000,44.4624984000,45.8934753600,52123534
2019-01-21,46.5493398000,48.0143876400,46.5237866400,47.6992320000,54911173
2019-01-22,47.6992320000,47.6992320000,46.5493398000,47.0263321200,33569156
2019-01-23,46.7452473600,47.3159346000,46.5067512000,46.9070840400,20224228
2019-01-24,47.1029916000,47.4862890000,46.4215740000,47.0178144000,19359761
2019-01-25,47.3159346000,47.5714662000,46.6089638400,47.0604030000,24174003
2019-01-28,47.6992320000,49.8712506000,47.2733460000,48.9513368400,59237546
2019-01-29,49.0620672000,49.8968037600,48.2954724000,49.8968037600,31713216
2019-01-30,49.7349670800,50.3993492400,48.7213584000,48.7895001600,28680178
2019-01-31,49.1557621200,51.6684895200,48.2188129200,51.3618516000,52732368
2019-02-01,51.7877376000,52.2647299200,51.2937098400,52.1114109600,39035408
2019-02-11,52.6991336400,55.5610875600,51.6173832000,55.1096484000,43398199
2019-02-12,55.2374142000,56.8728164400,54.7689396000,55.1522370000,43764170
2019-02-13,55.7740305600,56.4213772800,54.9222585600,56.2765760400,37435649
2019-02-14,56.1743634000,58.1760276000,55.8677254800,57.8864251200,44614646
2019-02-15,57.9204960000,58.0908504000,56.2765760400,56.5576608000,31127211
2019-02-18,57.1539012000,59.5388628000,57.1539012000,59.5133096400,43977028
2019-02-19,59.3514729600,60.0243728400,58.4400769200,59.3429552400,33964852
2019-02-20,59.1981540000,60.0328905600,57.7501416000,58.7807857200,29628140
2019-02-21,58.7381971200,58.9766932800,57.5457163200,57.9630846000,28349805
2019-02-22,57.4009150800,58.3463820000,56.8983696000,58.3463820000,23804524
2019-02-25,58.4826655200,61.1998182000,57.4860922800,60.6972727200,59350605
2019-02-26,60.4417411200,60.4758120000,58.6019136000,58.7041262400,45065352
2019-02-27,59.2407426000,61.7364345600,58.9000338000,59.6751463200,48830743
2019-02-28,59.4536856000,61.8386472000,58.3548997200,60.9016980000,39447795
2019-03-01,61.4127612000,64.8368846400,61.0720524000,64.6494948000,49318998
2019-03-04,65.2372174800,67.7158740000,64.3173037200,65.7993870000,61247124
2019-03-05,65.7908692800,66.9152083200,65.3905364400,66.2423084400,33285888
2019-03-06,65.7993870000,65.9271528000,64.7346720000,65.5779262800,34185096
2019-03-07,64.8028137600,64.8028137600,62.3497104000,63.0055748400,46417664
2019-03-08,61.1061232800,63.3548013600,60.4843297200,60.8505916800,42140085
2019-03-11,60.9868752000,65.1690757200,60.9868752000,64.7346720000,45333022
2019-03-12,64.6324593600,65.7142098000,63.6869924400,64.1384316000,34597522
2019-03-13,63.8829000000,65.7227275200,63.5847798000,65.1605580000,32098342
